time,flux,flux_err,t_0,amplitude,duplicate_id
6.3784542462811835,9996.888765798705,60.48408104352821,-0.12371998655668327,1.44930772548391,0
6.653290387919117,11289.980886833637,52.52192495663493,-0.12371998655668327,1.44930772548391,0
7.1702851216026495,12922.821685916491,59.4770149681976,-0.12371998655668327,1.44930772548391,0
7.359829419764868,13581.971510087173,71.53542766186818,-0.12371998655668327,1.44930772548391,0
7.57056870161556,13581.971510087173,71.53542766186818,-0.12371998655668327,1.44930772548391,0
8.046268606703382,15252.632683847236,61.72596615110985,-0.12371998655668327,1.44930772548391,0
8.132464422225315,15252.632683847236,61.72596615110985,-0.12371998655668327,1.44930772548391,0
0.3205081551859285,2052.559647327527,68.6105154117246,-0.3205081551859285,3.733043495547563,1
0.644716751245108,2775.652724300292,83.84658428468474,-0.3205081551859285,3.733043495547563,1
0.879904451729056,3227.762934444161,48.68102453170135,-0.3205081551859285,3.733043495547563,1
1.100078556548363,4028.755497065531,54.17613947434735,-0.3205081551859285,3.733043495547563,1
1.3725699702335652,4980.265540003471,69.38462466237957,-0.3205081551859285,3.733043495547563,1
1.5307440882388283,4980.265540003471,69.38462466237957,-0.3205081551859285,3.733043495547563,1
1.8274512070783777,5541.880675793481,56.43793782257589,-0.3205081551859285,3.733043495547563,1
2.1003899629940523,6091.9252906611955,40.216756742253004,-0.3205081551859285,3.733043495547563,1
2.3324095640927798,6761.708688299334,60.589645871392875,-0.3205081551859285,3.733043495547563,1
2.600078556548363,7476.9106299020405,58.956466467948374,-0.3205081551859285,3.733043495547563,1
2.8706870120731427,8314.765629960584,53.36551902765415,-0.3205081551859285,3.733043495547563,1
3.1472296327483154,8946.437419570464,54.839113917987845,-0.3205081551859285,3.733043495547563,1
3.295622427693127,10643.58690093493,97.59019882618382,-0.3205081551859285,3.733043495547563,1
3.861428389667674,11513.757881526952,97.02521446409813,-0.3205081551859285,3.733043495547563,1
4.10561267448062,12634.112953163714,105.55185268017037,-0.3205081551859285,3.733043495547563,1
4.350078556548363,13756.414748654603,110.79716796712202,-0.3205081551859285,3.733043495547563,1
4.600078556548363,15082.694196669538,99.39457028737826,-0.3205081551859285,3.733043495547563,1
4.8732802231388295,15911.62124407125,139.06977919202237,-0.3205081551859285,3.733043495547563,1
5.030823253553502,17793.86921224946,113.76739271733999,-0.3205081551859285,3.733043495547563,1
5.37172805400038,18895.2968146346,148.7589118889393,-0.3205081551859285,3.733043495547563,1
5.540398346507539,20859.723916653365,134.70739311491448,-0.3205081551859285,3.733043495547563,1
5.850078556548363,22999.03080017998,134.86925890433702,-0.3205081551859285,3.733043495547563,1
6.166460696636898,25749.411202798194,155.79141776003823,-0.3205081551859285,3.733043495547563,1
6.367910310167611,25749.411202798194,155.79141776003823,-0.3205081551859285,3.733043495547563,1
6.575242414910429,29080.08352772595,135.28295398241838,-0.3205081551859285,3.733043495547563,1
6.850078556548363,31976.84410400324,163.25518388697898,-0.3205081551859285,3.733043495547563,1
7.367073290231895,34983.66117210497,184.25684086185802,-0.3205081551859285,3.733043495547563,1
7.556617588394113,34983.66117210497,184.25684086185802,-0.3205081551859285,3.733043495547563,1
7.7673568702448055,38649.8069970812,142.86178966766357,-0.3205081551859285,3.733043495547563,1
8.243056775332628,41532.682646470406,195.48864964168268,-0.3205081551859285,3.733043495547563,1
0.15551851477861578,657.8470565922856,27.905358602696996,-0.15551851477861578,2.129073469326448,2
0.4797271108377952,1583.04305385668,47.82037453008072,-0.15551851477861578,2.129073469326448,2
0.7149148113217432,1840.8958902291977,27.76433703858374,-0.15551851477861578,2.129073469326448,2
0.9350889161410503,2297.7274316347493,30.898375913094856,-0.15551851477861578,2.129073469326448,2
1.2075803298262524,2503.6378405862897,31.720505924818777,-0.15551851477861578,2.129073469326448,2
1.3657544478315156,2840.4038806590024,39.572258861714005,-0.15551851477861578,2.129073469326448,2
1.662461566671065,3160.710859939803,32.18835146840872,-0.15551851477861578,2.129073469326448,2
1.9354003225867398,3474.4188030316795,22.936895834300216,-0.15551851477861578,2.129073469326448,2
2.1674199236854674,3856.4175833318595,34.556202651945156,-0.15551851477861578,2.129073469326448,2
2.4350889161410505,4264.320004209957,33.62474847985439,-0.15551851477861578,2.129073469326448,2
2.7056973716658304,4742.175366435115,30.43605328309965,-0.15551851477861578,2.129073469326448,2
2.982239992341003,5102.437884186222,31.276491330308712,-0.15551851477861578,2.129073469326448,2
3.1306327872858146,5102.437884186222,31.276491330308712,-0.15551851477861578,2.129073469326448,2
3.696438749260362,6566.662420902669,55.33656658905867,-0.15551851477861578,2.129073469326448,2
3.9406230340733073,7205.636561464426,60.19957963191141,-0.15551851477861578,2.129073469326448,2
4.1850889161410505,7845.720980573666,63.19114981560228,-0.15551851477861578,2.129073469326448,2
4.4350889161410505,8602.140344304476,56.68788559425015,-0.15551851477861578,2.129073469326448,2
4.708290582731517,9074.903811093716,79.31591946784742,-0.15551851477861578,2.129073469326448,2
4.865833613146189,9074.903811093716,79.31591946784742,-0.15551851477861578,2.129073469326448,2
5.206738413593068,10776.588912255953,84.84194009696508,-0.15551851477861578,2.129073469326448,2
5.3754087061002265,11896.964185226221,76.82791190222244,-0.15551851477861578,2.129073469326448,2
5.6850889161410505,11896.964185226221,76.82791190222244,-0.15551851477861578,2.129073469326448,2
6.001471056229586,13866.499827621577,82.16025604689668,-0.15551851477861578,2.129073469326448,2
6.2029206697602985,14685.708406034391,88.85280192884495,-0.15551851477861578,2.129073469326448,2
6.410252774503117,16585.296795636958,77.15617257597205,-0.15551851477861578,2.129073469326448,2
6.6850889161410505,16585.296795636958,77.15617257597205,-0.15551851477861578,2.129073469326448,2
7.202083649824583,18983.98546874146,87.37339377752967,-0.15551851477861578,2.129073469326448,2
7.391627947986801,19952.29494386305,105.08753832865406,-0.15551851477861578,2.129073469326448,2
7.602367229837493,19952.29494386305,105.08753832865406,-0.15551851477861578,2.129073469326448,2
8.078067134925314,22406.542802162912,90.6771657875423,-0.15551851477861578,2.129073469326448,2
8.164262950447247,23687.410242613514,111.49339620686905,-0.15551851477861578,2.129073469326448,2
0.16914110111450986,2466.0740194591053,82.43298056592535,0.6104293002479246,4.4851128150487565,3
0.441632514799712,2466.0740194591053,82.43298056592535,0.6104293002479246,4.4851128150487565,3
0.5998066328049751,3334.843437729138,100.73855022633336,0.6104293002479246,4.4851128150487565,3
0.8965137516445245,3878.0370275571668,58.488439054421065,0.6104293002479246,4.4851128150487565,3
1.1694525075601994,5274.171288512177,66.82251677686028,0.6104293002479246,4.4851128150487565,3
1.4014721086589268,5983.60367953304,83.36304401803925,0.6104293002479246,4.4851128150487565,3
1.6691411011145099,6658.363361723042,67.80808165907288,0.6104293002479246,4.4851128150487565,3
1.9397495566392897,7319.221493682707,48.31893634765157,0.6104293002479246,4.4851128150487565,3
2.2162921773144624,8123.941316432343,72.79620435207109,0.6104293002479246,4.4851128150487565,3
2.364684972259274,8123.941316432343,72.79620435207109,0.6104293002479246,4.4851128150487565,3
2.9304909342338212,10748.811570881942,65.8871542463527,0.6104293002479246,4.4851128150487565,3
3.1746752190467666,10748.811570881942,65.8871542463527,0.6104293002479246,4.4851128150487565,3
3.41914110111451,12787.873504395417,117.25099155703003,0.6104293002479246,4.4851128150487565,3
3.66914110111451,13833.351549586088,116.57218387484924,0.6104293002479246,4.4851128150487565,3
3.9423427677049765,15179.41646824996,126.81662232776382,0.6104293002479246,4.4851128150487565,3
4.099885798119649,15179.41646824996,126.81662232776382,0.6104293002479246,4.4851128150487565,3
4.440790598566528,18121.295695490284,119.41887670847919,0.6104293002479246,4.4851128150487565,3
4.609460891073686,18121.295695490284,119.41887670847919,0.6104293002479246,4.4851128150487565,3
4.91914110111451,21378.67156606902,136.6872878978822,0.6104293002479246,4.4851128150487565,3
5.235523241203046,22701.9958349124,178.7282957890973,0.6104293002479246,4.4851128150487565,3
5.436972854733758,25062.181881499328,161.8459189832967,0.6104293002479246,4.4851128150487565,3
5.644304959476576,25062.181881499328,161.8459189832967,0.6104293002479246,4.4851128150487565,3
5.91914110111451,27632.4794764969,162.04039470460103,0.6104293002479246,4.4851128150487565,3
6.436135834798042,34938.6379902763,162.53743394307716,0.6104293002479246,4.4851128150487565,3
6.625680132960261,34938.6379902763,162.53743394307716,0.6104293002479246,4.4851128150487565,3
6.836419414810953,38418.98800448999,196.14502703972084,0.6104293002479246,4.4851128150487565,3
7.312119319898775,39991.72303503843,184.06106401291746,0.6104293002479246,4.4851128150487565,3
7.398315135420708,42031.56679729945,221.3777362078929,0.6104293002479246,4.4851128150487565,3
7.667813754002273,42031.56679729945,221.3777362078929,0.6104293002479246,4.4851128150487565,3
0.6820171538709361,7.922508803151401,0.11948704202629082,-0.6820171538709361,0.009162714411402595,4
1.0062257499301155,9.888536283332312,0.13297474152332303,-0.6820171538709361,0.009162714411402595,4
1.2414134504140635,10.774695591002873,0.13651287330458678,-0.6820171538709361,0.009162714411402595,4
1.4615875552333706,12.224007271929231,0.17030380200016745,-0.6820171538709361,0.009162714411402595,4
1.7340789689185727,13.602485477313802,0.1385263008195697,-0.6820171538709361,0.009162714411402595,4
1.8922530869238359,13.602485477313802,0.1385263008195697,-0.6820171538709361,0.009162714411402595,4
2.1889602057633852,16.59653998617522,0.14871662279578116,-0.6820171538709361,0.009162714411402595,4
2.46189896167906,18.351995325820283,0.14470800182091306,-0.6820171538709361,0.009162714411402595,4
2.6939185627777875,20.40850125532756,0.13098508250703988,-0.6820171538709361,0.009162714411402595,4
2.9615875552333706,21.958932750925754,0.1346020050407135,-0.6820171538709361,0.009162714411402595,4
3.2321960107581504,21.958932750925754,0.1346020050407135,-0.6820171538709361,0.009162714411402595,4
3.508738631433323,26.124567582062827,0.23953407514882416,-0.6820171538709361,0.009162714411402595,4
3.6571314263781347,26.124567582062827,0.23953407514882416,-0.6820171538709361,0.009162714411402595,4
4.2229373883526815,33.76496947251355,0.27195043638944605,-0.6820171538709361,0.009162714411402595,4
4.467121673165627,37.020307864998856,0.24396288515618914,-0.6820171538709361,0.009162714411402595,4
4.71158755523337,39.05490023240308,0.34134525127101745,-0.6820171538709361,0.009162714411402595,4
4.96158755523337,43.67485727400461,0.2792408205374976,-0.6820171538709361,0.009162714411402595,4
5.234789221823837,46.37829927180823,0.36512712145332854,-0.6820171538709361,0.009162714411402595,4
5.392332252238509,51.19996409818524,0.3306378223796872,-0.6820171538709361,0.009162714411402595,4
5.7332370526853875,56.450869434670444,0.33103512018862613,-0.6820171538709361,0.009162714411402595,4
5.901907345192546,56.450869434670444,0.33103512018862613,-0.6820171538709361,0.009162714411402595,4
6.21158755523337,63.20164803716104,0.38238833016151685,-0.6820171538709361,0.009162714411402595,4
6.5279696953219055,71.37674681317972,0.33205053023096387,-0.6820171538709361,0.009162714411402595,4
6.729419308852618,71.37674681317972,0.33205053023096387,-0.6820171538709361,0.009162714411402595,4
6.936751413595436,78.48681395016753,0.400708062448651,-0.6820171538709361,0.009162714411402595,4
7.21158755523337,81.69978149947256,0.37602152573522746,-0.6820171538709361,0.009162714411402595,4
7.728582288916902,94.86552835306301,0.35065269948982014,-0.6820171538709361,0.009162714411402595,4
7.91812658707912,94.86552835306301,0.35065269948982014,-0.6820171538709361,0.009162714411402595,4
8.128865868929813,96.42915362053583,0.3902396914510906,-0.6820171538709361,0.009162714411402595,4
0.2124757807007981,1742.762285333748,58.25497874936223,-0.2124757807007981,3.169606993892452,5
0.5366843767599775,2356.717326774247,71.19143408848707,-0.2124757807007981,3.169606993892452,5
0.7718720772439255,2740.5895441195207,41.333489955197514,-0.2124757807007981,3.169606993892452,5
0.9920461820632326,3420.6865297476334,45.9992150599887,-0.2124757807007981,3.169606993892452,5
1.2645375957484348,3727.2307057616867,47.223141369996874,-0.2124757807007981,3.169606993892452,5
1.422711713753698,4228.583059871676,58.91224998068843,-0.2124757807007981,3.169606993892452,5
1.7194188325932473,4705.432382521952,47.91963518685572,-0.2124757807007981,3.169606993892452,5
1.9923575885089222,5172.45754853381,34.14675280209106,-0.2124757807007981,3.169606993892452,5
2.2243771896076496,5741.149058311009,51.4447167680977,-0.2124757807007981,3.169606993892452,5
2.4920461820632327,6348.403990875594,50.05803673996171,-0.2124757807007981,3.169606993892452,5
2.7626546375880126,7059.799684823646,45.310943348101205,-0.2124757807007981,3.169606993892452,5
3.039197258263185,7596.131855766745,46.56212530623715,-0.2124757807007981,3.169606993892452,5
3.187590053207997,7596.131855766745,46.56212530623715,-0.2124757807007981,3.169606993892452,5
3.753396015182544,9775.960968791018,82.38098450128338,-0.2124757807007981,3.169606993892452,5
3.9975802999954895,10727.218374427513,89.62067837473744,-0.2124757807007981,3.169606993892452,5
4.242046182063232,11680.128680586215,94.0743066377144,-0.2124757807007981,3.169606993892452,5
4.492046182063232,12806.229841555234,84.39272821588132,-0.2124757807007981,3.169606993892452,5
4.765247848653699,13510.045098464181,118.07967019185696,-0.2124757807007981,3.169606993892452,5
4.922790879068371,15108.201222627536,96.59622880469479,-0.2124757807007981,3.169606993892452,5
5.26369567951525,16043.38792376027,126.30640068603121,-0.2124757807007981,3.169606993892452,5
5.432365972022408,17711.31970354717,114.37570868255447,-0.2124757807007981,3.169606993892452,5
5.742046182063232,19527.736273082377,114.51314371079283,-0.2124757807007981,3.169606993892452,5
6.058428322151768,20643.418589186706,122.31410796200622,-0.2124757807007981,3.169606993892452,5
6.25987793568248,21862.9956855165,132.27747491010888,-0.2124757807007981,3.169606993892452,5
6.467210040425298,24690.962278471125,114.86439887682278,-0.2124757807007981,3.169606993892452,5
6.742046182063232,24690.962278471125,114.86439887682278,-0.2124757807007981,3.169606993892452,5
7.259040915746764,28261.952431689217,130.07504155551268,-0.2124757807007981,3.169606993892452,5
7.4485852139089825,29703.499907065292,156.44654881863607,-0.2124757807007981,3.169606993892452,5
7.659324495759675,29703.499907065292,156.44654881863607,-0.2124757807007981,3.169606993892452,5
8.135024400847497,33357.20246288821,134.99345278933214,-0.2124757807007981,3.169606993892452,5
8.22122021636943,35264.063102500484,165.98311588651404,-0.2124757807007981,3.169606993892452,5
0.15795019914022837,708.970217891953,30.07396319653789,-0.15795019914022837,2.2945298095205446,6
0.48215879519940774,1706.065821193908,51.53663151719223,-0.15795019914022837,2.2945298095205446,6
0.7173464956833557,1983.9571330955773,29.921982446552096,-0.15795019914022837,2.2945298095205446,6
0.9375206005026628,2476.290349767461,33.299576374316814,-0.15795019914022837,2.2945298095205446,6
1.210012014187865,2698.202640835249,34.18559644190931,-0.15795019914022837,2.2945298095205446,6
1.3681861321931281,3061.1397253997784,42.64753137757696,-0.15795019914022837,2.2945298095205446,6
1.6648932510326775,3406.3386688584023,34.68979959012574,-0.15795019914022837,2.2945298095205446,6
1.9378320069483523,3744.4257463021904,24.7193870892202,-0.15795019914022837,2.2945298095205446,6
2.1698516080470798,4156.110735677659,37.241663207519686,-0.15795019914022837,2.2945298095205446,6
2.437520600502663,4595.712411037639,36.237823088869064,-0.15795019914022837,2.2945298095205446,6
2.7081290560274427,5110.703269296625,32.801325340980924,-0.15795019914022837,2.2945298095205446,6
2.9846716767026154,5498.962809487292,33.70707621344212,-0.15795019914022837,2.2945298095205446,6
3.133064471647427,5498.962809487292,33.70707621344212,-0.15795019914022837,2.2945298095205446,6
3.698870433621974,7076.976389446171,59.63692818702132,-0.15795019914022837,2.2945298095205446,6
3.9430547184349196,7765.607023454097,64.87785977142686,-0.15795019914022837,2.2945298095205446,6
4.187520600502663,8455.434218905659,68.1019133621764,-0.15795019914022837,2.2945298095205446,6
4.437520600502663,9270.637077606438,61.09326202624972,-0.15795019914022837,2.2945298095205446,6
4.7107222670931295,9780.140334787771,85.47978461545617,-0.15795019914022837,2.2945298095205446,6
4.868265297507802,9780.140334787771,85.47978461545617,-0.15795019914022837,2.2945298095205446,6
5.20917009795468,11614.068213410475,91.43524798682928,-0.15795019914022837,2.2945298095205446,6
5.377840390461839,12821.511027722223,82.79842692259778,-0.15795019914022837,2.2945298095205446,6
5.687520600502663,12821.511027722223,82.79842692259778,-0.15795019914022837,2.2945298095205446,6
6.003902740591198,14944.104873118746,88.54516266039649,-0.15795019914022837,2.2945298095205446,6
6.205352354121911,15826.976474528446,95.75780527181956,-0.15795019914022837,2.2945298095205446,6
6.412684458864729,17874.187267653928,83.15219766468968,-0.15795019914022837,2.2945298095205446,6
6.687520600502663,17874.187267653928,83.15219766468968,-0.15795019914022837,2.2945298095205446,6
7.204515334186195,20459.284843426525,94.16342811549038,-0.15795019914022837,2.2945298095205446,6
7.394059632348413,21502.8443952773,113.25418910062889,-0.15795019914022837,2.2945298095205446,6
7.6047989141991055,21502.8443952773,113.25418910062889,-0.15795019914022837,2.2945298095205446,6
8.080498819286928,24147.818818166765,97.72394562230605,-0.15795019914022837,2.2945298095205446,6
8.166694634808861,25528.22610166364,120.15786437011892,-0.15795019914022837,2.2945298095205446,6
0.17005184148161523,832.9058983606653,27.841384804771014,0.6095185598808193,1.5148275716746245,7
0.44254325516681736,1126.3290345207004,34.02401226148864,0.6095185598808193,1.5148275716746245,7
0.6007173731720805,1126.3290345207004,34.02401226148864,0.6095185598808193,1.5148275716746245,7
0.8974244920116299,1309.7903342827824,19.75421884742152,0.6095185598808193,1.5148275716746245,7
1.1703632479273047,1781.3286789054994,22.569017769774366,0.6095185598808193,1.5148275716746245,7
1.4023828490260322,2020.936419105848,28.15550973735729,0.6095185598808193,1.5148275716746245,7
1.6700518414816152,2248.8336009573836,22.90188807177449,0.6095185598808193,1.5148275716746245,7
1.940660297006395,2472.0355939817237,16.319513027147366,0.6095185598808193,1.5148275716746245,7
2.2172029176815675,2743.8262546054993,24.58660506727495,0.6095185598808193,1.5148275716746245,7
2.365595712626379,2743.8262546054993,24.58660506727495,0.6095185598808193,1.5148275716746245,7
2.9314016746009264,3630.364898665363,22.25310309624149,0.6095185598808193,1.5148275716746245,7
3.175585959413872,3630.364898665363,22.25310309624149,0.6095185598808193,1.5148275716746245,7
3.420051841481615,4319.049300733141,39.60101833354818,0.6095185598808193,1.5148275716746245,7
3.670051841481615,4672.155015960975,39.37175395710221,0.6095185598808193,1.5148275716746245,7
3.9432535080720816,5126.782655474169,42.83176900348628,0.6095185598808193,1.5148275716746245,7
4.100796538486754,5126.782655474169,42.83176900348628,0.6095185598808193,1.5148275716746245,7
4.441701338933632,6120.389717264885,40.333212223659615,0.6095185598808193,1.5148275716746245,7
4.610371631440791,6120.389717264885,40.333212223659615,0.6095185598808193,1.5148275716746245,7
4.920051841481615,7220.554414015475,46.165543865564565,0.6095185598808193,1.5148275716746245,7
5.23643398157015,7667.5014968144,60.36471354551627,0.6095185598808193,1.5148275716746245,7
5.437883595100863,8464.644187552434,54.66276335710191,0.6095185598808193,1.5148275716746245,7
5.645215699843681,8464.644187552434,54.66276335710191,0.6095185598808193,1.5148275716746245,7
5.920051841481615,9332.751150491555,54.72844669591663,0.6095185598808193,1.5148275716746245,7
6.437046575165147,11800.374779169002,54.89631956192828,0.6095185598808193,1.5148275716746245,7
6.626590873327365,11800.374779169002,54.89631956192828,0.6095185598808193,1.5148275716746245,7
6.837330155178058,12975.84803436108,66.24713965046695,0.6095185598808193,1.5148275716746245,7
7.31303006026588,13507.032529703012,62.1658330874124,0.6095185598808193,1.5148275716746245,7
7.399225875787812,14195.980991069173,74.76937869599217,0.6095185598808193,1.5148275716746245,7
7.6687244943693775,14195.980991069173,74.76937869599217,0.6095185598808193,1.5148275716746245,7
0.2223137243316634,1329.4376693895376,44.43885653863447,-0.2223137243316634,2.417882788893493,8
0.5465223203908428,1797.78321844777,54.30721964296594,-0.2223137243316634,2.417882788893493,8
0.7817100208747908,2090.6138530475787,31.53057592318185,-0.2223137243316634,2.417882788893493,8
1.0018841256940978,2609.4147010697975,35.08974791211319,-0.2223137243316634,2.417882788893493,8
1.2743755393793,2843.2569056863695,36.02340005433303,-0.2223137243316634,2.417882788893493,8
1.432549657384563,3225.705338728573,44.94024513378859,-0.2223137243316634,2.417882788893493,8
1.7292567762241124,3589.462035490438,36.55470895654039,-0.2223137243316634,2.417882788893493,8
2.0021955321397873,3945.724535243906,26.04829117801286,-0.2223137243316634,2.417882788893493,8
2.2342151332385147,4379.541540421425,39.2437597130392,-0.2223137243316634,2.417882788893493,8
2.501884125694098,4842.77602114658,38.185953562247335,-0.2223137243316634,2.417882788893493,8
2.7724925812188776,5385.452576253999,34.564711108035674,-0.2223137243316634,2.417882788893493,8
3.0490352018940503,5794.584789727782,35.51915477508344,-0.2223137243316634,2.417882788893493,8
3.197427996838862,5794.584789727782,35.51915477508344,-0.2223137243316634,2.417882788893493,8
3.763233958813409,7457.431731088739,62.842984932066095,-0.2223137243316634,2.417882788893493,8
4.007418243626355,8183.082864913186,68.36566684411774,-0.2223137243316634,2.417882788893493,8
4.251884125694098,8909.994886832623,71.7630442306301,-0.2223137243316634,2.417882788893493,8
4.501884125694098,9769.022716120775,64.37761067985244,-0.2223137243316634,2.417882788893493,8
4.775085792284565,10305.916658972334,90.07514269915772,-0.2223137243316634,2.417882788893493,8
4.932628822699237,11525.043886425197,73.68685125598707,-0.2223137243316634,2.417882788893493,8
5.273533623146116,12238.435746497436,96.35076933332968,-0.2223137243316634,2.417882788893493,8
5.442203915653274,13510.79019017648,87.24963631892719,-0.2223137243316634,2.417882788893493,8
5.751884125694098,14896.41382408532,87.3544763795432,-0.2223137243316634,2.417882788893493,8
6.068266265782634,15747.49380819045,93.30531420774314,-0.2223137243316634,2.417882788893493,8
6.269715879313346,16677.828223979715,100.90570552113545,-0.2223137243316634,2.417882788893493,8
6.477047984056164,18835.096227819427,87.62242563069334,-0.2223137243316634,2.417882788893493,8
6.751884125694098,18835.096227819427,87.62242563069334,-0.2223137243316634,2.417882788893493,8
7.26887885937763,21559.16758663822,99.22561530426492,-0.2223137243316634,2.417882788893493,8
7.4584231575398485,22658.828471032062,119.34268775253746,-0.2223137243316634,2.417882788893493,8
7.669162439390541,22658.828471032062,119.34268775253746,-0.2223137243316634,2.417882788893493,8
8.144862344478362,26900.613043284793,126.61750176669817,-0.2223137243316634,2.417882788893493,8
8.231058160000295,26900.613043284793,126.61750176669817,-0.2223137243316634,2.417882788893493,8
0.1501411573098454,61.52366174616493,2.609785703794387,0.409255139233282,0.19911679264494608,9
0.3703152621291525,109.48147113093063,3.659616017545324,0.409255139233282,0.19911679264494608,9
0.6428066758143547,148.05052998125166,4.472292636534551,0.409255139233282,0.19911679264494608,9
0.8009807938196178,172.16563474047848,2.5965969801807818,0.409255139233282,0.19911679264494608,9
1.0976879126591672,214.88977395606753,2.889700894962384,0.409255139233282,0.19911679264494608,9
1.370626668574842,265.64236447509853,3.700906227887378,0.409255139233282,0.19911679264494608,9
1.6026462696735695,265.64236447509853,3.700906227887378,0.409255139233282,0.19911679264494608,9
1.8703152621291526,295.59835204201005,3.0103429483555617,0.409255139233282,0.19911679264494608,9
2.140923717653932,324.9371796379684,2.1451214331283435,0.409255139233282,0.19911679264494608,9
2.417466338329105,398.8109073185668,3.1446787380802492,0.409255139233282,0.19911679264494608,9
2.5658591332739165,398.8109073185668,3.1446787380802492,0.409255139233282,0.19911679264494608,9
3.1316650952484637,477.19399109822183,2.9250632862607207,0.409255139233282,0.19911679264494608,9
3.375849380061409,567.7182407544017,5.2053632396806675,0.409255139233282,0.19911679264494608,9
3.6203152621291523,567.7182407544017,5.2053632396806675,0.409255139233282,0.19911679264494608,9
3.8703152621291523,614.1322873399415,5.175227540965334,0.409255139233282,0.19911679264494608,9
4.143516928719619,673.8909021950544,5.6300298639634745,0.409255139233282,0.19911679264494608,9
4.3010599591342915,733.7533533463318,5.909809715871179,0.409255139233282,0.19911679264494608,9
4.64196475958117,848.7099043125219,7.417842417208327,0.409255139233282,0.19911679264494608,9
4.810635052088329,848.7099043125219,7.417842417208327,0.409255139233282,0.19911679264494608,9
5.120315262129153,949.1071214446351,6.068238522394177,0.409255139233282,0.19911679264494608,9
5.436697402217688,1112.6367337259894,7.18515712302713,0.409255139233282,0.19911679264494608,9
5.638147015748401,1112.6367337259894,7.18515712302713,0.409255139233282,0.19911679264494608,9
5.845479120491219,1226.7452153547558,7.193790881746309,0.409255139233282,0.19911679264494608,9
6.120315262129153,1296.8331110533215,7.683852578427496,0.409255139233282,0.19911679264494608,9
6.637309995812685,1551.102463390557,7.215856961924268,0.409255139233282,0.19911679264494608,9
6.826854293974903,1705.612764622409,8.707867625171625,0.409255139233282,0.19911679264494608,9
7.037593575825595,1705.612764622409,8.707867625171625,0.409255139233282,0.19911679264494608,9
7.5132934809134175,1865.9933686482075,9.82807492574418,0.409255139233282,0.19911679264494608,9
7.59948929643535,1865.9933686482075,9.82807492574418,0.409255139233282,0.19911679264494608,9
7.868987915016915,2061.5419066999593,7.620104449377593,0.409255139233282,0.19911679264494608,9
0.2490824094715507,424.0104372089779,14.17331509695052,0.8029794055760859,0.7711587854356167,10
0.40725652747681385,424.0104372089779,14.17331509695052,0.8029794055760859,0.7711587854356167,10
0.7039636463163632,666.7797327218009,10.056352088156366,0.8029794055760859,0.7711587854356167,10
0.9769024022320381,832.2459139947449,11.191513296445054,0.8029794055760859,0.7711587854356167,10
1.2089220033307655,906.8274740786511,11.489292020592021,0.8029794055760859,0.7711587854356167,10
1.4765909957863486,1028.8054584835734,14.33322781970383,0.8029794055760859,0.7711587854356167,10
1.7471994513111284,1144.8219063269053,11.658747516780428,0.8029794055760859,0.7711587854356167,10
2.023742071986301,1258.4481573048813,8.307833894918605,0.8029794055760859,0.7711587854356167,10
2.1721348669311125,1396.8096181460458,12.516392529550192,0.8029794055760859,0.7711587854356167,10
