time,flux,flux_err,t_0,amplitude,duplicate_id
2.274414888684987,0.4936508602476979,0.03501282172833474,2.25,0.20976264679080814,1
2.6158518998272484,0.623511433768486,0.03691641833894753,2.25,0.20976264679080814,1
2.819240189033735,0.7865443106239288,0.03782813088146588,2.25,0.20976264679080814,1
3.0287506070308154,0.8955897759180579,0.035899578220007104,2.25,0.20976264679080814,1
3.3156175717740552,1.2077963947930639,0.037011325939364716,2.25,0.20976264679080814,1
3.5447796854641638,1.3336944720259032,0.036498293805168086,2.25,0.20976264679080814,1
3.7864815584543976,1.5989768769837243,0.03889361163135463,2.25,0.20976264679080814,1
4.085199826397002,1.8502469124450958,0.03911366072293536,2.25,0.20976264679080814,1
4.337618427583948,2.021600071288037,0.03921002405141206,2.25,0.20976264679080814,1
4.565617571774055,2.1964292163738803,0.041204638531879535,2.25,0.20976264679080814,1
4.815617571774055,2.797639205717229,0.04047296123460526,2.25,0.20976264679080814,1
5.060629640822299,2.8861092169927445,0.04262450212129671,2.25,0.20976264679080814,1
5.315617571774055,3.0506248292321874,0.09195250633683867,2.25,0.20976264679080814,1
5.565617571774055,3.131684364311682,0.04439139554671798,2.25,0.20976264679080814,1
5.889232488189009,3.7493440744626865,0.04610717662951534,2.25,0.20976264679080814,1
6.065617571774055,4.215380688567993,0.04558619355090065,2.25,0.20976264679080814,1
6.342037087299104,4.743292898484737,0.045872656283823456,2.25,0.20976264679080814,1
6.683801951723581,5.396996761561964,0.04480588723406463,2.25,0.20976264679080814,1
6.815617571774055,5.789203075788397,0.04494125885417277,2.25,0.20976264679080814,1
7.106199697242118,6.18235200322711,0.04559511171628183,2.25,0.20976264679080814,1
7.2883335292717675,6.66416658619465,0.04654896236022421,2.25,0.20976264679080814,1
7.512257252215932,7.437544718724493,0.045422351778229515,2.25,0.20976264679080814,1
7.815617571774055,8.211130898313074,0.04669606992899555,2.25,0.20976264679080814,1
8.190412603944424,8.759444522881987,0.046654106839937766,2.25,0.20976264679080814,1
8.310450951146777,9.179048234201126,0.04864066835167687,2.25,0.20976264679080814,1
8.590920193499187,9.818846551944757,0.045764150712366926,2.25,0.20976264679080814,1
8.767251879093237,10.342230537609984,0.047170852133507336,2.25,0.20976264679080814,1
9.054217100783717,10.6663470504167,0.04667424460054152,2.25,0.20976264679080814,1
9.315617571774055,11.144824878634495,0.046331924533072395,2.25,0.20976264679080814,1
9.515704824800196,11.202498724040433,0.046640611897485744,2.25,0.20976264679080814,1
9.780987589874712,11.67133117054277,0.047628448683542206,2.25,0.20976264679080814,1
10.12731335832359,12.397701870331934,0.04535963783587388,2.25,0.20976264679080814,1
10.36248105532286,12.890783001711089,0.04633713498930505,2.25,0.20976264679080814,1
10.560523636937432,12.907753240256085,0.044820917427384914,2.25,0.20976264679080814,1
10.815617571774055,13.594748633636245,0.04495373210735502,2.25,0.20976264679080814,1
11.018528590720962,13.309125627781885,0.043225783692723806,2.25,0.20976264679080814,1
11.236415729821601,13.424406103390169,0.044221727730273164,2.25,0.20976264679080814,1
11.592647372264764,13.3799131394041,0.04755370830613893,2.25,0.20976264679080814,1
11.900093446893152,13.900014370033926,0.05625968119815161,2.25,0.20976264679080814,1
12.065617571774055,13.900014370033926,0.05625968119815161,2.25,0.20976264679080814,1
12.315617571774055,14.086623092074724,0.060297508746321886,2.25,0.20976264679080814,1
12.540505345343263,14.106115501116411,0.05879599063660736,2.25,0.20976264679080814,1
12.769001978871529,15.003528089341406,0.12846701792221876,2.25,0.20976264679080814,1
13.065617571774055,14.12399154454791,0.05544983893914278,2.25,0.20976264679080814,1
13.297163712981273,14.639797816189132,0.057087993980806266,2.25,0.20976264679080814,1
13.477896004151262,14.73441121705486,0.05728548314779425,2.25,0.20976264679080814,1
13.815617571774055,15.220341931061416,0.05587461116457732,2.25,0.20976264679080814,1
14.040383387793554,15.260875899551387,0.05779321881193256,2.25,0.20976264679080814,1
14.26552035651548,15.104299683145754,0.05688883273823326,2.25,0.20976264679080814,1
0.0,13.257200091886842,0.6794963592124381,0.25,3.98658266022702,2
0.31561757177405525,9.381937107383324,0.665425947485306,0.25,3.98658266022702,2
0.45590117778920103,11.849964273160847,0.7016041963586819,0.25,3.98658266022702,2
0.7600290606060298,14.948437952161527,0.7189314825496302,0.25,3.98658266022702,2
1.0872687868613866,17.020869663759342,0.6822789387477128,0.25,3.98658266022702,2
1.3339018589249463,22.95442128630564,0.7034079350125149,0.25,3.98658266022702,2
1.5656175717740552,25.34714038730409,0.6936576527691409,0.25,3.98658266022702,2
1.8344001070072409,30.38888758037257,0.7391811654521742,0.25,3.98658266022702,2
2.104051590533345,35.16432678144213,0.7433632441316508,0.25,3.98658266022702,2
2.274414888684987,38.420929147351686,0.745194649199542,0.25,3.98658266022702,2
2.6158518998272484,41.74359335360863,0.783102711589694,0.25,3.98658266022702,2
2.819240189033735,53.16971404449463,0.7691970326195753,0.25,3.98658266022702,2
3.0287506070308154,54.8511049799017,0.8100875139463463,0.25,3.98658266022702,2
3.3156175717740552,57.977758352770635,1.747576477200133,0.25,3.98658266022702,2
3.5447796854641638,59.518311649260305,0.8436676903982493,0.25,3.98658266022702,2
3.7864815584543976,71.25706269993945,0.8762764661649234,0.25,3.98658266022702,2
4.085199826397002,80.11418532518917,0.8663750745718419,0.25,3.98658266022702,2
4.337618427583948,90.14726649752511,0.8718193582960563,0.25,3.98658266022702,2
4.565617571774055,102.57104415926509,0.8515451909869615,0.25,3.98658266022702,2
4.815617571774055,110.0250066041896,0.8541179567375202,0.25,3.98658266022702,2
5.060629640822299,117.4968836089505,0.8665445661568004,0.25,3.98658266022702,2
5.315617571774055,126.65386980877891,0.8846726957154407,0.25,3.98658266022702,2
5.565617571774055,141.35208181225812,0.8632612276598939,0.25,3.98658266022702,2
5.889232488189009,156.05424779329036,0.8874685056073555,0.25,3.98658266022702,2
6.065617571774055,166.4750620875179,0.886670988386026,0.25,3.98658266022702,2
6.342037087299104,174.4497177533573,0.9244260024332674,0.25,3.98658266022702,2
6.683801951723581,186.60921763849575,0.8697571873789528,0.25,3.98658266022702,2
6.815617571774055,196.55623896862963,0.8964918399943336,0.25,3.98658266022702,2
7.106199697242118,202.71614059848037,0.8870537107079788,0.25,3.98658266022702,2
7.2883335292717675,211.8097110814007,0.8805478467417353,0.25,3.98658266022702,2
7.512257252215932,212.9058144895219,0.886414514202452,0.25,3.98658266022702,2
7.815617571774055,221.81607249004182,0.9051885574493149,0.25,3.98658266022702,2
8.190412603944424,235.620898473022,0.8620693361626494,0.25,3.98658266022702,2
8.310450951146777,244.99200776495246,0.8806468725444069,0.25,3.98658266022702,2
8.590920193499187,245.31453067243115,0.8518308429320871,0.25,3.98658266022702,2
8.767251879093237,258.37102078068426,0.8543550135043647,0.25,3.98658266022702,2
9.054217100783717,252.94269624377816,0.8215149950695981,0.25,3.98658266022702,2
9.315617571774055,255.13362562111882,0.8404431183145836,0.25,3.98658266022702,2
9.515704824800196,254.2880276014397,0.9037681010566576,0.25,3.98658266022702,2
9.780987589874712,258.5140423743907,0.9902587369654119,0.25,3.98658266022702,2
10.12731335832359,264.1726594904498,1.069226923695928,0.25,3.98658266022702,2
10.36248105532286,267.71919700280716,1.1459666747183106,0.25,3.98658266022702,2
10.560523636937432,268.08965428431327,1.1174300112475526,0.25,3.98658266022702,2
10.815617571774055,285.14516687447946,2.4415423522498836,0.25,3.98658266022702,2
11.018528590720962,268.42939220175356,1.0538357033968087,0.25,3.98658266022702,2
11.236415729821601,278.23239750332164,1.0849691801324068,0.25,3.98658266022702,2
11.592647372264764,280.0305448335876,1.0887225027603489,0.25,3.98658266022702,2
11.900093446893152,289.26575895854194,1.0619085877466719,0.25,3.98658266022702,2
12.065617571774055,290.0361154467181,1.0983721244904336,0.25,3.98658266022702,2
12.315617571774055,287.06035194031483,1.081184079360759,0.25,3.98658266022702,2
12.540505345343263,302.5023983671531,1.0927630253407619,0.25,3.98658266022702,2
12.769001978871529,293.53879208487933,1.065181294128059,0.25,3.98658266022702,2
13.065617571774055,293.2544098531813,1.1306000049719906,0.25,3.98658266022702,2
13.297163712981273,305.96225038689386,1.127250643241001,0.25,3.98658266022702,2
13.477896004151262,312.8253517169433,1.1329484656431372,0.25,3.98658266022702,2
13.815617571774055,314.6894696419209,1.1266721210137514,0.25,3.98658266022702,2
14.040383387793554,317.02993540879555,1.0851727483981226,0.25,3.98658266022702,2
14.26552035651548,320.3433838058328,1.1392271534137932,0.25,3.98658266022702,2
0.0,1.8735201937735446,0.1328818276871101,0.0,0.7960981866106231,3
0.31561757177405525,2.3663713694893778,0.14010642097353207,0.0,0.7960981866106231,3
0.45590117778920103,2.985119176156635,0.14356658279411044,0.0,0.7960981866106231,3
0.7600290606060298,3.3989721595495386,0.13624727547195617,0.0,0.7960981866106231,3
1.0872687868613866,4.583869122554097,0.1404666174610556,0.0,0.7960981866106231,3
1.3339018589249463,5.061681700323398,0.13851954081058682,0.0,0.7960981866106231,3
1.5656175717740552,6.06849032310571,0.14761033083901798,0.0,0.7960981866106231,3
1.8344001070072409,7.022118734268334,0.14844546848365037,0.0,0.7960981866106231,3
2.104051590533345,7.672443952375018,0.14881118979881172,0.0,0.7960981866106231,3
2.274414888684987,8.33596134929425,0.15638121713771652,0.0,0.7960981866106231,3
2.6158518998272484,10.617693533793961,0.1536043310788506,0.0,0.7960981866106231,3
2.819240189033735,10.953457868499836,0.16176993074360815,0.0,0.7960981866106231,3
3.0287506070308154,11.577833001902741,0.3489812160029766,0.0,0.7960981866106231,3
3.3156175717740552,11.885472850424684,0.16847570354649852,0.0,0.7960981866106231,3
3.5447796854641638,14.22963556345546,0.17498749308354614,0.0,0.7960981866106231,3
3.7864815584543976,15.998353250133924,0.17301024074388816,0.0,0.7960981866106231,3
4.085199826397002,18.001903259795327,0.17409743365311378,0.0,0.7960981866106231,3
4.337618427583948,20.482861943040476,0.17004879620961186,0.0,0.7960981866106231,3
4.565617571774055,21.97137641551605,0.1705625630929698,0.0,0.7960981866106231,3
4.815617571774055,23.46346832506372,0.17304408726230536,0.0,0.7960981866106231,3
5.060629640822299,25.292067084906506,0.1766641730094937,0.0,0.7960981866106231,3
5.315617571774055,28.227217543249683,0.17238842298886792,0.0,0.7960981866106231,3
5.565617571774055,31.163157588722527,0.1772224805562723,0.0,0.7960981866106231,3
5.889232488189009,33.244135727068254,0.1770632208424263,0.0,0.7960981866106231,3
6.065617571774055,34.83662971389992,0.18460268528607987,0.0,0.7960981866106231,3
6.342037087299104,37.26481360814772,0.17368562969280316,0.0,0.7960981866106231,3
6.683801951723581,39.25117795024462,0.17902438979907362,0.0,0.7960981866106231,3
6.815617571774055,40.48127573954889,0.17713964834248086,0.0,0.7960981866106231,3
7.106199697242118,42.29721073658129,0.17584046381596036,0.0,0.7960981866106231,3
7.2883335292717675,42.516096436418586,0.17701200438716683,0.0,0.7960981866106231,3
7.512257252215932,44.29542495937031,0.1807610754733602,0.0,0.7960981866106231,3
7.815617571774055,47.052171242639375,0.17215040894514583,0.0,0.7960981866106231,3
8.190412603944424,48.92352918242707,0.17586023871307238,0.0,0.7960981866106231,3
8.310450951146777,48.98793519721909,0.1701058393001227,0.0,0.7960981866106231,3
8.590920193499187,51.595243005578425,0.1706099019990689,0.0,0.7960981866106231,3
8.767251879093237,50.51123705650353,0.16405193459881728,0.0,0.7960981866106231,3
9.054217100783717,50.94875335879776,0.16783177459601858,0.0,0.7960981866106231,3
9.315617571774055,50.77989217932588,0.180477418302612,0.0,0.7960981866106231,3
9.515704824800196,51.623803615278504,0.19774911295294637,0.0,0.7960981866106231,3
9.780987589874712,52.7537977001276,0.21351861671447453,0.0,0.7960981866106231,3
10.12731335832359,53.46202134001406,0.22884311436991525,0.0,0.7960981866106231,3
10.36248105532286,53.53599958031647,0.22314450280777737,0.0,0.7960981866106231,3
10.560523636937432,56.9418897378713,0.4875623070734174,0.0,0.7960981866106231,3
10.815617571774055,53.6038433359961,0.2104450763882956,0.0,0.7960981866106231,3
11.018528590720962,55.561448485331766,0.21666225698745126,0.0,0.7960981866106231,3
11.236415729821601,55.92052841691456,0.21741177445454904,0.0,0.7960981866106231,3
11.592647372264764,57.7647488544304,0.2120571860921183,0.0,0.7960981866106231,3
11.900093446893152,57.91858472227764,0.2193387497653686,0.0,0.7960981866106231,3
12.065617571774055,57.32434144849216,0.21590639360337788,0.0,0.7960981866106231,3
12.315617571774055,60.40803146716668,0.21821864414053788,0.0,0.7960981866106231,3
12.540505345343263,58.61804959171164,0.21271072719174847,0.0,0.7960981866106231,3
12.769001978871529,58.561260055847306,0.22577447665136535,0.0,0.7960981866106231,3
13.065617571774055,61.098944500611694,0.22510562790856967,0.0,0.7960981866106231,3
13.297163712981273,62.46946732405322,0.2262434510690486,0.0,0.7960981866106231,3
13.477896004151262,62.84172121320711,0.22499010026615496,0.0,0.7960981866106231,3
13.815617571774055,63.309099093370534,0.21670290842779505,0.0,0.7960981866106231,3
14.040383387793554,63.970776144902935,0.2274972697841054,0.0,0.7960981866106231,3
14.26552035651548,64.08303417662619,0.22998348328403095,0.0,0.7960981866106231,3
0.0,1.556931303673162,0.03291305737152342,-1.75,0.17650943175922584,4
0.31561757177405525,1.701120219861272,0.03299414443164624,-1.75,0.17650943175922584,4
0.45590117778920103,1.8482340817721987,0.034672557027560655,-1.75,0.17650943175922584,4
0.7600290606060298,2.3541355623765847,0.03405687093688215,-1.75,0.17650943175922584,4
1.0872687868613866,2.428580615663631,0.03586733273800246,-1.75,0.17650943175922584,4
1.3339018589249463,2.567015926602784,0.0773754759994916,-1.75,0.17650943175922584,4
1.5656175717740552,2.6352252703274437,0.037354124401206654,-1.75,0.17650943175922584,4
1.8344001070072409,3.1549687333666374,0.03879790645001833,-1.75,0.17650943175922584,4
2.104051590533345,3.5471255791789305,0.038359513682910656,-1.75,0.17650943175922584,4
2.274414888684987,3.9913490175115394,0.038600564103383396,-1.75,0.17650943175922584,4
2.6158518998272484,4.541422632503837,0.03770290762511135,-1.75,0.17650943175922584,4
2.819240189033735,4.871453334898281,0.03781681907744654,-1.75,0.17650943175922584,4
3.0287506070308154,5.202277220087725,0.038367018070979024,-1.75,0.17650943175922584,4
3.3156175717740552,5.607710787760631,0.03916965685210266,-1.75,0.17650943175922584,4
3.5447796854641638,6.258486971205679,0.03822164538922228,-1.75,0.17650943175922584,4
3.7864815584543976,6.909438220462867,0.039293443778748396,-1.75,0.17650943175922584,4
4.085199826397002,7.370828881665857,0.03925813300670309,-1.75,0.17650943175922584,4
4.337618427583948,7.723913731528884,0.04092976925346303,-1.75,0.17650943175922584,4
4.565617571774055,8.262286216969821,0.03850925968358551,-1.75,0.17650943175922584,4
4.815617571774055,8.702699280568217,0.039692959795588824,-1.75,0.17650943175922584,4
5.060629640822299,8.975434309299759,0.039275078372026484,-1.75,0.17650943175922584,4
5.315617571774055,9.378060090677973,0.03898702555846233,-1.75,0.17650943175922584,4
5.565617571774055,9.426591027123125,0.039246777388053766,-1.75,0.17650943175922584,4
5.889232488189009,9.82110048811855,0.04007801456228514,-1.75,0.17650943175922584,4
6.065617571774055,10.432321224640809,0.03816887335140749,-1.75,0.17650943175922584,4
6.342037087299104,10.847235279371095,0.03899141001242925,-1.75,0.17650943175922584,4
6.683801951723581,10.861515263001275,0.03771555511465624,-1.75,0.17650943175922584,4
6.815617571774055,11.439602774586065,0.03782731497299835,-1.75,0.17650943175922584,4
7.106199697242118,11.19925896108054,0.03637329445293893,-1.75,0.17650943175922584,4
7.2883335292717675,11.296264274246923,0.037211353653761,-1.75,0.17650943175922584,4
7.512257252215932,11.258824682829598,0.04001512261394851,-1.75,0.17650943175922584,4
7.815617571774055,11.445935180655624,0.04384457111605957,-1.75,0.17650943175922584,4
8.190412603944424,11.696475399390671,0.04734095660579782,-1.75,0.17650943175922584,4
8.310450951146777,11.853501447605943,0.05073867615679137,-1.75,0.17650943175922584,4
8.590920193499187,11.869903767543287,0.04947519043911634,-1.75,0.17650943175922584,4
8.767251879093237,12.625051494865493,0.10810142167908024,-1.75,0.17650943175922584,4
9.054217100783717,11.884945960786316,0.04665949687433851,-1.75,0.17650943175922584,4
9.315617571774055,12.31898258884257,0.0480379587690623,-1.75,0.17650943175922584,4
9.515704824800196,12.398597133563069,0.04820414040901088,-1.75,0.17650943175922584,4
9.780987589874712,12.807494310996143,0.0470169308850436,-1.75,0.17650943175922584,4
10.12731335832359,12.841602517841219,0.048631385845374596,-1.75,0.17650943175922584,4
10.36248105532286,12.709847987625313,0.04787037012402541,-1.75,0.17650943175922584,4
10.560523636937432,13.393558090314011,0.04838303807788259,-1.75,0.17650943175922584,4
10.815617571774055,12.996686587514802,0.04716183282059272,-1.75,0.17650943175922584,4
11.018528590720962,12.984095315641719,0.0500583034225157,-1.75,0.17650943175922584,4
11.236415729821601,13.54674606257612,0.049910007504362225,-1.75,0.17650943175922584,4
11.592647372264764,13.850615872666557,0.05016228357140577,-1.75,0.17650943175922584,4
11.900093446893152,14.03677749064507,0.04804697193195597,-1.75,0.17650943175922584,4
12.065617571774055,14.03677749064507,0.04804697193195597,-1.75,0.17650943175922584,4
12.315617571774055,14.183483314547702,0.05044027796034664,-1.75,0.17650943175922584,4
12.540505345343263,14.20837295972356,0.050991516663668315,-1.75,0.17650943175922584,4
12.769001978871529,13.830490037571025,0.05073254066158865,-1.75,0.17650943175922584,4
13.065617571774055,14.086805239784011,0.05095229477744202,-1.75,0.17650943175922584,4
13.297163712981273,13.923996727814812,0.049865949132954966,-1.75,0.17650943175922584,4
13.477896004151262,13.923996727814812,0.049865949132954966,-1.75,0.17650943175922584,4
13.815617571774055,13.749958333160679,0.04903975967926489,-1.75,0.17650943175922584,4
14.040383387793554,13.759721871336435,0.04947601381110005,-1.75,0.17650943175922584,4
14.26552035651548,13.677450197919189,0.05010470740629198,-1.75,0.17650943175922584,4
0.0,-2.2409800440553167,0.5485024093737896,2.25,3.59627964560481,5
0.31561757177405525,-0.2541529720858563,0.570217213388665,2.25,3.59627964560481,5
0.45590117778920103,-0.2541529720858563,0.570217213388665,2.25,3.59627964560481,5
0.7600290606060298,0.7450773003862108,0.5929078385431932,2.25,3.59627964560481,5
1.0872687868613866,0.9159439347017316,0.6141507802428049,2.25,3.59627964560481,5
1.3339018589249463,-0.08439755393890683,0.5867796706503309,2.25,3.59627964560481,5
1.5656175717740552,5.027992507141253,0.5813886166017171,2.25,3.59627964560481,5
1.8344001070072409,7.8676299729758306,0.5995571671163673,2.25,3.59627964560481,5
2.104051590533345,11.95926509283715,0.6129708409856749,2.25,3.59627964560481,5
2.274414888684987,8.463406463947685,0.6002779810571961,2.25,3.59627964560481,5
2.6158518998272484,10.689803510630268,0.6329142289732339,2.25,3.59627964560481,5
2.819240189033735,13.484923736131336,0.6485451018167255,2.25,3.59627964560481,5
3.0287506070308154,15.354455768084923,0.6154809944172898,2.25,3.59627964560481,5
3.3156175717740552,20.7070880210666,0.6345413741147323,2.25,3.59627964560481,5
3.5447796854641638,22.86554997556689,0.6257456850348148,2.25,3.59627964560481,5
3.7864815584543976,27.41368915993911,0.6668122565853722,2.25,3.59627964560481,5
4.085199826397002,31.721593011768878,0.670584892377267,2.25,3.59627964560481,5
4.337618427583948,34.65936046839101,0.6722369952758783,2.25,3.59627964560481,5
4.565617571774055,37.65672203657208,0.7064337007745817,2.25,3.59627964560481,5
4.815617571774055,47.96417801354592,0.6938894455814121,2.25,3.59627964560481,5
5.060629640822299,49.4809537868506,0.7307765788049524,2.25,3.59627964560481,5
5.315617571774055,52.3014947970475,1.5764814754235408,2.25,3.59627964560481,5
5.565617571774055,53.69122152174552,0.7610691163897418,2.25,3.59627964560481,5
5.889232488189009,64.28070004668736,0.7904853574544896,2.25,3.59627964560481,5
6.065617571774055,72.27067354795109,0.781553353258361,2.25,3.59627964560481,5
6.342037087299104,81.32147436609289,0.7864646189741393,2.25,3.59627964560481,5
6.683801951723581,92.5289125492236,0.7681753769241245,2.25,3.59627964560481,5
6.815617571774055,99.25310108473944,0.7704962582127409,2.25,3.59627964560481,5
7.106199697242118,105.993450270213,0.7817062509125771,2.25,3.59627964560481,5
7.2883335292717675,114.25392945557417,0.7980595612289654,2.25,3.59627964560481,5
7.512257252215932,127.51312540358606,0.7787443649033244,2.25,3.59627964560481,5
7.815617571774055,140.7758882183119,0.8005816497103067,2.25,3.59627964560481,5
8.190412603944424,150.17646147390923,0.7998622127402167,2.25,3.59627964560481,5
8.310450951146777,157.37036519949564,0.833920853965001,2.25,3.59627964560481,5
8.590920193499187,168.33939949895432,0.7846043431622451,2.25,3.59627964560481,5
8.767251879093237,177.31256609119555,0.808721562150885,2.25,3.59627964560481,5
9.054217100783717,182.86938774483176,0.8002074649558775,2.25,3.59627964560481,5
9.315617571774055,191.0726598755887,0.7943385521167434,2.25,3.59627964560481,5
9.515704824800196,192.06145020356345,0.7996308484453755,2.25,3.59627964560481,5
9.780987589874712,200.09935690597518,0.8165668348148523,2.25,3.59627964560481,5
10.12731335832359,212.55263303869205,0.7776691645383418,2.25,3.59627964560481,5
10.36248105532286,221.00627177533082,0.7944278828816842,2.25,3.59627964560481,5
10.560523636937432,221.2972183494427,0.76843306235637,2.25,3.59627964560481,5
10.815617571774055,233.07542380039337,0.7707101061366687,2.25,3.59627964560481,5
11.018528590720962,228.17855480114352,0.7410852620223082,2.25,3.59627964560481,5
11.236415729821601,230.15498308477007,0.7581602433175824,2.25,3.59627964560481,5
11.592647372264764,229.3921726263604,0.8152854470078598,2.25,3.59627964560481,5
11.900093446893152,238.30905796311623,0.9645451631000026,2.25,3.59627964560481,5
12.065617571774055,238.30905796311623,0.9645451631000026,2.25,3.59627964560481,5
12.315617571774055,241.50837471009132,1.0337717734908831,2.25,3.59627964560481,5
12.540505345343263,241.84256268375057,1.0080289680005492,2.25,3.59627964560481,5
12.769001978871529,257.2282696917368,2.2025052064964163,2.25,3.59627964560481,5
13.065617571774055,242.1490388467862,0.9506608072493226,2.25,3.59627964560481,5
13.297163712981273,250.99228917833148,0.9787461871909408,2.25,3.59627964560481,5
13.477896004151262,252.61439041008316,0.982132043931081,2.25,3.59627964560481,5
13.815617571774055,260.94543868150765,0.9579433226624311,2.25,3.59627964560481,5
14.040383387793554,261.64037406712686,0.9908369275804052,2.25,3.59627964560481,5
14.26552035651548,258.9559501782209,0.9753316635194648,2.25,3.59627964560481,5
