time,flux,flux_err,t_0,amplitude,duplicate_id
12.455553836013294,99.44630318365199,0.35853565299431184,-0.6433517179890063,1.3418673658462288,0
12.629011655887169,99.05633117056136,0.380555322640947,-0.6433517179890063,1.3418673658462288,0
12.895759123478072,103.39872666233181,0.37942794122526263,-0.6433517179890063,1.3418673658462288,0
13.049372892134286,103.39872666233181,0.37942794122526263,-0.6433517179890063,1.3418673658462288,0
13.395759123478072,105.85613798508291,0.37923321301733964,-0.6433517179890063,1.3418673658462288,0
13.67721173931075,105.85613798508291,0.37923321301733964,-0.6433517179890063,1.3418673658462288,0
13.860585257344226,107.3644897801237,0.3652646944734814,-0.6433517179890063,1.3418673658462288,0
0.883757578841305,4.866569489676963,0.1495442259229515,-0.883757578841305,0.8475457672949105,1
1.176733281098841,5.669792270659595,0.1474713200911603,-0.883757578841305,0.8475457672949105,1
1.4556239798177375,6.460664493052038,0.15714959940337297,-0.883757578841305,0.8475457672949105,1
1.6361649843303712,6.460664493052038,0.15714959940337297,-0.883757578841305,0.8475457672949105,1
1.8861649843303712,7.550906819470469,0.15803870754068747,-0.883757578841305,0.8475457672949105,1
2.22874425886328,8.601877926015671,0.166487301313656,-0.883757578841305,0.8475457672949105,1
2.386164984330371,11.285484568311432,0.16353095991628114,-0.883757578841305,0.8475457672949105,1
2.69771131700616,11.868445482855707,0.1722242587451038,-0.883757578841305,0.8475457672949105,1
2.877113324953079,11.868445482855707,0.1722242587451038,-0.883757578841305,0.8475457672949105,1
3.0349048763811695,12.47414662091938,0.3715340110847664,-0.883757578841305,0.8475457672949105,1
3.4179755716533506,15.695610390426317,0.18629600165770294,-0.883757578841305,0.8475457672949105,1
3.7160460843508005,17.207289663690787,0.18419097004283916,-0.883757578841305,0.8475457672949105,1
3.886164984330371,17.207289663690787,0.18419097004283916,-0.883757578841305,0.8475457672949105,1
4.136164984330371,20.024390648633045,0.18534842243243732,-0.883757578841305,0.8475457672949105,1
4.426163946437718,23.391269313017375,0.1815851120373456,-0.883757578841305,0.8475457672949105,1
4.636164984330371,23.391269313017375,0.1815851120373456,-0.883757578841305,0.8475457672949105,1
4.97869987101074,27.160973408403656,0.18808103646653143,-0.883757578841305,0.8475457672949105,1
5.108819269494397,27.160973408403656,0.18808103646653143,-0.883757578841305,0.8475457672949105,1
5.386164984330371,33.177066289166696,0.18867542445293747,-0.883757578841305,0.8475457672949105,1
5.684967053871496,34.21851582632758,0.1885058726330226,-0.883757578841305,0.8475457672949105,1
5.904037658291763,37.087935329360526,0.1965325724602067,-0.883757578841305,0.8475457672949105,1
6.136164984330371,39.58653416041883,0.18491000577807648,-0.883757578841305,0.8475457672949105,1
6.386164984330371,40.51277109146416,0.1905937814815948,-0.883757578841305,0.8475457672949105,1
6.559343090076418,40.51277109146416,0.1905937814815948,-0.883757578841305,0.8475457672949105,1
6.886164984330371,45.07042142612139,0.1872040953401694,-0.883757578841305,0.8475457672949105,1
7.136164984330371,45.15673307850979,0.1884513463313665,-0.883757578841305,0.8475457672949105,1
7.335630022490641,45.15673307850979,0.1884513463313665,-0.883757578841305,0.8475457672949105,1
7.574791850921592,47.87103667853711,0.19244269989030263,-0.883757578841305,0.8475457672949105,1
7.909093768815346,51.622218169168626,0.18722514818343405,-0.883757578841305,0.8475457672949105,1
8.082348643364803,51.622218169168626,0.18722514818343405,-0.883757578841305,0.8475457672949105,1
8.386164984330371,55.052220473844805,0.18163551020451574,-0.883757578841305,0.8475457672949105,1
8.636164984330371,55.052220473844805,0.18163551020451574,-0.883757578841305,0.8475457672949105,1
8.863383432129176,53.60829145064772,0.17465373634091091,-0.883757578841305,0.8475457672949105,1
9.093563814064673,54.09901600112388,0.1786778472415012,-0.883757578841305,0.8475457672949105,1
9.399044608994863,55.12782687745455,0.21052858364513247,-0.883757578841305,0.8475457672949105,1
9.68875149443118,56.11613415548919,0.22731718634541906,-0.883757578841305,0.8475457672949105,1
9.85212137557317,56.11613415548919,0.22731718634541906,-0.883757578841305,0.8475457672949105,1
10.136164984330371,57.65620966049588,0.24363202456793367,-0.883757578841305,0.8475457672949105,1
10.37344517273521,56.736655610237435,0.2375651421278282,-0.883757578841305,0.8475457672949105,1
10.591257028091768,60.757945757114705,0.5190708591008643,-0.883757578841305,0.8475457672949105,1
10.886164984330371,57.90862662653076,0.2240450194973148,-0.883757578841305,0.8475457672949105,1
11.153857160038733,59.600627288342515,0.23066398332608143,-0.883757578841305,0.8475457672949105,1
11.386164984330371,61.40012307371621,0.22576131125487697,-0.883757578841305,0.8475457672949105,1
11.70045169310395,61.712669801180496,0.23351344356009748,-0.883757578841305,0.8475457672949105,1
12.023460263232828,61.115859772049554,0.2298592725220636,-0.883757578841305,0.8475457672949105,1
12.11645867776604,61.115859772049554,0.2298592725220636,-0.883757578841305,0.8475457672949105,1
12.386164984330371,62.8119406445788,0.22645708723083172,-0.883757578841305,0.8475457672949105,1
12.695959696865593,62.56562782896755,0.24036507715684685,-0.883757578841305,0.8475457672949105,1
12.869417516739468,62.56562782896755,0.24036507715684685,-0.883757578841305,0.8475457672949105,1
13.136164984330371,66.43696538228122,0.2408643588903844,-0.883757578841305,0.8475457672949105,1
13.289778752986585,66.43696538228122,0.2408643588903844,-0.883757578841305,0.8475457672949105,1
13.636164984330371,66.86049901427012,0.2395300107084713,-0.883757578841305,0.8475457672949105,1
13.917617600163048,68.04818304489545,0.24219920522312863,-0.883757578841305,0.8475457672949105,1
0.9691466518430351,0.41615961587533806,0.012788118560411494,-0.9691466518430351,0.0724769926130514,2
1.2621223541005708,0.4848463745263979,0.012610856179480972,-0.9691466518430351,0.0724769926130514,2
1.5410130528194674,0.5524769880366883,0.013438484143994433,-0.9691466518430351,0.0724769926130514,2
1.721554057332101,0.6457079238603225,0.01351451529934551,-0.9691466518430351,0.0724769926130514,2
1.971554057332101,0.6848381013258291,0.013547810666051764,-0.9691466518430351,0.0724769926130514,2
2.31413333186501,0.735580622261874,0.014236987987078311,-0.9691466518430351,0.0724769926130514,2
2.471554057332101,0.965066446267326,0.013984179534853876,-0.9691466518430351,0.0724769926130514,2
2.78310039000789,1.0149177410616772,0.014727577920301058,-0.9691466518430351,0.0724769926130514,2
2.9625023979548093,1.066713642360636,0.03177134358517571,-0.9691466518430351,0.0724769926130514,2
3.1202939493828996,1.066713642360636,0.03177134358517571,-0.9691466518430351,0.0724769926130514,2
3.503364644655081,1.3421937578132392,0.01593090834384187,-0.9691466518430351,0.0724769926130514,2
3.8014351573525307,1.471463434743345,0.01575089876006722,-0.9691466518430351,0.0724769926130514,2
3.971554057332101,1.7123648882749225,0.0158498770943684,-0.9691466518430351,0.0724769926130514,2
4.221554057332101,1.8268764574905965,0.01548128805469868,-0.9691466518430351,0.0724769926130514,2
4.511553019439448,2.0002800068489432,0.0155280615296748,-0.9691466518430351,0.0724769926130514,2
4.721554057332101,2.1622227225632287,0.01575398015618966,-0.9691466518430351,0.0724769926130514,2
5.06408894401247,2.3226423221569648,0.016083553734386878,-0.9691466518430351,0.0724769926130514,2
5.194208342496127,2.569813462431272,0.01569428830472987,-0.9691466518430351,0.0724769926130514,2
5.471554057332101,2.8371022322927377,0.016134382203317275,-0.9691466518430351,0.0724769926130514,2
5.770356126873226,2.9261607036158686,0.016119883156217173,-0.9691466518430351,0.0724769926130514,2
5.989426731293493,3.1715361206730823,0.016806278023055767,-0.9691466518430351,0.0724769926130514,2
6.221554057332101,3.3852011945953726,0.015812386351277363,-0.9691466518430351,0.0724769926130514,2
6.471554057332101,3.4644073800307242,0.01629842850448512,-0.9691466518430351,0.0724769926130514,2
6.644732163078148,3.6303595765909358,0.016126841136338284,-0.9691466518430351,0.0724769926130514,2
6.971554057332101,3.854150096453121,0.016008563028291706,-0.9691466518430351,0.0724769926130514,2
7.221554057332101,3.861530947415943,0.016115220396381844,-0.9691466518430351,0.0724769926130514,2
7.421019095492371,4.093641789756221,0.016456536834466812,-0.9691466518430351,0.0724769926130514,2
7.660180923923322,4.283642300580638,0.015672619442297094,-0.9691466518430351,0.0724769926130514,2
7.994482841817076,4.414420163830874,0.016010363340233143,-0.9691466518430351,0.0724769926130514,2
8.167737716366533,4.460581447860492,0.015486481272971395,-0.9691466518430351,0.0724769926130514,2
8.471554057332101,4.707733234689812,0.015532371276393682,-0.9691466518430351,0.0724769926130514,2
8.721554057332101,4.584257149755732,0.014935332163858759,-0.9691466518430351,0.0724769926130514,2
8.948772505130906,4.6262209480452565,0.015279449811861476,-0.9691466518430351,0.0724769926130514,2
9.178952887066403,4.6230150153232845,0.01643071260949717,-0.9691466518430351,0.0724769926130514,2
9.484433681996594,4.714198637464947,0.018003132326864808,-0.9691466518430351,0.0724769926130514,2
9.77414056743291,4.798712703906644,0.019438792182468495,-0.9691466518430351,0.0724769926130514,2
9.9375104485749,4.930410654987406,0.020833938562716862,-0.9691466518430351,0.0724769926130514,2
10.221554057332101,4.851775949134769,0.020315135436368672,-0.9691466518430351,0.0724769926130514,2
10.45883424573694,5.19565238332472,0.04438780331683629,-0.9691466518430351,0.0724769926130514,2
10.676646101093498,4.95199582866022,0.019158976246114224,-0.9691466518430351,0.0724769926130514,2
10.971554057332101,4.95199582866022,0.019158976246114224,-0.9691466518430351,0.0724769926130514,2
11.239246233040463,5.07138446601285,0.01979322630820132,-0.9691466518430351,0.0724769926130514,2
11.471554057332101,5.250567507000161,0.019305743146303806,-0.9691466518430351,0.0724769926130514,2
11.78584076610568,5.27729461452848,0.019968658657774186,-0.9691466518430351,0.0724769926130514,2
12.108849336234558,5.226259027139761,0.01965617603140735,-0.9691466518430351,0.0724769926130514,2
12.20184775076777,5.499563400659043,0.019866683941009256,-0.9691466518430351,0.0724769926130514,2
12.471554057332101,5.371297614568239,0.019365241703450234,-0.9691466518430351,0.0724769926130514,2
12.781348769867323,5.350234430954528,0.020554568961077192,-0.9691466518430351,0.0724769926130514,2
12.954806589741198,5.584776065985289,0.0204936767919878,-0.9691466518430351,0.0724769926130514,2
13.221554057332101,5.681287825451054,0.02059726451795423,-0.9691466518430351,0.0724769926130514,2
13.375167825988315,5.71750586240145,0.020483159124410212,-0.9691466518430351,0.0724769926130514,2
13.721554057332101,5.79897501851146,0.019728690954838153,-0.9691466518430351,0.0724769926130514,2
0.5252683244184615,1.3351463417132954,0.056667528308153844,-0.5252683244184615,0.3142299248741198,3
0.8182440266759974,1.3173062081534905,0.05377850603847236,-0.5252683244184615,0.3142299248741198,3
1.097134725394894,1.804294026523963,0.05544393316612064,-0.5252683244184615,0.3142299248741198,3
1.2776757299075276,2.1020910822875964,0.05467539762629506,-0.5252683244184615,0.3142299248741198,3
1.5276757299075276,2.395309134476786,0.058263646306828114,-0.5252683244184615,0.3142299248741198,3
1.8702550044404367,2.799519476318825,0.05859328559472759,-0.5252683244184615,0.3142299248741198,3
2.0276757299075276,2.969171558751988,0.05873764037824655,-0.5252683244184615,0.3142299248741198,3
2.3392220625833167,3.18916990535537,0.06172562497864678,-0.5252683244184615,0.3142299248741198,3
2.518624070530236,4.184124450750278,0.06062955327249653,-0.5252683244184615,0.3142299248741198,3
2.676415621958326,4.184124450750278,0.06062955327249653,-0.5252683244184615,0.3142299248741198,3
3.0594863172305073,4.624824176835683,0.13774725672215343,-0.5252683244184615,0.3142299248741198,3
3.3575568299279572,4.691344991982804,0.0664994702398739,-0.5252683244184615,0.3142299248741198,3
3.5276757299075276,5.819190731821537,0.06906975512613173,-0.5252683244184615,0.3142299248741198,3
3.7776757299075276,6.379649981105207,0.06828930886385204,-0.5252683244184615,0.3142299248741198,3
4.067674692014875,7.424097921287293,0.06871843752151689,-0.5252683244184615,0.3142299248741198,3
4.277675729907528,7.920572188424298,0.06712038961598084,-0.5252683244184615,0.3142299248741198,3
4.6202106165878964,8.672377448594089,0.06732317983944273,-0.5252683244184615,0.3142299248741198,3
4.750330015071554,9.374493327828946,0.06830266850857723,-0.5252683244184615,0.3142299248741198,3
5.027675729907528,10.070005612641916,0.06973156169224333,-0.5252683244184615,0.3142299248741198,3
5.326477799448653,11.141636292106115,0.0680438696080772,-0.5252683244184615,0.3142299248741198,3
5.54554840386892,12.300488598819234,0.06995193267340058,-0.5252683244184615,0.3142299248741198,3
5.777675729907528,12.686608879812129,0.06988907086971985,-0.5252683244184615,0.3142299248741198,3
6.027675729907528,13.750454054507738,0.07286499191258378,-0.5252683244184615,0.3142299248741198,3
6.200853835653574,14.676816444918709,0.06855589334080195,-0.5252683244184615,0.3142299248741198,3
6.527675729907528,15.020221335237435,0.07066316881929119,-0.5252683244184615,0.3142299248741198,3
6.777675729907528,15.73972064636669,0.06991923776119678,-0.5252683244184615,0.3142299248741198,3
6.977140768067797,16.7099827351826,0.06940643335712668,-0.5252683244184615,0.3142299248741198,3
7.216302596498749,16.741983017754162,0.06986885509337572,-0.5252683244184615,0.3142299248741198,3
7.550604514392503,17.74831854467723,0.07134866040580569,-0.5252683244184615,0.3142299248741198,3
7.72385938894196,18.572081287719765,0.06794992248404694,-0.5252683244184615,0.3142299248741198,3
8.027675729907529,19.139079402055422,0.06941423875668469,-0.5252683244184615,0.3142299248741198,3
8.277675729907529,19.33921542163563,0.06714290523823357,-0.5252683244184615,0.3142299248741198,3
8.504894177706333,20.410762192657362,0.06734186509856946,-0.5252683244184615,0.3142299248741198,3
8.73507455964183,19.8754215349712,0.0647533532313569,-0.5252683244184615,0.3142299248741198,3
9.040555354572021,20.057359012073075,0.0662453034183226,-0.5252683244184615,0.3142299248741198,3
9.330262240008338,20.04345942874247,0.07123669736788733,-0.5252683244184615,0.3142299248741198,3
9.493632121150327,20.438793474793453,0.07805405156326604,-0.5252683244184615,0.3142299248741198,3
9.777675729907529,20.805211117017734,0.08427847220085606,-0.5252683244184615,0.3142299248741198,3
10.014955918312367,21.37619834733958,0.09032724335495744,-0.5252683244184615,0.3142299248741198,3
10.232767773668925,21.0352711534576,0.08807792999992878,-0.5252683244184615,0.3142299248741198,3
10.527675729907529,22.526175538224116,0.19244694900689038,-0.5252683244184615,0.3142299248741198,3
10.79536790561589,21.46978263191131,0.08306530733999302,-0.5252683244184615,0.3142299248741198,3
11.027675729907529,22.097096532073905,0.08551930638867701,-0.5252683244184615,0.3142299248741198,3
11.341962438681108,21.987401826549156,0.08581515032016579,-0.5252683244184615,0.3142299248741198,3
11.664971008809985,22.880142104064944,0.08657575160947545,-0.5252683244184615,0.3142299248741198,3
11.757969423343198,22.880142104064944,0.08657575160947545,-0.5252683244184615,0.3142299248741198,3
12.027675729907529,22.658873143904255,0.08522095764427942,-0.5252683244184615,0.3142299248741198,3
12.33747044244275,23.287699793415264,0.08395958808793826,-0.5252683244184615,0.3142299248741198,3
12.510928262316625,23.287699793415264,0.08395958808793826,-0.5252683244184615,0.3142299248741198,3
12.777675729907529,23.19637863940598,0.08911601361472761,-0.5252683244184615,0.3142299248741198,3
12.931289498563743,24.213253066702478,0.08885201063904487,-0.5252683244184615,0.3142299248741198,3
13.277675729907529,24.631687687580158,0.08930112369099082,-0.5252683244184615,0.3142299248741198,3
13.559128345740206,24.788713946806613,0.0888064104316742,-0.5252683244184615,0.3142299248741198,3
13.742501863773683,25.141930131433412,0.08553535202131392,-0.5252683244184615,0.3142299248741198,3
1.1214655350504747,25.854786105753487,0.7944885987531713,-1.1214655350504747,4.502784677117843,4
1.4144412373080106,30.122094574609427,0.7834758027760429,-1.1214655350504747,4.502784677117843,4
1.6933319360269072,40.115954603340775,0.8396175146705719,-1.1214655350504747,4.502784677117843,4
1.873872940539541,40.115954603340775,0.8396175146705719,-1.1214655350504747,4.502784677117843,4
2.123872940539541,45.69948386778305,0.8845026407039827,-1.1214655350504747,4.502784677117843,4
2.46645221507245,59.95677041752096,0.8687963871208688,-1.1214655350504747,4.502784677117843,4
2.623872940539541,59.95677041752096,0.8687963871208688,-1.1214655350504747,4.502784677117843,4
2.93541927321533,66.27181496530658,1.9738611372930197,-1.1214655350504747,4.502784677117843,4
3.114821281162249,66.27181496530658,1.9738611372930197,-1.1214655350504747,4.502784677117843,4
3.2726128325903394,67.22503069507464,0.9529098660877403,-1.1214655350504747,4.502784677117843,4
3.6556835278625206,91.41774193467839,0.9785575122620852,-1.1214655350504747,4.502784677117843,4
3.9537540405599705,106.38424833276628,0.9847067481918572,-1.1214655350504747,4.502784677117843,4
4.123872940539541,106.38424833276628,0.9847067481918572,-1.1214655350504747,4.502784677117843,4
4.373872940539541,124.27157695230689,0.9647132834892472,-1.1214655350504747,4.502784677117843,4
4.663871902646888,134.33260670256485,0.9787489504377601,-1.1214655350504747,4.502784677117843,4
4.873872940539541,134.33260670256485,0.9787489504377601,-1.1214655350504747,4.502784677117843,4
5.21640782721991,159.6550334733806,0.9750404693817523,-1.1214655350504747,4.502784677117843,4
5.346527225703567,159.6550334733806,0.9750404693817523,-1.1214655350504747,4.502784677117843,4
5.623872940539541,181.7938507654529,1.0014814392239828,-1.1214655350504747,4.502784677117843,4
5.922675010080666,197.03831150026076,1.0441251552147124,-1.1214655350504747,4.502784677117843,4
6.141745614500933,210.31270087826718,0.9823775574040252,-1.1214655350504747,4.502784677117843,4
6.373872940539541,215.2335507266511,1.0125739422289546,-1.1214655350504747,4.502784677117843,4
6.623872940539541,225.54367785616458,1.0019137182844609,-1.1214655350504747,4.502784677117843,4
6.7970510462855875,225.54367785616458,1.0019137182844609,-1.1214655350504747,4.502784677117843,4
7.123872940539541,239.90568252565365,1.0011917555218501,-1.1214655350504747,4.502784677117843,4
7.373872940539541,254.32605382696661,1.022396752749904,-1.1214655350504747,4.502784677117843,4
7.5733379786998105,254.32605382696661,1.022396752749904,-1.1214655350504747,4.502784677117843,4
7.812499807130762,266.13023275244103,0.9736942460049932,-1.1214655350504747,4.502784677117843,4
8.146801725024517,277.12294716331127,0.9621300231192385,-1.1214655350504747,4.502784677117843,4
8.320056599573974,277.12294716331127,0.9621300231192385,-1.1214655350504747,4.502784677117843,4
8.623872940539542,292.47776858366024,0.9649810355135572,-1.1214655350504747,4.502784677117843,4
8.873872940539542,284.80655868398856,0.9278887325545326,-1.1214655350504747,4.502784677117843,4
9.101091388338347,287.41364737681744,0.9492677608045741,-1.1214655350504747,4.502784677117843,4
9.331271770273844,287.2144721045564,1.0207923687888785,-1.1214655350504747,4.502784677117843,4
9.636752565204034,298.1300582986739,1.207675600562038,-1.1214655350504747,4.502784677117843,4
9.926459450640351,306.31206882027874,1.2943519859476469,-1.1214655350504747,4.502784677117843,4
10.08982933178234,306.31206882027874,1.2943519859476469,-1.1214655350504747,4.502784677117843,4
10.373872940539542,301.42672333563235,1.2621202571805126,-1.1214655350504747,4.502784677117843,4
10.61115312894438,322.79076567330526,2.757685072462283,-1.1214655350504747,4.502784677117843,4
10.828964984300939,307.65309285787623,1.1902914505690028,-1.1214655350504747,4.502784677117843,4
11.123872940539542,316.6422412291738,1.2254562405504235,-1.1214655350504747,4.502784677117843,4
11.391565116247904,326.20248253010095,1.1994096510551902,-1.1214655350504747,4.502784677117843,4
11.623872940539542,326.20248253010095,1.1994096510551902,-1.1214655350504747,4.502784677117843,4
11.938159649313121,324.69226740260785,1.221181026611939,-1.1214655350504747,4.502784677117843,4
12.261168219441998,341.67187294228785,1.2342592705565818,-1.1214655350504747,4.502784677117843,4
12.354166633975211,333.70309284552457,1.2031061232979046,-1.1214655350504747,4.502784677117843,4
12.623872940539542,332.3944985315538,1.276995565431806,-1.1214655350504747,4.502784677117843,4
12.933667653074764,346.96588791026403,1.27321251213383,-1.1214655350504747,4.502784677117843,4
13.107125472948638,346.96588791026403,1.27321251213383,-1.1214655350504747,4.502784677117843,4
13.373872940539542,355.2120039803731,1.272559080048696,-1.1214655350504747,4.502784677117843,4
13.527486709195756,355.2120039803731,1.272559080048696,-1.1214655350504747,4.502784677117843,4
13.873872940539542,360.2734456125942,1.2256861678204027,-1.1214655350504747,4.502784677117843,4
0.8848515009903213,16.344299406769213,0.5022420019323509,-0.8848515009903213,2.8464695327976255,5
1.1778272032478572,19.04191086604571,0.4952801793119814,-0.8848515009903213,2.8464695327976255,5
1.4567179019667538,21.698043162666238,0.5277845327701387,-0.8848515009903213,2.8464695327976255,5
1.6372589064793874,21.698043162666238,0.5277845327701387,-0.8848515009903213,2.8464695327976255,5
1.8872589064793874,25.35960538770256,0.5307705888887431,-0.8848515009903213,2.8464695327976255,5
2.2298381810122967,28.889275819754385,0.5591450622183595,-0.8848515009903213,2.8464695327976255,5
2.3872589064793877,37.90212779787091,0.5492162347250262,-0.8848515009903213,2.8464695327976255,5
2.6988052391551767,39.8599931381207,0.5784125462525177,-0.8848515009903213,2.8464695327976255,5
2.878207247102096,39.8599931381207,0.5784125462525177,-0.8848515009903213,2.8464695327976255,5
3.035998798530186,41.894231172229325,1.247791309637791,-0.8848515009903213,2.8464695327976255,5
3.4190694938023674,52.71346810875477,0.625672280204014,-0.8848515009903213,2.8464695327976255,5
3.7171400064998172,57.790419892069764,0.6186025636311737,-0.8848515009903213,2.8464695327976255,5
3.8872589064793877,57.790419892069764,0.6186025636311737,-0.8848515009903213,2.8464695327976255,5
4.137258906479388,67.25161058392548,0.6224898498283197,-0.8848515009903213,2.8464695327976255,5
4.427257868586735,78.5592212270468,0.6098508292639448,-0.8848515009903213,2.8464695327976255,5
4.637258906479388,78.5592212270468,0.6098508292639448,-0.8848515009903213,2.8464695327976255,5
4.9797937931597565,91.21971493634496,0.6316672923843363,-0.8848515009903213,2.8464695327976255,5
5.109913191643414,91.21971493634496,0.6316672923843363,-0.8848515009903213,2.8464695327976255,5
5.387258906479388,111.42467111968938,0.6336635353711496,-0.8848515009903213,2.8464695327976255,5
5.686060976020513,114.92236350618575,0.6330940981699487,-0.8848515009903213,2.8464695327976255,5
5.90513158044078,124.55926514309354,0.6600516471173219,-0.8848515009903213,2.8464695327976255,5
6.137258906479388,132.9507712088851,0.6210174341813249,-0.8848515009903213,2.8464695327976255,5
6.387258906479388,136.06152381495073,0.6401063081933531,-0.8848515009903213,2.8464695327976255,5
6.560437012225434,136.06152381495073,0.6401063081933531,-0.8848515009903213,2.8464695327976255,5
6.887258906479388,151.36832295118256,0.6287220989864462,-0.8848515009903213,2.8464695327976255,5
7.137258906479388,151.65819931931446,0.632910972417465,-0.8848515009903213,2.8464695327976255,5
7.336723944639657,151.65819931931446,0.632910972417465,-0.8848515009903213,2.8464695327976255,5
7.575885773070609,160.77414656178624,0.6463158724695254,-0.8848515009903213,2.8464695327976255,5
7.910187690964363,173.37243238551997,0.6287928046394552,-0.8848515009903213,2.8464695327976255,5
8.083442565513819,173.37243238551997,0.6287928046394552,-0.8848515009903213,2.8464695327976255,5
8.387258906479387,184.89204281180758,0.6100200907397193,-0.8848515009903213,2.8464695327976255,5
8.637258906479387,184.89204281180758,0.6100200907397193,-0.8848515009903213,2.8464695327976255,5
8.864477354278192,180.04262921002555,0.5865719097039466,-0.8848515009903213,2.8464695327976255,5
9.094657736213689,181.69072012833007,0.6000868247883415,-0.8848515009903213,2.8464695327976255,5
9.40013853114388,185.14596576519148,0.7070570372164782,-0.8848515009903213,2.8464695327976255,5
9.689845416580196,188.46518068493148,0.7634413033277163,-0.8848515009903213,2.8464695327976255,5
9.853215297722185,188.46518068493148,0.7634413033277163,-0.8848515009903213,2.8464695327976255,5
10.137258906479387,190.54919252658763,0.7978589065223939,-0.8848515009903213,2.8464695327976255,5
10.374539094884225,190.54919252658763,0.7978589065223939,-0.8848515009903213,2.8464695327976255,5
