BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1743.72205,0.19204,-1.56110,0.64621,-0.16826,0.06965,19.63610,,
1743.96059,0.43059,-0.59998,0.57071,-0.06467,0.06151,19.52006,0.40731,
1744.19601,0.66601,0.59321,0.54356,0.06394,0.05859,19.61415,0.62804,
1744.45196,0.92196,-0.24759,0.72668,-0.02669,0.07833,19.60233,0.87080,
1744.71892,1.18892,1.84056,0.62683,0.19840,0.06756,19.52334,0.37601,
1744.95642,1.42642,-0.45858,0.58111,-0.04942,0.06264,19.60981,0.73350,
1745.21682,1.68682,0.65881,0.53464,0.07102,0.05762,19.44221,0.27465,
1745.47721,1.94721,-0.23275,0.57082,-0.02509,0.06153,19.61607,0.79610,
1745.72721,2.19721,1.77437,0.57503,0.19125,0.06198,19.36053,0.25660,
1745.97721,2.44721,0.92928,0.55650,0.10015,0.05998,19.49963,0.36587,
1746.22721,2.69721,1.45155,0.58067,0.15645,0.06259,19.46315,0.32564,
1746.47721,2.94721,1.54226,0.58622,0.16623,0.06319,19.39028,0.28848,
1746.72721,3.19721,2.77829,0.56385,0.29945,0.06078,19.22096,0.20521,
1746.97721,3.44721,3.43544,0.58511,0.37029,0.06307,19.13009,0.20442,
1747.22721,3.69721,2.50882,0.59268,0.27042,0.06388,19.27826,0.25123,
1747.47721,3.94721,3.00544,0.61956,0.32394,0.06678,19.23393,0.23842,
1747.72721,4.19721,2.91286,0.61731,0.31397,0.06654,19.21376,0.24272,
1747.97721,4.44721,1.10367,0.61539,0.11896,0.06633,19.46618,0.32623,
1748.22721,4.69721,0.94124,0.63608,0.10147,0.06857,19.42622,0.34034,
1748.47721,4.94721,2.98208,0.65658,0.32143,0.07077,19.24991,0.24454,
1748.63342,5.10342,0.69537,1.32387,0.07493,0.14270,19.63610,,
1751.75842,8.22842,6.64609,0.68332,0.71635,0.07365,18.39990,0.11813,
1751.98380,8.45380,6.64715,0.54986,0.71648,0.05927,18.41836,0.09926,
1752.22715,8.69715,7.11532,0.52341,0.76692,0.05642,18.34283,0.08853,
1752.47713,8.94713,8.38551,0.52805,0.90384,0.05692,18.15607,0.07263,
1752.72713,9.19713,7.10492,0.51457,0.76582,0.05546,18.34276,0.08616,
1752.97713,9.44713,7.02958,0.51967,0.75769,0.05601,18.34469,0.08398,
1753.22713,9.69713,7.35600,0.54617,0.79288,0.05887,18.29482,0.08716,
1753.47713,9.94713,7.22792,0.51708,0.77909,0.05573,18.31542,0.08079,
1753.72713,10.19713,7.64233,0.51819,0.82372,0.05585,18.27105,0.08380,
1753.97713,10.44713,6.73055,0.54143,0.72545,0.05836,18.44699,0.09480,
1754.22713,10.69713,8.60074,0.54734,0.92704,0.05899,18.11997,0.07216,
1754.47713,10.94713,8.05603,0.51176,0.86833,0.05516,18.21360,0.07677,
1754.72713,11.19713,8.37421,0.54834,0.90262,0.05910,18.18560,0.08637,
1754.97713,11.44713,8.09755,0.53804,0.87281,0.05799,18.20328,0.08053,
1755.22713,11.69713,8.56675,0.54325,0.92337,0.05856,18.12777,0.07081,
1755.47713,11.94713,8.68708,0.53093,0.93634,0.05723,18.10613,0.06883,
1755.72713,12.19713,8.77658,0.53878,0.94599,0.05807,18.12277,0.07365,
1755.97713,12.44713,9.71767,0.54101,1.04743,0.05831,17.98453,0.06201,
1756.22713,12.69713,8.46261,0.52853,0.91212,0.05697,18.15230,0.07319,
1756.47713,12.94713,9.11412,0.56568,0.98236,0.06097,18.05898,0.06934,
1756.72711,13.19711,9.92342,0.55133,1.06960,0.05943,17.96373,0.06312,
1756.97709,13.44709,8.58800,0.54103,0.92566,0.05832,18.13676,0.07370,
1757.21459,13.68459,8.67757,0.59472,0.93532,0.06410,18.11541,0.08050,
1757.46875,13.93876,9.01957,0.59878,0.97217,0.06454,18.08585,0.08108,
1757.72709,14.19709,9.81780,0.54421,1.05821,0.05866,17.97402,0.06166,
1757.96857,14.43857,9.35405,0.55887,1.00824,0.06023,18.03497,0.06886,
1758.14375,14.61375,9.58622,0.94077,1.03325,0.10140,17.98935,0.10699,
