BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1957.82538,-3.57462,10.1818,3.0059,0.3773,0.1114,17.9204,0.3205,
1957.84619,-3.55381,2.9500,3.0086,0.1093,0.1115,18.9620,,
1957.86700,-3.53300,4.6937,3.4145,0.1739,0.1265,18.7612,0.7898,
1957.88788,-3.51212,2.0305,3.1900,0.0752,0.1182,18.9620,,
1957.90869,-3.49131,4.6573,3.6560,0.1726,0.1355,18.7697,0.8523,
1957.92950,-3.47050,1.7621,3.5483,0.0653,0.1315,18.9620,,
1957.95038,-3.44962,-2.0234,3.9156,-0.0750,0.1451,18.9620,,
1957.97119,-3.42881,4.9010,3.4541,0.1816,0.1280,18.7143,0.7652,
1957.99200,-3.40800,0.7246,3.4588,0.0269,0.1282,18.9620,,
1958.01288,-3.38712,3.3143,3.5324,0.1228,0.1309,18.9620,,
1958.03369,-3.36631,0.4038,3.8412,0.0150,0.1423,18.9620,,
1958.05450,-3.34550,5.3235,3.9108,0.1973,0.1449,18.6245,0.7976,
1958.07538,-3.32462,4.3947,3.7289,0.1628,0.1382,18.8327,0.9212,
1958.09619,-3.30381,2.6874,3.2769,0.0996,0.1214,18.9620,,
1958.11700,-3.28300,7.9677,3.2431,0.2952,0.1202,18.1867,0.4419,
1958.13788,-3.26212,-0.0137,3.6319,-0.0005,0.1346,18.9620,,
1958.15869,-3.24131,10.1090,3.2882,0.3746,0.1218,17.9282,0.3532,
1958.17950,-3.22050,-0.5463,3.4306,-0.0202,0.1271,18.9620,,
1958.20038,-3.19962,0.7558,3.2317,0.0280,0.1198,18.9620,,
1958.22119,-3.17881,0.9079,3.4310,0.0336,0.1271,18.9620,,
1958.24200,-3.15800,4.3884,3.3947,0.1626,0.1258,18.8342,0.8399,
1958.26288,-3.13712,5.0035,3.2703,0.1854,0.1212,18.6918,0.7096,
1958.28369,-3.11631,6.9237,2.9475,0.2566,0.1092,18.3392,0.4622,
1958.30450,-3.09550,5.5701,3.3929,0.2064,0.1257,18.5753,0.6613,
1958.32538,-3.07462,0.2765,3.6161,0.0102,0.1340,18.9620,,
1958.34619,-3.05381,6.8942,3.0373,0.2555,0.1125,18.3438,0.4783,
1958.36700,-3.03300,-2.5061,3.5941,-0.0929,0.1332,18.9620,,
1958.38788,-3.01212,3.6211,3.0680,0.1342,0.1137,18.9620,,
1958.40869,-2.99131,-3.3432,3.1212,-0.1239,0.1157,18.9620,,
1958.42950,-2.97050,0.5517,3.1265,0.0204,0.1159,18.9620,,
1958.45038,-2.94962,-1.6075,2.9413,-0.0596,0.1090,18.9620,,
1958.47119,-2.92881,7.6157,3.1086,0.2822,0.1152,18.2357,0.4432,
1958.49200,-2.90800,4.8071,3.1401,0.1781,0.1164,18.7353,0.7092,
1958.51288,-2.88712,0.7433,2.9967,0.0275,0.1110,18.9620,,
1958.53369,-2.86631,7.7601,3.4969,0.2876,0.1296,18.2153,0.4893,
1958.55450,-2.84550,2.8330,3.0718,0.1050,0.1138,18.9620,,
1958.57538,-2.82462,6.2595,3.2492,0.2319,0.1204,18.4486,0.5636,
1958.59619,-2.80381,2.4145,3.3306,0.0895,0.1234,18.9620,,
1958.61700,-2.78300,1.9532,3.2026,0.0724,0.1187,18.9620,,
1958.63788,-2.76212,0.3584,3.3369,0.0133,0.1237,18.9620,,
1958.65869,-2.74131,8.2400,3.5602,0.3053,0.1319,18.1502,0.4691,
1958.67950,-2.72050,1.8674,3.5036,0.0692,0.1298,18.9620,,
1958.70038,-2.69962,3.4810,2.9234,0.1290,0.1083,18.9620,,
1958.72119,-2.67881,9.6813,2.8717,0.3587,0.1064,17.9752,0.3221,
1958.74200,-2.65800,5.6695,3.3618,0.2101,0.1246,18.5561,0.6438,
1958.76288,-2.63712,6.0616,3.0563,0.2246,0.1133,18.4835,0.5474,
1958.78369,-2.61631,-2.3402,3.0650,-0.0867,0.1136,18.9620,,
