BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2682.86215,0.12215,-0.27570,0.19669,-0.09627,0.06868,19.66191,0.46470,
2683.11562,0.37562,0.65143,0.18978,0.22747,0.06626,19.21396,0.20894,
2683.36562,0.62562,0.83634,0.18326,0.29205,0.06399,19.26171,0.22366,
2683.61215,0.87215,0.80605,0.17816,0.28146,0.06221,19.19854,0.21254,
2683.86364,1.12364,0.69177,0.17841,0.24155,0.06230,19.26107,0.20675,
2684.11215,1.37215,0.50504,0.17437,0.17634,0.06089,19.40634,0.26138,
2684.36215,1.62215,1.15759,0.16721,0.40421,0.05839,19.08577,0.16165,
2684.61215,1.87215,0.95392,0.16585,0.33309,0.05791,19.21606,0.18533,
2684.86215,2.12215,1.40654,0.16478,0.49113,0.05754,19.01531,0.16586,
2685.11215,2.37215,1.17940,0.16400,0.41182,0.05726,19.11361,0.18869,
2685.36612,2.62612,1.64638,0.18071,0.57489,0.06310,18.87702,0.17531,
2685.61215,2.87215,1.47840,0.15799,0.51622,0.05517,18.96891,0.15218,
2685.86215,3.12215,1.87180,0.15804,0.65360,0.05518,18.70592,0.11984,
2686.11215,3.37215,2.05652,0.15725,0.71810,0.05491,18.61259,0.10579,
2686.36215,3.62215,1.44506,0.15440,0.50458,0.05391,18.95370,0.14259,
2686.61562,3.87562,1.24755,0.15075,0.43562,0.05264,19.07258,0.15257,
2686.86562,4.12562,1.29715,0.15502,0.45294,0.05413,18.96541,0.12673,
2687.11215,4.37215,1.11971,0.15194,0.39097,0.05305,19.12542,0.17526,
2687.36215,4.62215,1.63066,0.14959,0.56939,0.05223,18.82164,0.12849,
2687.61215,4.87215,1.24801,0.14766,0.43578,0.05156,19.01029,0.12579,
2687.86215,5.12215,1.87673,0.14732,0.65531,0.05144,18.70426,0.10877,
2688.11215,5.37215,1.66719,0.14614,0.58214,0.05103,18.85112,0.14207,
2688.36215,5.62215,1.82167,0.14431,0.63608,0.05039,18.68817,0.09918,
2688.61215,5.87215,1.99419,0.14215,0.69633,0.04963,18.59298,0.09375,
2688.86215,6.12215,2.15577,0.14022,0.75276,0.04896,18.53146,0.10103,
2689.11215,6.37215,1.81484,0.13826,0.63370,0.04828,18.68647,0.10456,
2689.36215,6.62215,2.38747,0.13820,0.83365,0.04826,18.38724,0.07584,
2689.61215,6.87215,2.66451,0.13835,0.93040,0.04831,18.25784,0.07201,
2689.86215,7.12215,2.70704,0.13839,0.94525,0.04832,18.24228,0.07401,
2690.11215,7.37215,2.37858,0.13826,0.83055,0.04828,18.37477,0.07495,
2690.36215,7.62215,2.52415,0.13808,0.88138,0.04821,18.32357,0.07097,
2690.61215,7.87215,2.32415,0.13801,0.81155,0.04819,18.40478,0.07521,
2690.86215,8.12215,2.43328,0.13805,0.84965,0.04821,18.38760,0.08729,
