BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1769.33453,0.13453,-0.40462,1.19421,-0.01337,0.03949,20.85779,0.22914,0.00000
1769.58454,0.38454,0.15077,1.17660,0.00498,0.03891,20.71173,0.20146,0.00000
1769.83454,0.63454,0.20645,1.20417,0.00681,0.03982,20.94357,0.39755,0.00000
1770.08739,0.88739,0.07880,1.29483,0.00262,0.04282,20.81963,0.37460,0.00000
1770.35122,1.15122,-2.65665,1.35265,-0.08785,0.04473,21.08412,0.13319,0.00000
1770.57645,1.37645,-0.03671,1.44223,-0.00121,0.04769,20.85224,0.41687,0.00000
1770.85539,1.65539,-1.07801,1.43184,-0.03564,0.04734,20.93793,0.18855,0.00000
1771.06633,1.86633,3.90451,1.57973,0.12911,0.05224,20.35314,0.24881,0.00000
1771.32936,2.12936,0.06460,1.53364,0.00214,0.05071,20.88516,0.27422,0.00000
1771.57605,2.37605,2.18951,1.33652,0.07240,0.04418,20.60555,0.30813,0.00000
1771.83458,2.63458,6.81724,1.37015,0.22542,0.04531,19.76086,0.38333,0.00000
1772.07416,2.87416,4.00606,1.50201,0.13247,0.04967,20.24691,0.40234,0.00000
1772.30333,3.10333,1.58670,2.84046,0.05250,0.09394,20.63293,0.93029,0.00000
1777.83677,8.63677,8.45120,1.32828,0.27946,0.04392,19.40922,0.23056,0.00000
1778.10136,8.90136,6.98495,1.31675,0.23095,0.04354,19.72866,0.30738,0.00000
1778.33470,9.13470,4.64609,1.19138,0.15362,0.03939,20.07557,0.17631,0.00000
1778.58470,9.38470,7.18333,1.20073,0.23753,0.03970,19.58167,0.24130,0.00000
1778.83470,9.63470,7.51176,1.20191,0.24838,0.03974,19.61953,0.28489,0.00000
1779.08471,9.88471,9.80983,1.20668,0.32438,0.03990,19.35091,0.31500,0.00000
1779.33471,10.13471,9.55868,1.20296,0.31606,0.03977,19.43233,0.22206,0.00000
1779.58472,10.38472,7.72949,1.18705,0.25557,0.03925,19.57542,0.20336,0.00000
1779.83472,10.63472,9.33542,1.18364,0.30869,0.03914,19.28196,0.17147,0.00000
1780.08472,10.88472,9.71399,1.19378,0.32120,0.03947,19.21808,0.15615,0.00000
1780.33473,11.13473,10.35814,1.20956,0.34250,0.04000,19.20478,0.20562,0.00000
1780.58473,11.38473,11.75352,1.20970,0.38863,0.04000,18.99348,0.12840,0.00000
1780.83473,11.63474,10.95707,1.20167,0.36232,0.03974,19.08527,0.13688,0.00000
1781.08474,11.88474,12.57193,1.20500,0.41570,0.03985,19.00228,0.09502,0.00000
1781.33474,12.13474,10.25657,1.19811,0.33913,0.03962,19.31417,0.24611,0.00000
1781.58475,12.38475,12.40583,1.21502,0.41021,0.04017,18.94275,0.12570,0.00000
1781.84725,12.64725,12.24839,1.32441,0.40501,0.04379,18.94211,0.12745,0.00000
1782.08475,12.88475,13.60859,1.20514,0.44999,0.03985,18.95024,0.25308,0.00000
1782.33476,13.13476,14.35720,1.20040,0.47473,0.03969,18.78603,0.10422,0.00000
1782.58476,13.38476,14.69494,1.19591,0.48591,0.03954,18.72485,0.09066,0.00000
1782.83477,13.63477,13.84586,1.22363,0.45783,0.04046,18.81416,0.10683,0.00000
1783.06394,13.86394,10.86880,1.37046,0.35940,0.04532,19.10257,0.15797,0.00000
1783.35144,14.15144,13.58416,1.34213,0.44917,0.04438,18.86684,0.13747,0.00000
1783.51186,14.31186,11.22466,1.92964,0.37116,0.06380,19.03078,0.19902,0.00000
1791.42863,22.22863,14.06495,2.84859,0.46510,0.09419,18.76255,0.21992,30.02000
1791.58489,22.38489,12.31225,1.16491,0.40712,0.03852,19.01365,0.18563,30.02000
1791.83489,22.63489,23.11279,1.18122,0.76424,0.03906,18.25993,0.06097,30.02000
1792.08489,22.88489,24.13317,1.18474,0.79797,0.03918,18.19282,0.05595,30.02000
1792.33489,23.13489,23.95033,1.18106,0.79193,0.03905,18.21497,0.05967,30.02000
1792.58490,23.38490,21.13925,1.18470,0.69898,0.03917,18.32966,0.06246,30.02000
1792.85573,23.65573,24.40005,1.30439,0.80682,0.04313,18.17797,0.06008,30.02000
1793.09324,23.89324,23.75315,1.30064,0.78542,0.04300,18.20646,0.06159,30.02000
1793.33491,24.13491,24.15791,1.18882,0.79879,0.03931,18.18588,0.05517,30.02000
1793.58491,24.38491,25.53254,1.19081,0.84426,0.03938,18.13674,0.05450,30.02000
1793.83491,24.63491,27.48387,1.18997,0.90879,0.03935,18.04209,0.04790,30.02000
1794.08491,24.88491,28.22963,1.19260,0.93344,0.03943,18.01707,0.04724,30.02000
1794.33492,25.13492,25.35996,1.18854,0.83856,0.03930,18.12955,0.05186,30.02000
1794.58492,25.38492,26.27492,1.18761,0.86880,0.03927,18.09275,0.05022,30.02000
1794.81409,25.61409,28.68013,1.30157,0.94833,0.04304,17.99241,0.04976,30.02000
1795.08492,25.88492,27.72434,1.18301,0.91673,0.03912,18.03843,0.04797,30.02000
1795.33493,26.13493,27.60128,1.18607,0.91266,0.03922,18.04118,0.04799,30.02000
1795.58493,26.38493,27.39046,1.19336,0.90570,0.03946,18.04507,0.04813,30.02000
1795.83493,26.63493,26.86297,1.19737,0.88825,0.03960,18.07352,0.05044,30.02000
1796.06410,26.86410,24.60941,1.30813,0.81374,0.04325,18.17140,0.06006,30.02000
