BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2282.48759,0.12759,-0.17638,0.19140,-0.07479,0.08116,19.72794,0.53181,
2282.73759,0.37759,0.24035,0.18353,0.10192,0.07783,19.58993,0.33748,
2282.98412,0.62412,-0.37061,0.17596,-0.15716,0.07462,19.73630,0.50844,
2283.23413,0.87413,0.05029,0.17599,0.02133,0.07463,19.61298,0.33132,
2283.48413,1.12413,0.00001,0.17596,0.00000,0.07462,19.61524,0.34344,
2283.73413,1.37413,0.31003,0.17623,0.13147,0.07473,19.55062,0.31096,
2283.98414,1.62414,0.30411,0.17591,0.12896,0.07460,19.59779,0.33540,
2284.23414,1.87414,0.43711,0.17583,0.18537,0.07456,19.49301,0.27127,
2284.48414,2.12414,0.26247,0.17565,0.11129,0.07449,19.54950,0.31026,
2284.73415,2.37415,0.21603,0.17583,0.09160,0.07456,19.57210,0.32531,
2284.98415,2.62415,0.56083,0.17556,0.23783,0.07445,19.47231,0.26506,
2285.23415,2.87415,0.40218,0.17575,0.17054,0.07453,19.43939,0.26812,
2285.48415,3.12415,0.44594,0.17589,0.18910,0.07459,19.51695,0.28694,
2285.73416,3.37416,0.54947,0.17608,0.23301,0.07467,19.43124,0.24612,
2285.98416,3.62416,0.60287,0.17578,0.25566,0.07454,19.39267,0.24468,
2286.23416,3.87416,0.84499,0.17586,0.35832,0.07458,19.34539,0.23926,
2286.48704,4.12704,0.66771,0.17844,0.28315,0.07567,19.42961,0.24536,
2286.71321,4.35321,0.56066,0.19607,0.23775,0.08315,19.44025,0.26116,
2286.98417,4.62417,0.91599,0.17621,0.38843,0.07472,19.27879,0.21151,
2287.23417,4.87417,0.94009,0.17600,0.39867,0.07463,19.24766,0.20656,
2287.48417,5.12417,0.85026,0.17600,0.36056,0.07463,19.27179,0.20530,
2287.73417,5.37417,0.75128,0.17595,0.31859,0.07461,19.38774,0.24582,
2287.98417,5.62417,0.99124,0.17604,0.42035,0.07465,19.26948,0.22046,
2288.23417,5.87417,1.17416,0.17588,0.49792,0.07458,19.07959,0.17890,
2288.48418,6.12418,1.37345,0.17601,0.58243,0.07464,18.98218,0.16630,
2288.73418,6.37418,1.40830,0.17593,0.59721,0.07460,18.98525,0.16761,
2288.98418,6.62418,1.19172,0.17589,0.50536,0.07459,19.08784,0.18282,
2289.23418,6.87418,1.44251,0.17612,0.61171,0.07468,18.98362,0.16451,
2289.48418,7.12418,1.50724,0.17618,0.63916,0.07471,18.95321,0.17627,
2289.73418,7.37418,1.24273,0.17611,0.52699,0.07468,19.05087,0.16428,
2289.98418,7.62418,1.73929,0.17629,0.73757,0.07476,18.76014,0.14738,
2290.23418,7.87418,1.71134,0.17602,0.72571,0.07464,18.76679,0.13955,
2290.48418,8.12418,1.70787,0.17607,0.72425,0.07466,18.79231,0.14861,
2290.73418,8.37418,1.72557,0.17610,0.73174,0.07468,18.77005,0.13350,
2290.98418,8.62418,1.73129,0.17591,0.73418,0.07460,18.76893,0.13134,
2291.23408,8.87408,1.55197,0.17849,0.65813,0.07569,18.84930,0.15345,
2291.48418,9.12418,1.62115,0.17617,0.68746,0.07471,18.85220,0.15728,
2291.73527,9.37527,2.00903,0.17888,0.85195,0.07585,18.61865,0.14091,
2291.98418,9.62418,1.70583,0.17637,0.72337,0.07479,18.76214,0.12238,
2292.22847,9.86847,1.92657,0.19998,0.81698,0.08481,18.63775,0.13756,
2292.47289,10.11289,1.90667,0.37404,0.80855,0.15862,18.68095,0.27236,
2292.76195,10.40195,2.02904,0.20748,0.86043,0.08798,18.59447,0.15499,
2294.81055,12.45055,4.25210,1.03808,1.80315,0.44021,17.68085,0.26919,
2294.99535,12.63535,2.82621,0.34052,1.19850,0.14440,18.19516,0.17763,
2295.23416,12.87416,2.25920,0.23416,0.95804,0.09930,18.50513,0.16183,
2295.48416,13.12416,2.59044,0.20383,1.09850,0.08644,18.32491,0.12313,
2295.73415,13.37415,2.35764,0.19179,0.99978,0.08133,18.43676,0.12273,
2295.98415,13.62415,2.26293,0.17922,0.95962,0.07600,18.44315,0.10558,
2296.23415,13.87415,2.36894,0.17675,1.00457,0.07495,18.38944,0.09767,
2296.48415,14.12415,2.47710,0.17673,1.05044,0.07495,18.34601,0.08692,
2296.73415,14.37415,2.16837,0.17675,0.91952,0.07495,18.47439,0.10216,
2296.98415,14.62415,2.00286,0.17664,0.84933,0.07490,18.61348,0.13024,
2297.23415,14.87415,2.20609,0.17676,0.93552,0.07496,18.45203,0.09909,
2297.48414,15.12414,2.46747,0.17705,1.04637,0.07508,18.36753,0.11143,
2297.73414,15.37414,2.09981,0.17684,0.89045,0.07499,18.54678,0.12124,
2297.98414,15.62414,2.46871,0.17724,1.04687,0.07516,18.35697,0.10245,
2298.23414,15.87414,2.13629,0.17719,0.90592,0.07514,18.49813,0.09946,
2298.44594,16.08594,2.01897,0.21258,0.85616,0.09015,18.60256,0.15592,
