BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1602.94322,0.11322,3.35308,1.71962,0.05375,0.02757,20.06124,0.50668,
1603.21405,0.38405,3.35082,1.54650,0.05371,0.02479,19.92836,0.41456,
1603.45364,0.62364,12.08116,1.61211,0.19365,0.02584,18.96030,0.15792,
1603.70780,0.87780,9.85728,2.38912,0.15802,0.03830,19.17320,0.28093,
1603.97447,1.14447,15.40650,1.89416,0.24696,0.03036,18.73004,0.16235,
1604.21879,1.38879,16.98406,1.60913,0.27227,0.02580,18.57840,0.11016,
1604.46406,1.63406,21.22972,1.53011,0.34032,0.02453,18.33538,0.08249,
1604.70364,1.87364,23.38213,1.68084,0.37483,0.02694,18.22549,0.08132,
1604.96406,2.13406,24.67680,1.53515,0.39558,0.02461,18.18194,0.07338,
1605.21406,2.38406,29.97978,1.53955,0.48058,0.02467,17.94888,0.05714,
1605.46406,2.63406,28.32481,1.52822,0.45408,0.02450,18.01233,0.06035,
1605.71406,2.88406,32.63929,1.53462,0.52322,0.02460,17.85362,0.05173,
1605.96406,3.13406,34.81662,1.52793,0.55817,0.02449,17.78156,0.04808,
1606.21754,3.38754,38.78086,1.77714,0.62168,0.02849,17.66639,0.05041,
1606.46406,3.63406,40.07812,1.55242,0.64248,0.02489,17.63042,0.04261,
1606.71406,3.88406,39.02942,1.54185,0.62565,0.02472,17.66779,0.04450,
1606.96406,4.13406,41.38137,1.53595,0.66338,0.02462,17.60023,0.04138,
1607.21406,4.38406,46.65849,1.53762,0.74796,0.02465,17.46690,0.03643,
1607.46406,4.63406,45.22847,1.54053,0.72505,0.02470,17.50150,0.03769,
1607.71406,4.88406,47.46825,1.54082,0.76095,0.02470,17.44988,0.03599,
1607.96406,5.13406,46.52898,1.53978,0.74587,0.02468,17.46942,0.03656,
1608.21406,5.38406,49.01682,1.54304,0.78578,0.02474,17.41007,0.03446,
1608.46406,5.63406,49.93230,1.53583,0.80044,0.02462,17.39343,0.03399,
1608.71406,5.88406,52.81762,1.53697,0.84669,0.02464,17.32812,0.03178,
1608.96406,6.13406,53.59217,1.53971,0.85912,0.02468,17.31686,0.03184,
1609.21406,6.38406,53.36946,1.54570,0.85554,0.02478,17.31703,0.03166,
1609.46406,6.63406,54.00347,1.54539,0.86571,0.02478,17.30543,0.03137,
1609.63072,6.80072,54.17745,2.68677,0.86850,0.04306,17.29910,0.05398,
