BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1933.68261,-9.64739,-1.5861,5.6161,-0.0328,0.1163,19.3700,,
1933.70345,-9.62655,4.1231,5.5295,0.0854,0.1145,19.3700,,
1933.72428,-9.60572,8.1736,5.4966,0.1692,0.1138,19.3518,0.7301,
1933.74511,-9.58489,13.4511,5.5194,0.2785,0.1143,18.8109,0.4455,
1933.76595,-9.56405,4.9718,5.4332,0.1029,0.1125,19.3700,,
1933.78678,-9.54322,7.1020,5.3914,0.1470,0.1116,19.3700,,
1933.80761,-9.52239,6.3348,5.3846,0.1311,0.1115,19.3700,,
1933.82845,-9.50155,12.9330,5.4213,0.2677,0.1122,18.8536,0.4551,
1933.84928,-9.48072,3.0191,5.4072,0.0625,0.1119,19.3700,,
1933.87012,-9.45988,1.4921,5.3391,0.0309,0.1105,19.3700,,
1933.89095,-9.43905,11.9368,5.3738,0.2471,0.1112,18.9406,0.4888,
1933.91178,-9.41822,11.0809,5.3958,0.2294,0.1117,19.0214,0.5287,
1933.93262,-9.39738,11.2998,5.4629,0.2339,0.1131,19.0001,0.5249,
1933.95345,-9.37655,-4.3327,5.3805,-0.0897,0.1114,19.3700,,
1933.97429,-9.35571,4.6535,5.4491,0.0963,0.1128,19.3700,,
1933.99512,-9.33488,13.4296,5.3704,0.2780,0.1112,18.8126,0.4342,
1934.01595,-9.31405,4.1021,5.4513,0.0849,0.1129,19.3700,,
1934.03679,-9.29321,9.7511,5.4365,0.2019,0.1125,19.1602,0.6053,
1934.05762,-9.27238,14.7982,5.4856,0.3064,0.1136,18.7073,0.4025,
1934.07846,-9.25154,18.5931,5.4115,0.3849,0.1120,18.4594,0.3160,
1934.09929,-9.23071,4.7677,5.4842,0.0987,0.1135,19.3700,,
1934.12012,-9.20988,13.8947,5.3844,0.2877,0.1115,18.7757,0.4207,
1934.14096,-9.18904,6.0923,5.4905,0.1261,0.1137,19.3700,,
1934.18263,-9.14737,11.0470,5.4407,0.2287,0.1126,19.0247,0.5347,
1934.20346,-9.12654,-1.2103,5.4961,-0.0251,0.1138,19.3700,,
1934.22430,-9.10570,8.9852,5.5430,0.1860,0.1148,19.2490,0.6698,
1934.24513,-9.08487,-1.6771,5.5546,-0.0347,0.1150,19.3700,,
1934.26596,-9.06404,5.9840,5.5516,0.1239,0.1149,19.3700,,
1934.28680,-9.04320,16.1759,5.4776,0.3349,0.1134,18.6106,0.3677,
1934.30763,-9.02237,9.3986,5.5469,0.1946,0.1148,19.2001,0.6408,
1934.32846,-9.00154,11.3836,5.4242,0.2357,0.1123,18.9921,0.5173,
1934.34930,-8.98070,2.2996,5.4946,0.0476,0.1138,19.3700,,
1934.37013,-8.95987,5.0573,5.5408,0.1047,0.1147,19.3700,,
1934.39097,-8.93903,8.8140,5.5035,0.1825,0.1139,19.2699,0.6779,
1934.41180,-8.91820,2.8597,5.4736,0.0592,0.1133,19.3700,,
1934.43264,-8.89736,-1.9663,5.4982,-0.0407,0.1138,19.3700,,
1934.45347,-8.87653,7.4672,5.6246,0.1546,0.1164,19.3700,,
1934.47430,-8.85570,-9.3876,5.6975,-0.1943,0.1180,19.3700,,
1934.49514,-8.83486,0.0390,5.6560,0.0008,0.1171,19.3700,,
1934.51597,-8.81403,-2.9329,5.6950,-0.0607,0.1179,19.3700,,
1934.53681,-8.79319,9.1189,5.7056,0.1888,0.1181,19.2329,0.6793,
1934.55764,-8.77236,3.6793,5.6294,0.0762,0.1165,19.3700,,
1934.57847,-8.75153,12.6859,5.6489,0.2626,0.1169,18.8745,0.4835,
1934.59931,-8.73069,4.9669,5.7267,0.1028,0.1186,19.3700,,
1934.62014,-8.70986,18.2029,5.6682,0.3768,0.1173,18.4825,0.3381,
1934.64097,-8.68903,2.6533,5.5989,0.0549,0.1159,19.3700,,
1934.66181,-8.66819,17.4969,5.6375,0.3622,0.1167,18.5254,0.3498,
1934.68264,-8.64736,-9.0927,5.6342,-0.1882,0.1166,19.3700,,
1934.70348,-8.62652,3.9927,5.5913,0.0827,0.1158,19.3700,,
1934.72431,-8.60569,-2.6625,5.6407,-0.0551,0.1168,19.3700,,
1934.74515,-8.58485,-9.6709,5.5454,-0.2002,0.1148,19.3700,,
1934.76598,-8.56402,3.6611,5.6087,0.0758,0.1161,19.3700,,
1934.78681,-8.54319,1.9512,5.6105,0.0404,0.1162,19.3700,,
1934.80765,-8.52235,-0.7913,5.7227,-0.0164,0.1185,19.3700,,
1934.82848,-8.50152,4.1405,5.6785,0.0857,0.1176,19.3700,,
1934.84931,-8.48069,-3.3945,5.7473,-0.0703,0.1190,19.3700,,
1934.87015,-8.45985,0.1583,5.6870,0.0033,0.1177,19.3700,,
1934.89098,-8.43902,5.7781,5.6222,0.1196,0.1164,19.3700,,
1934.91182,-8.41818,0.5138,5.6632,0.0106,0.1172,19.3700,,
1934.93265,-8.39735,11.7782,5.5458,0.2438,0.1148,18.9551,0.5112,
1934.95348,-8.37652,8.2485,5.6194,0.1708,0.1163,19.3419,0.7397,
1934.97432,-8.35568,11.7533,5.5542,0.2433,0.1150,18.9574,0.5131,
1934.99515,-8.33485,3.7852,5.5469,0.0784,0.1148,19.3700,,
1935.01599,-8.31401,9.2878,5.5634,0.1923,0.1152,19.2130,0.6504,
1935.03682,-8.29318,0.2154,5.6542,0.0045,0.1171,19.3700,,
1935.05766,-8.27234,6.5117,5.5460,0.1348,0.1148,19.3700,,
1935.07849,-8.25151,7.2868,5.6249,0.1509,0.1164,19.3700,,
1935.09932,-8.23068,1.1601,5.6514,0.0240,0.1170,19.3700,,
1935.14099,-8.18901,5.0656,5.7636,0.1049,0.1193,19.3700,,
1935.16182,-8.16818,4.8925,5.7247,0.1013,0.1185,19.3700,,
1935.18266,-8.14734,3.7920,5.8106,0.0785,0.1203,19.3700,,
1935.20349,-8.12651,-2.9008,5.5971,-0.0601,0.1159,19.3700,,
1935.22433,-8.10567,-1.9295,5.5712,-0.0399,0.1153,19.3700,,
1935.24516,-8.08484,-8.5273,5.1358,-0.1765,0.1063,19.3700,,
1935.26599,-8.06401,-14.7359,5.5806,-0.3051,0.1155,19.3700,,
