BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1493.39152,-4.61848,-7.5047,5.2033,-0.2347,0.1627,20.0116,,
1493.41235,-4.59765,-4.0868,5.2032,-0.1278,0.1627,20.0116,,
1493.43319,-4.57681,-2.4935,5.2086,-0.0780,0.1629,20.0116,,
1493.45402,-4.55598,-7.7071,5.2233,-0.2411,0.1634,20.0116,,
1493.47485,-4.53515,6.6208,5.2034,0.2071,0.1627,19.5805,0.8533,
1493.49569,-4.51431,1.5977,5.2056,0.0500,0.1628,20.0116,,
1493.51652,-4.49348,7.4858,5.1976,0.2341,0.1626,19.4472,0.7539,
1493.53736,-4.47264,7.0242,5.2032,0.2197,0.1627,19.5163,0.8043,
1493.55819,-4.45181,5.2920,5.1949,0.1655,0.1625,19.8238,1.0658,
1493.57902,-4.43098,-2.0370,5.1886,-0.0637,0.1623,20.0116,,
1493.59986,-4.41014,-9.0841,5.1913,-0.2841,0.1624,20.0116,,
1493.62069,-4.38931,3.7945,5.1949,0.1187,0.1625,20.0116,,
1493.64152,-4.36848,-5.7095,5.1881,-0.1786,0.1623,20.0116,,
1493.66236,-4.34764,1.6524,5.2061,0.0517,0.1628,20.0116,,
1493.68319,-4.32681,0.2007,5.1938,0.0063,0.1624,20.0116,,
1493.70402,-4.30598,0.2626,5.1949,0.0082,0.1625,20.0116,,
1493.72486,-4.28514,-3.2616,5.2011,-0.1020,0.1627,20.0116,,
1493.74569,-4.26431,-6.7570,5.1758,-0.2113,0.1619,20.0116,,
1493.76653,-4.24347,-4.3083,5.1875,-0.1347,0.1622,20.0116,,
1493.78736,-4.22264,0.1757,5.1725,0.0055,0.1618,20.0116,,
1493.80819,-4.20181,0.7566,5.1945,0.0237,0.1625,20.0116,,
1493.82903,-4.18097,-3.2325,5.1780,-0.1011,0.1620,20.0116,,
1493.84986,-4.16014,7.8611,5.1848,0.2459,0.1622,19.3941,0.7161,
1493.87069,-4.13931,-1.6194,5.1839,-0.0507,0.1621,20.0116,,
1493.89153,-4.11847,4.9758,5.1833,0.1556,0.1621,19.8907,1.1310,
1493.91236,-4.09764,2.0225,5.1809,0.0633,0.1620,20.0116,,
1493.93319,-4.07681,3.0497,5.1825,0.0954,0.1621,20.0116,,
