BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1974.93720,0.11720,5.04376,1.52030,0.10168,0.03065,19.55453,0.14428,0.00000
1975.19762,0.37762,5.61392,1.44377,0.11315,0.02911,19.56684,0.15088,0.00000
1975.45803,0.63803,10.37506,1.53568,0.20913,0.03096,19.16338,0.18003,0.00000
1975.70803,0.88803,5.50574,1.53208,0.11098,0.03089,19.59129,0.15682,0.00000
1975.95802,1.13802,9.63163,1.58758,0.19417,0.03200,19.18058,0.15533,0.00000
1976.20802,1.38802,13.53673,1.56437,0.27287,0.03154,18.89815,0.13762,0.00000
1976.45802,1.63802,16.24285,1.51183,0.32745,0.03048,18.64607,0.11425,0.00000
1976.70802,1.88802,17.84747,1.54805,0.35978,0.03121,18.57860,0.09081,0.00000
1976.93718,2.11718,18.32159,1.74117,0.36933,0.03510,18.52757,0.11918,0.00000
1977.20801,2.38801,18.90871,1.54472,0.38116,0.03114,18.49183,0.10549,0.00000
1977.46274,2.64274,14.41251,1.51493,0.29052,0.03054,18.80475,0.14717,0.00000
1977.70800,2.88800,15.02344,1.46721,0.30286,0.02958,18.74383,0.12711,0.00000
1977.95800,3.13800,17.78250,1.50349,0.35846,0.03031,18.57227,0.11572,0.00000
1978.20800,3.38800,19.99369,1.49914,0.40306,0.03022,18.39479,0.08435,0.00000
1978.45800,3.63800,18.92488,1.47979,0.38150,0.02983,18.47679,0.09304,0.00000
1978.70799,3.88799,21.40779,1.52936,0.43157,0.03083,18.32038,0.08051,0.00000
1978.95799,4.13799,22.56899,1.50299,0.45496,0.03030,18.28378,0.07961,0.00000
1979.20799,4.38799,26.78666,1.58682,0.53997,0.03198,18.07637,0.06678,0.00000
1979.45799,4.63799,25.33767,1.63014,0.51076,0.03286,18.17903,0.08039,0.00000
1979.70799,4.88799,31.73988,1.69046,0.63982,0.03408,17.91368,0.06272,0.00000
1979.95798,5.13798,34.14638,1.75491,0.68832,0.03538,17.82073,0.05925,0.00000
1980.20798,5.38798,35.05794,1.79217,0.70670,0.03613,17.79042,0.05963,0.00000
1980.45798,5.63798,29.94123,1.71768,0.60356,0.03463,17.98418,0.06923,0.00000
1980.70798,5.88798,34.14539,1.68066,0.68832,0.03388,17.82665,0.05752,0.00000
1980.95797,6.13797,44.50368,1.74480,0.89712,0.03517,17.52426,0.04423,0.00000
1981.20797,6.38797,38.23785,1.69436,0.77082,0.03415,17.70893,0.05372,0.00000
1981.45797,6.63797,40.73704,1.59336,0.82119,0.03212,17.63443,0.04542,0.00000
1981.70797,6.88797,30.26919,1.40410,0.61018,0.02830,17.94045,0.05198,0.00000
1981.95797,7.13797,19.37394,1.26591,0.39054,0.02552,18.46499,0.08265,0.00000
1982.17671,7.35671,19.53030,1.44546,0.39370,0.02914,18.41614,0.08247,0.00000
1983.74701,8.92701,45.46380,1.87516,0.91648,0.03780,17.49854,0.04610,31.89000
1983.95795,9.13795,35.98519,1.59122,0.72540,0.03208,17.75751,0.05031,31.89000
1984.20794,9.38794,29.80783,1.68127,0.60087,0.03389,17.95382,0.06239,31.89000
1984.45794,9.63794,37.00031,1.70982,0.74588,0.03447,17.72052,0.05138,31.89000
1984.70794,9.88794,35.34861,1.70097,0.71258,0.03429,17.78476,0.05518,31.89000
1984.95794,10.13794,32.58206,1.69427,0.65679,0.03415,17.86737,0.05906,31.89000
1985.20793,10.38793,33.18512,1.58705,0.66896,0.03200,17.84100,0.05340,31.89000
1985.45793,10.63793,41.63818,1.60588,0.83937,0.03237,17.58946,0.04251,31.89000
1985.70793,10.88793,40.34926,1.68027,0.81337,0.03387,17.62162,0.04577,31.89000
1985.95793,11.13793,42.47523,1.69490,0.85623,0.03417,17.56403,0.04351,31.89000
1986.19940,11.37940,41.78613,1.71434,0.84232,0.03455,17.58577,0.04532,31.89000
1986.45792,11.63792,49.39107,1.55014,0.99565,0.03125,17.40883,0.03503,31.89000
1986.70792,11.88792,47.51819,1.58078,0.95789,0.03187,17.44567,0.03665,31.89000
1986.95792,12.13792,48.00183,1.65053,0.96764,0.03327,17.43398,0.03780,31.89000
1987.20791,12.38791,54.91845,1.62726,1.10707,0.03280,17.28971,0.03271,31.89000
1987.45791,12.63791,54.07464,1.54302,1.09005,0.03110,17.30303,0.03117,31.89000
1987.70791,12.88791,48.23640,1.51918,0.97236,0.03062,17.43300,0.03504,31.89000
1987.95791,13.13791,45.59025,1.51178,0.91902,0.03048,17.49200,0.03659,31.89000
1988.20791,13.38791,50.81512,1.52072,1.02435,0.03066,17.37112,0.03280,31.89000
1988.45790,13.63790,51.09974,1.49038,1.03007,0.03004,17.36688,0.03203,31.89000
1988.70790,13.88790,49.45886,1.51835,0.99702,0.03061,17.40313,0.03389,31.89000
1988.95790,14.13790,52.28879,1.53998,1.05406,0.03105,17.34293,0.03249,31.89000
1989.21831,14.39831,51.91259,1.70687,1.04646,0.03441,17.34678,0.03588,31.89000
1989.45790,14.63790,50.96955,1.43498,1.02743,0.02893,17.36691,0.03075,31.89000
1989.70789,14.88789,53.59027,1.44695,1.08029,0.02917,17.31220,0.02948,31.89000
1989.95789,15.13789,50.48393,1.46215,1.01767,0.02947,17.38068,0.03190,31.89000
1990.20789,15.38789,52.02878,1.50085,1.04880,0.03025,17.34519,0.03159,31.89000
1990.45789,15.63789,51.74793,1.45695,1.04313,0.02937,17.35172,0.03086,31.89000
1990.70789,15.88789,53.36110,1.54511,1.07565,0.03115,17.31853,0.03170,31.89000
1990.95694,16.13694,51.29865,1.57844,1.03410,0.03182,17.36716,0.03435,31.89000
1991.20788,16.38788,48.77248,1.48428,0.98318,0.02992,17.41954,0.03368,31.89000
1991.45788,16.63788,56.16718,1.49581,1.13224,0.03015,17.26063,0.02903,31.89000
1991.70788,16.88788,53.19787,1.51423,1.07237,0.03053,17.32305,0.03133,31.89000
1991.95788,17.13788,55.72906,1.54493,1.12339,0.03114,17.27127,0.03042,31.89000
1992.20787,17.38787,55.71167,1.52216,1.12305,0.03068,17.27233,0.03001,31.89000
1992.45787,17.63787,55.13007,1.48167,1.11133,0.02987,17.28552,0.02963,31.89000
1992.71450,17.89450,56.80174,1.55109,1.14503,0.03127,17.24853,0.02979,31.89000
