BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1400.87870,0.16870,-1.40583,1.08646,-0.06561,0.05069,21.38593,0.10236,0.00000
1401.12870,0.41870,-0.68050,1.08652,-0.03175,0.05069,21.14660,0.08929,0.00000
1401.37870,0.66870,-1.94353,1.08729,-0.09068,0.05073,21.33301,0.36739,0.00000
1401.62870,0.91871,0.31647,1.08909,0.01476,0.05081,21.38253,0.57592,0.00000
1401.85440,1.14440,-0.82249,1.25706,-0.03839,0.05865,21.12178,0.38296,0.00000
1402.11829,1.40829,-3.10253,1.13447,-0.14475,0.05293,21.27975,0.23459,0.00000
1402.34225,1.63225,0.00070,1.33205,0.00001,0.06215,21.15816,0.48868,0.00000
1402.51413,1.80413,1.12140,3.76600,0.05230,0.17570,21.50840,3.64620,0.00000
1402.87872,2.16872,3.66590,1.08853,0.17104,0.05079,20.33837,0.43778,0.00000
1403.12209,2.41209,1.19507,1.13619,0.05575,0.05301,20.99449,0.33873,0.00000
1403.37872,2.66872,1.98537,1.08751,0.09265,0.05074,20.72680,0.17401,0.00000
1403.62967,2.91967,3.41277,1.13515,0.15925,0.05296,20.52311,0.37922,0.00000
1403.88914,3.17914,3.40715,1.13875,0.15896,0.05313,20.40282,0.46140,0.00000
1404.11831,3.40831,3.21827,1.13628,0.15016,0.05302,20.42410,0.34760,0.00000
1404.30581,3.59581,1.32778,1.69070,0.06194,0.07887,21.02844,0.27299,0.00000
1404.87873,4.16873,4.51208,1.08896,0.21052,0.05080,20.13635,0.30754,0.00000
1405.12873,4.41873,4.26362,1.08999,0.19892,0.05086,20.36606,0.19122,0.00000
1405.37873,4.66873,5.99892,1.08936,0.27989,0.05083,19.87186,0.24638,0.00000
1405.63536,4.92536,4.81583,1.13854,0.22469,0.05312,20.05918,0.30925,0.00000
1405.88707,5.17707,7.61919,1.19293,0.35548,0.05565,19.57642,0.19230,0.00000
1406.02457,5.31457,4.85790,2.68136,0.22665,0.12509,20.04125,0.82616,0.00000
1410.94125,10.23125,11.09735,2.67941,0.51775,0.12502,19.01985,0.26221,19.68000
1411.11208,10.40208,13.03157,1.20063,0.60800,0.05602,18.86258,0.10517,19.68000
1411.37528,10.66528,14.32106,1.26792,0.66818,0.05916,18.75474,0.09932,19.68000
1411.62875,10.91875,15.62200,1.09816,0.72887,0.05124,18.65858,0.07857,19.68000
1411.87875,11.16875,15.37142,1.09349,0.71716,0.05102,18.70224,0.08713,19.68000
1412.12875,11.41875,14.80678,1.08833,0.69083,0.05078,18.73760,0.08760,19.68000
1412.40306,11.69306,15.17101,1.25969,0.70781,0.05877,18.71727,0.10005,19.68000
1412.62875,11.91875,15.14993,1.09213,0.70682,0.05096,18.69718,0.08141,19.68000
1412.87875,12.16875,17.28183,1.09207,0.80630,0.05096,18.55561,0.07219,19.68000
1413.11834,12.40834,16.91027,1.14160,0.78897,0.05326,18.58512,0.07757,19.68000
1413.39959,12.68959,18.17151,1.19630,0.84782,0.05582,18.50335,0.07522,19.68000
1413.62875,12.91875,18.69216,1.09184,0.87209,0.05094,18.48556,0.07077,19.68000
1413.86625,13.15625,14.97675,1.19259,0.69875,0.05564,18.74111,0.09755,19.68000
1414.12875,13.41875,19.13759,1.08551,0.89288,0.05065,18.45315,0.06575,19.68000
1414.37875,13.66875,17.88974,1.07790,0.83467,0.05029,18.54356,0.07380,19.68000
1414.62875,13.91875,18.16028,1.07911,0.84728,0.05035,18.49951,0.06718,19.68000
1414.87023,14.16023,16.51657,1.13445,0.77061,0.05293,18.61738,0.08063,19.68000
1415.13159,14.42159,16.70772,1.13674,0.77952,0.05304,18.63080,0.08807,19.68000
1415.37875,14.66875,18.06413,1.08726,0.84279,0.05072,18.50988,0.06944,19.68000
1415.62875,14.91875,17.01413,1.08893,0.79382,0.05080,18.58064,0.07476,19.68000
1415.87875,15.16875,18.66058,1.08958,0.87064,0.05084,18.50133,0.07421,19.68000
1416.02459,15.31458,20.56385,2.66838,0.95945,0.12449,18.36220,0.14572,19.68000
