BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2448.18669,-2.94331,-0.7580,1.0259,-0.6749,0.9134,20.6249,,
2448.19363,-2.93637,-1.3498,1.0284,-1.2018,0.9157,20.6249,,
2448.20058,-2.92942,-0.7126,1.0326,-0.6345,0.9195,20.6249,,
2448.20752,-2.92248,-1.1791,1.0477,-1.0498,0.9328,20.6249,,
2448.21447,-2.91553,0.9123,1.0318,0.8123,0.9187,19.3469,1.2280,
2448.22141,-2.90859,2.1548,1.0305,1.9186,0.9175,18.4137,0.5192,
2448.22836,-2.90164,0.1162,1.0316,0.1035,0.9185,20.6249,,
2448.23530,-2.89470,0.5750,1.0368,0.5120,0.9232,19.8480,1.9577,
2448.24225,-2.88775,-0.1105,1.0335,-0.0984,0.9202,20.6249,,
2448.24920,-2.88080,0.6361,1.0398,0.5663,0.9258,19.7385,1.7749,
2448.25614,-2.87386,-0.6272,1.0277,-0.5585,0.9151,20.6249,,
2448.26309,-2.86691,0.4686,1.0381,0.4172,0.9243,20.0703,2.4055,
2448.27003,-2.85997,-1.0198,1.0277,-0.9081,0.9151,20.6249,,
2448.27698,-2.85302,1.4599,1.0236,1.2999,0.9115,18.8364,0.7613,
2448.28392,-2.84608,-0.4858,1.0332,-0.4325,0.9200,20.6249,,
2448.29086,-2.83914,-0.5566,1.0266,-0.4956,0.9141,20.6249,,
2448.29781,-2.83219,-0.3085,1.0265,-0.2747,0.9140,20.6249,,
2448.30476,-2.82524,-0.1438,1.0368,-0.1280,0.9232,20.6249,,
2448.31170,-2.81830,-0.0831,1.0533,-0.0740,0.9378,20.6249,,
2448.31865,-2.81135,0.2952,1.0174,0.2628,0.9059,20.5720,3.7423,
2448.32559,-2.80441,1.3043,1.0467,1.1614,0.9320,18.9587,0.8713,
2448.33254,-2.79746,0.2716,1.0206,0.2418,0.9088,20.6249,,
2448.33948,-2.79052,-1.2519,1.0187,-1.1147,0.9070,20.6249,,
2448.34643,-2.78357,-1.4578,1.0193,-1.2980,0.9076,20.6249,,
2448.35337,-2.77663,0.0054,1.0476,0.0048,0.9327,20.6249,,
2448.36032,-2.76968,1.6148,1.0283,1.4378,0.9156,18.7269,0.6914,
2448.36726,-2.76274,1.6542,1.0499,1.4729,0.9348,18.7007,0.6891,
2448.37421,-2.75579,-0.0815,1.0325,-0.0726,0.9194,20.6249,,
2448.38115,-2.74885,0.5197,1.0194,0.4627,0.9077,19.9578,2.1296,
2448.38810,-2.74190,0.5740,1.0499,0.5111,0.9348,19.8499,1.9859,
2448.39504,-2.73496,-0.3117,1.0390,-0.2776,0.9252,20.6249,,
2448.40199,-2.72801,-0.3090,1.0276,-0.2752,0.9149,20.6249,,
2448.40893,-2.72107,1.2190,1.0351,1.0854,0.9216,19.0322,0.9219,
2448.41588,-2.71412,0.8784,1.0677,0.7821,0.9507,19.3880,1.3197,
2448.42282,-2.70718,0.6951,1.0565,0.6190,0.9407,19.6420,1.6501,
2448.42977,-2.70023,0.2647,1.0356,0.2357,0.9221,20.6249,,
2448.43671,-2.69329,-0.3907,1.0468,-0.3479,0.9321,20.6249,,
2448.44366,-2.68634,0.1492,1.0289,0.1329,0.9161,20.6249,,
2448.45060,-2.67940,0.1096,1.0355,0.0976,0.9220,20.6249,,
2448.45755,-2.67245,-1.1493,1.0598,-1.0233,0.9436,20.6249,,
2448.46449,-2.66551,-0.6338,1.0562,-0.5643,0.9404,20.6249,,
2448.47144,-2.65856,-0.2595,1.0565,-0.2310,0.9407,20.6249,,
2448.47838,-2.65162,0.7736,1.0425,0.6888,0.9283,19.5259,1.4631,
2448.48533,-2.64467,-1.0938,1.0592,-0.9739,0.9432,20.6249,,
2448.49227,-2.63773,0.2822,1.0635,0.2513,0.9469,20.6206,4.0909,
2448.49922,-2.63078,0.8310,1.0545,0.7399,0.9389,19.4482,1.3778,
2448.50616,-2.62384,-0.7643,1.0622,-0.6806,0.9457,20.6249,,
2448.51311,-2.61689,-0.4231,1.0444,-0.3767,0.9299,20.6249,,
2448.52005,-2.60995,-0.5352,1.0723,-0.4766,0.9547,20.6249,,
2448.52700,-2.60300,-1.1739,1.0477,-1.0452,0.9329,20.6249,,
2448.53394,-2.59606,0.0195,1.0690,0.0174,0.9518,20.6249,,
2448.54089,-2.58911,1.5514,1.0498,1.3814,0.9347,18.7704,0.7347,
2448.54783,-2.58217,-0.9974,1.0284,-0.8881,0.9157,20.6249,,
2448.55478,-2.57522,1.3704,1.0690,1.2202,0.9519,18.9051,0.8470,
2448.56172,-2.56828,-0.2060,1.0220,-0.1834,0.9100,20.6249,,
2448.56867,-2.56133,-1.9451,1.0171,-1.7320,0.9057,20.6249,,
2448.57561,-2.55439,-0.5921,1.0332,-0.5272,0.9200,20.6249,,
2448.58256,-2.54744,0.0825,1.0407,0.0734,0.9267,20.6249,,
