BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2393.47552,0.12552,0.55899,0.20992,0.04256,0.01598,18.20959,0.20156,
2393.72552,0.37552,2.00174,0.22178,0.15241,0.01689,18.12089,0.11987,
2393.97552,0.62552,2.81977,0.22605,0.21469,0.01721,17.99395,0.08743,
2394.22899,0.87899,3.57806,0.22707,0.27244,0.01729,17.84499,0.07359,
2394.47899,1.12899,3.67681,0.23469,0.27995,0.01787,17.80932,0.07221,
2394.72552,1.37552,4.93579,0.24622,0.37582,0.01875,17.56168,0.06056,
2394.97552,1.62552,4.64492,0.25348,0.35366,0.01930,17.60700,0.06573,
2395.22552,1.87553,4.92946,0.25843,0.37532,0.01968,17.56104,0.06386,
2395.47553,2.12553,4.92704,0.25731,0.37515,0.01959,17.53782,0.06085,
2395.72553,2.37553,4.72446,0.27901,0.35972,0.02124,17.61451,0.07412,
2395.97553,2.62553,5.35468,0.29284,0.40771,0.02230,17.48056,0.06778,
2396.22553,2.87553,6.22712,0.30157,0.47413,0.02296,17.31989,0.06278,
2396.47553,3.12553,6.94431,0.29786,0.52874,0.02268,17.18317,0.05125,
2396.72395,3.37395,5.70326,0.34253,0.43425,0.02608,17.43048,0.07966,
2396.98052,3.63052,5.31538,0.35814,0.40471,0.02727,17.48023,0.08033,
2397.21538,3.86538,8.18345,0.40132,0.62307,0.03056,17.01945,0.06282,
2397.45740,4.10740,7.88679,0.45682,0.60049,0.03478,17.03292,0.06827,
2397.72554,4.37554,8.55557,0.34057,0.65142,0.02593,16.97024,0.05382,
2397.97554,4.62554,9.13979,0.33175,0.69590,0.02526,16.86869,0.04260,
2398.22554,4.87554,9.80688,0.32252,0.74669,0.02456,16.79258,0.03853,
2398.47554,5.12554,10.45401,0.30580,0.79596,0.02328,16.72526,0.03466,
2398.72554,5.37554,11.06288,0.32923,0.84233,0.02507,16.65411,0.03402,
2398.97554,5.62554,12.05915,0.32439,0.91819,0.02470,16.55433,0.03007,
2399.22554,5.87554,11.75661,0.31108,0.89516,0.02369,16.59042,0.03047,
2399.47554,6.12554,11.84910,0.29805,0.90220,0.02269,16.58157,0.02876,
2399.72187,6.37187,12.63495,0.32385,0.96203,0.02466,16.50463,0.02872,
2399.97862,6.62862,13.04649,0.30839,0.99336,0.02348,16.46994,0.02648,
2400.22554,6.87554,11.92002,0.28046,0.90759,0.02135,16.56687,0.02629,
2400.47554,7.12554,13.27154,0.26188,1.01049,0.01994,16.44639,0.02180,
2400.61096,7.26096,13.53967,0.91168,1.03090,0.06942,16.41830,0.07314,
2401.06027,7.71027,12.55238,0.45555,0.95573,0.03469,16.51035,0.04056,
2401.22555,7.87555,11.37555,0.22462,0.86614,0.01710,16.61461,0.02184,
2401.47555,8.12555,11.62959,0.20412,0.88548,0.01554,16.59228,0.01961,
2401.72555,8.37555,13.17806,0.19383,1.00337,0.01476,16.45121,0.01614,
2401.97555,8.62555,12.08773,0.18008,0.92036,0.01371,16.54864,0.01647,
2402.22555,8.87555,11.09098,0.17067,0.84446,0.01299,16.64019,0.01699,
2402.47555,9.12555,11.46584,0.16435,0.87301,0.01251,16.60313,0.01575,
2402.72228,9.37228,11.88748,0.16576,0.90511,0.01262,16.56241,0.01526,
2402.97555,9.62555,12.23226,0.16359,0.93136,0.01246,16.53241,0.01468,
2403.22555,9.87555,12.58524,0.16368,0.95824,0.01246,16.50064,0.01424,
2403.47555,10.12555,12.36255,0.16363,0.94128,0.01246,16.52071,0.01452,
2403.72555,10.37555,12.66768,0.16356,0.96451,0.01245,16.49396,0.01415,
2403.97555,10.62555,12.50136,0.16351,0.95184,0.01245,16.50959,0.01440,
2404.22555,10.87555,12.33206,0.16339,0.93895,0.01244,16.52343,0.01454,
2404.37138,11.02139,12.42470,0.39911,0.94600,0.03039,16.51408,0.03513,
2405.34360,11.99360,11.83235,0.71107,0.90090,0.05413,16.56480,0.06528,
2405.47555,12.12555,12.49105,0.17354,0.95107,0.01321,16.51118,0.01531,
2405.72554,12.37554,12.49183,0.18098,0.95112,0.01378,16.50996,0.01592,
2405.97554,12.62554,11.84440,0.18424,0.90182,0.01403,16.56889,0.01714,
2406.22554,12.87554,12.45270,0.18631,0.94814,0.01419,16.51399,0.01646,
2406.47554,13.12554,13.35270,0.18879,1.01667,0.01437,16.43647,0.01548,
2406.72554,13.37554,13.26713,0.19420,1.01016,0.01479,16.44488,0.01611,
2406.97553,13.62553,13.82746,0.19002,1.05281,0.01447,16.39906,0.01507,
2407.22553,13.87553,13.62656,0.18998,1.03752,0.01446,16.41589,0.01534,
2407.47553,14.12553,13.43076,0.19124,1.02262,0.01456,16.43223,0.01569,
2407.72553,14.37553,12.89964,0.20228,0.98218,0.01540,16.47652,0.01730,
2407.93039,14.58039,13.06364,0.25320,0.99467,0.01928,16.45931,0.02118,
