BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2412.46755,0.12755,-0.54510,0.13455,-0.17363,0.04286,19.37062,0.02468,0.00000
2412.71755,0.37755,-0.58689,0.13944,-0.18694,0.04442,19.34715,0.04740,0.00000
2412.96755,0.62755,-0.28068,0.13423,-0.08939,0.04275,19.36220,0.05772,0.00000
2413.21755,0.87755,0.01098,0.12608,0.00350,0.04016,19.32331,0.04042,0.00000
2413.47023,1.13023,0.21706,0.12792,0.06914,0.04075,19.27409,0.05497,0.00000
2413.71756,1.37756,-0.22046,0.13117,-0.07023,0.04178,19.37197,0.03694,0.00000
2413.96756,1.62756,-0.15110,0.12920,-0.04813,0.04115,19.33355,0.05415,0.00000
2414.21756,1.87756,-0.04161,0.12579,-0.01326,0.04007,19.36005,0.03899,0.00000
2414.46757,2.12757,0.26054,0.12679,0.08299,0.04039,19.30753,0.05096,0.00000
2414.71757,2.37757,0.21937,0.13095,0.06988,0.04171,19.26618,0.06745,0.00000
2414.96757,2.62757,0.02114,0.13143,0.00673,0.04186,19.30777,0.05041,0.00000
2415.21758,2.87757,0.24286,0.12637,0.07736,0.04025,19.30310,0.03897,0.00000
2415.46758,3.12758,0.32917,0.12333,0.10485,0.03928,19.26100,0.05901,0.00000
2415.71758,3.37758,0.38239,0.12481,0.12181,0.03976,19.22886,0.05714,0.00000
2415.96758,3.62758,0.50143,0.12362,0.15972,0.03938,19.25239,0.05506,0.00000
2416.21759,3.87759,0.14684,0.12108,0.04677,0.03857,19.29067,0.05376,0.00000
2416.46759,4.12759,0.36917,0.11676,0.11758,0.03719,19.27039,0.06237,0.00000
2416.71759,4.37759,0.47824,0.11510,0.15232,0.03666,19.21082,0.05239,0.00000
2416.96759,4.62759,0.45168,0.10824,0.14387,0.03448,19.31631,0.05521,0.00000
2417.21760,4.87760,0.69866,0.10469,0.22253,0.03335,19.19427,0.04451,0.00000
2417.46760,5.12760,0.52901,0.10454,0.16850,0.03330,19.22725,0.04704,0.00000
2417.71760,5.37760,0.78564,0.10329,0.25024,0.03290,19.14059,0.06377,0.00000
2417.96760,5.62760,0.46633,0.10324,0.14854,0.03289,19.30217,0.04287,0.00000
2418.21761,5.87761,0.48259,0.10304,0.15372,0.03282,19.26594,0.04665,0.00000
2418.46761,6.12761,0.30440,0.10416,0.09696,0.03318,19.30957,0.04493,0.00000
2418.71761,6.37761,0.33149,0.10447,0.10559,0.03328,19.24862,0.04892,0.00000
2418.84956,6.50956,1.34450,0.43843,0.42825,0.13966,18.92665,0.35521,0.00000
2420.04202,7.70202,0.78944,0.25678,0.25145,0.08179,19.06489,0.43048,2.29700
2420.21762,7.87762,1.13363,0.16081,0.36109,0.05122,19.00196,0.26962,2.29700
2420.46762,8.12762,1.44920,0.15852,0.46161,0.05049,18.82986,0.19661,2.29700
2420.71762,8.37762,1.39963,0.16038,0.44581,0.05109,18.88097,0.23809,2.29700
2420.96762,8.62762,1.29322,0.15099,0.41192,0.04809,18.89557,0.24414,2.29700
2421.21762,8.87762,1.41729,0.15798,0.45145,0.05032,18.82526,0.22032,2.29700
2421.46762,9.12762,1.55387,0.15929,0.49494,0.05074,18.83262,0.19765,2.29700
2421.71762,9.37762,1.65921,0.15822,0.52849,0.05040,18.75864,0.20337,2.29700
2421.96762,9.62762,2.03221,0.15736,0.64731,0.05012,18.56085,0.15662,2.29700
2422.21762,9.87762,2.01394,0.16052,0.64149,0.05113,18.55638,0.12037,2.29700
2422.46762,10.12762,2.00426,0.16256,0.63841,0.05178,18.55716,0.14429,2.29700
2422.71762,10.37762,2.04143,0.16913,0.65025,0.05387,18.55516,0.16037,2.29700
2422.96762,10.62762,2.39271,0.16853,0.76214,0.05368,18.39392,0.14058,2.29700
2423.21763,10.87763,2.18289,0.16570,0.69530,0.05278,18.46230,0.12872,2.29700
2423.46763,11.12763,2.41584,0.15233,0.76950,0.04852,18.36246,0.10262,2.29700
2423.71763,11.37763,2.31317,0.15870,0.73680,0.05055,18.39771,0.13483,2.29700
2423.96763,11.62763,2.58876,0.15247,0.82459,0.04856,18.25283,0.07055,2.29700
2424.21763,11.87763,2.69361,0.15367,0.85800,0.04895,18.22464,0.09392,2.29700
2424.46763,12.12763,2.87616,0.15618,0.91613,0.04975,18.17019,0.09311,2.29700
2424.71763,12.37763,2.65565,0.15427,0.84589,0.04914,18.23918,0.09388,2.29700
2424.96763,12.62763,2.53231,0.15136,0.80660,0.04821,18.28277,0.07410,2.29700
2425.21763,12.87763,2.85629,0.15427,0.90980,0.04914,18.14950,0.06626,2.29700
2425.46654,13.12654,2.60070,0.14924,0.82839,0.04754,18.26133,0.09457,2.29700
2425.72110,13.38110,2.78113,0.16100,0.88585,0.05128,18.20105,0.07830,2.29700
2425.96886,13.62886,2.69616,0.16304,0.85879,0.05193,18.20099,0.07147,2.29700
2426.20805,13.86805,3.19492,0.18483,1.01766,0.05887,18.03092,0.07072,2.29700
2426.46763,14.12763,3.09802,0.15499,0.98680,0.04937,18.05872,0.06017,2.29700
2426.71763,14.37763,3.15277,0.15860,1.00424,0.05052,18.04012,0.06143,2.29700
2426.96763,14.62763,3.31297,0.16607,1.05526,0.05290,18.00155,0.08743,2.29700
2427.21764,14.87763,3.29696,0.15812,1.05016,0.05037,18.02269,0.06561,2.29700
2427.46764,15.12764,3.64567,0.15756,1.16125,0.05019,17.88376,0.05267,2.29700
2427.71764,15.37764,3.29648,0.16835,1.05002,0.05362,18.00146,0.06927,2.29700
2427.96764,15.62764,3.05217,0.15303,0.97219,0.04874,18.07647,0.06150,2.29700
2428.21764,15.87764,3.20866,0.15083,1.02203,0.04805,18.03129,0.05954,2.29700
2428.46764,16.12764,3.07147,0.14635,0.97835,0.04661,18.10471,0.06778,2.29700
2428.71764,16.37764,3.18522,0.14597,1.01457,0.04650,18.02083,0.05415,2.29700
2428.96764,16.62764,3.15177,0.15533,1.00392,0.04948,18.03938,0.06009,2.29700
2429.21764,16.87764,2.94426,0.15164,0.93782,0.04830,18.14336,0.09157,2.29700
2429.46764,17.12764,2.94340,0.14887,0.93754,0.04742,18.10804,0.06048,2.29700
2429.71764,17.37764,3.38806,0.15353,1.07918,0.04890,17.98086,0.08431,2.29700
2429.96764,17.62764,3.11406,0.14854,0.99190,0.04731,18.04431,0.05649,2.29700
2430.17250,17.83250,2.91473,0.17557,0.92842,0.05592,18.12350,0.07280,2.29700
