BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1439.84515,-21.22485,3.8846,4.2295,0.0078,0.0085,20.1594,1.1821,0.0
1439.86598,-21.20402,-9.0360,4.2262,-0.0181,0.0084,20.2715,0.0,
1439.88682,-21.18318,-2.3768,4.2318,-0.0048,0.0085,20.2715,0.0,
1439.90765,-21.16235,-9.4619,4.2253,-0.0189,0.0084,20.2715,0.0,
1439.92849,-21.14151,1.6465,4.2278,0.0033,0.0085,20.2715,0.0,
1439.94932,-21.12068,-6.3204,4.2327,-0.0126,0.0085,20.2715,0.0,
1439.97015,-21.09985,-3.6350,4.2376,-0.0073,0.0085,20.2715,0.0,
1439.99099,-21.07901,-8.3133,4.2259,-0.0166,0.0084,20.2715,0.0,
1440.01182,-21.05818,-0.7955,4.2277,-0.0016,0.0085,20.2715,0.0,
1440.03265,-21.03735,-0.7407,4.2339,-0.0015,0.0085,20.2715,0.0,
1440.05349,-21.01651,-2.6260,4.2398,-0.0053,0.0085,20.2715,0.0,
1440.07432,-20.99568,3.9562,4.2446,0.0079,0.0085,20.1396,1.1649,0.0
1440.09516,-20.97484,-5.2587,4.2401,-0.0105,0.0085,20.2715,0.0,
1440.11599,-20.95401,-0.7496,4.2415,-0.0015,0.0085,20.2715,0.0,
1440.13682,-20.93318,1.1348,4.2417,0.0023,0.0085,20.2715,0.0,
1440.15766,-20.91234,-0.8511,4.2454,-0.0017,0.0085,20.2715,0.0,
1440.17849,-20.89151,2.8598,4.2363,0.0057,0.0085,20.2715,0.0,
1440.19932,-20.87068,3.0025,4.2445,0.0060,0.0085,20.2715,0.0,
1440.22016,-20.84984,-2.7336,4.2443,-0.0055,0.0085,20.2715,0.0,
1440.24099,-20.82901,5.6838,4.2344,0.0114,0.0085,19.7462,0.8089,0.0
1440.26183,-20.80817,2.7551,4.2330,0.0055,0.0085,20.2715,0.0,
1440.28266,-20.78734,-1.2148,4.2258,-0.0024,0.0084,20.2715,0.0,
1440.30349,-20.76651,5.6823,4.2270,0.0114,0.0085,19.7465,0.8077,0.0
1440.32433,-20.74567,-6.6219,4.2174,-0.0132,0.0084,20.2715,0.0,
1440.34516,-20.72484,1.1966,4.2225,0.0024,0.0084,20.2715,0.0,
1440.36599,-20.70401,-2.8858,4.2226,-0.0058,0.0084,20.2715,0.0,
1440.38683,-20.68317,1.4788,4.2238,0.0030,0.0084,20.2715,0.0,
1440.40766,-20.66234,-4.7640,4.2192,-0.0095,0.0084,20.2715,0.0,
1440.42849,-20.64151,0.7520,4.2163,0.0015,0.0084,20.2715,0.0,
1440.44933,-20.62067,0.4771,4.2374,0.0010,0.0085,20.2715,0.0,
1440.47016,-20.59984,0.9200,4.2402,0.0018,0.0085,20.2715,0.0,
1440.49100,-20.57900,-3.2527,4.2428,-0.0065,0.0085,20.2715,0.0,
1440.51183,-20.55817,-7.7677,4.2183,-0.0155,0.0084,20.2715,0.0,
1440.53266,-20.53734,-7.9903,4.2243,-0.0160,0.0084,20.2715,0.0,
1440.55350,-20.51650,-0.7836,4.2406,-0.0016,0.0085,20.2715,0.0,
1440.57433,-20.49567,3.9093,4.2389,0.0078,0.0085,20.1526,1.1773,0.0
1440.59516,-20.47484,8.0086,4.2332,0.0160,0.0085,19.3739,0.5739,0.0
1440.61600,-20.45400,-2.3280,4.2220,-0.0047,0.0084,20.2715,0.0,
1440.63683,-20.43317,-10.1373,4.2241,-0.0203,0.0084,20.2715,0.0,
1440.65767,-20.41233,-1.0362,4.2364,-0.0021,0.0085,20.2715,0.0,
1440.67850,-20.39150,-4.1087,4.2270,-0.0082,0.0085,20.2715,0.0,
1440.69933,-20.37067,-2.1009,4.2287,-0.0042,0.0085,20.2715,0.0,
1440.72017,-20.34983,-1.8801,4.2210,-0.0038,0.0084,20.2715,0.0,
1440.74100,-20.32900,4.4233,4.2313,0.0088,0.0085,20.0184,1.0386,0.0
