BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2599.70643,0.12643,-0.06190,0.11920,-0.04666,0.08980,20.40103,0.47636,
2599.95991,0.37991,0.22996,0.11769,0.17326,0.08867,20.10678,0.32387,
2600.21277,0.63277,0.15516,0.12299,0.11688,0.09265,20.26918,0.35197,
2600.46398,0.88398,0.05658,0.13294,0.04263,0.10015,20.30080,0.38779,
2600.70643,1.12643,0.06969,0.11926,0.05250,0.08984,20.17267,0.33414,
2600.95643,1.37643,0.28583,0.11894,0.21532,0.08961,20.05564,0.28804,
2601.20991,1.62991,0.27504,0.11707,0.20721,0.08820,20.03552,0.23196,
2601.46338,1.88338,0.53108,0.11829,0.40011,0.08912,19.85171,0.25104,
2601.71338,2.13338,0.52872,0.11884,0.39832,0.08953,19.85655,0.23094,
2601.95990,2.37990,0.52444,0.12069,0.39509,0.09093,19.78697,0.19938,
2602.21916,2.63916,0.54544,0.12510,0.41093,0.09425,19.88312,0.26803,
2602.46337,2.88337,0.25543,0.11959,0.19243,0.09010,20.09419,0.31056,
2602.71337,3.13337,0.45870,0.11912,0.34558,0.08974,19.90553,0.26138,
2602.96337,3.38337,0.60245,0.11816,0.45387,0.08901,19.80441,0.23504,
2603.21337,3.63337,0.47271,0.11818,0.35612,0.08904,19.99126,0.31741,
2603.46337,3.88337,0.75896,0.11872,0.57177,0.08943,19.73137,0.24028,
2603.71337,4.13337,0.66249,0.11919,0.49910,0.08979,19.79896,0.21971,
2603.96336,4.38336,0.72309,0.11918,0.54475,0.08978,19.65813,0.17800,
2604.21336,4.63336,0.78119,0.11935,0.58852,0.08991,19.67750,0.24320,
2604.46336,4.88336,0.78308,0.11953,0.58995,0.09005,19.57748,0.17360,
2604.71524,5.13524,1.10277,0.12115,0.83079,0.09127,19.32345,0.15378,
2604.96335,5.38336,0.60078,0.11961,0.45261,0.09011,19.84137,0.24166,
2605.21335,5.63335,0.89836,0.11930,0.67680,0.08988,19.59126,0.21395,
2605.46335,5.88335,1.08142,0.11886,0.81471,0.08954,19.32549,0.16021,
2605.71335,6.13335,1.35159,0.11879,1.01825,0.08949,19.11370,0.14134,
2605.96146,6.38146,1.07117,0.12035,0.80698,0.09067,19.35983,0.12752,
2606.21007,6.63007,1.41760,0.12030,1.06798,0.09063,19.00386,0.13904,
2606.46334,6.88334,1.10538,0.11858,0.83276,0.08933,19.26462,0.13163,
2606.71333,7.13333,1.16097,0.11912,0.87463,0.08974,19.26608,0.13879,
2606.89041,7.31041,1.13117,0.18521,0.85217,0.13954,19.32175,0.23898,
