BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2229.67562,-4.00438,-1.5378,0.7762,-0.5004,0.2526,21.1507,,
2229.68256,-3.99744,-0.1238,0.7794,-0.0403,0.2536,21.1507,,
2229.68950,-3.99050,0.0730,0.7781,0.0237,0.2532,21.1507,,
2229.69645,-3.98355,1.1347,0.7792,0.3693,0.2536,19.1100,0.7456,
2229.70339,-3.97661,2.1233,0.7784,0.6910,0.2533,18.4297,0.3980,
2229.71034,-3.96966,0.3110,0.7762,0.1012,0.2526,20.5154,2.7102,
2229.71728,-3.96272,1.4174,0.7813,0.4613,0.2542,18.8685,0.5984,
2229.72423,-3.95577,0.2675,0.7775,0.0871,0.2530,20.6789,3.1558,
2229.73117,-3.94883,0.9326,0.7786,0.3035,0.2534,19.3229,0.9064,
2229.73812,-3.94188,2.8954,0.7777,0.9422,0.2531,18.0929,0.2916,
2229.74506,-3.93494,-0.2799,0.7770,-0.0911,0.2529,21.1507,,
2229.75200,-3.92800,-0.0668,0.7777,-0.0217,0.2531,21.1507,,
2229.75895,-3.92105,0.7139,0.7792,0.2323,0.2536,19.6131,1.1850,
2229.76589,-3.91411,0.3436,0.7815,0.1118,0.2543,20.4072,2.4698,
2229.77284,-3.90716,0.5262,0.7750,0.1712,0.2522,19.9442,1.5989,
2229.77978,-3.90022,0.4676,0.7794,0.1522,0.2536,20.0724,1.8095,
2229.78673,-3.89327,0.9106,0.7768,0.2963,0.2528,19.3488,0.9262,
2229.79367,-3.88633,0.4047,0.7771,0.1317,0.2529,20.2293,2.0847,
2229.80062,-3.87938,0.4103,0.7786,0.1335,0.2534,20.2144,2.0604,
2229.80756,-3.87244,-0.0835,0.7761,-0.0272,0.2525,21.1507,,
2229.81450,-3.86550,-0.2155,0.7770,-0.0701,0.2529,21.1507,,
2229.82145,-3.85855,0.9669,0.7778,0.3146,0.2531,19.2837,0.8734,
2229.82839,-3.85161,0.4242,0.7816,0.1381,0.2544,20.1782,2.0003,
2229.83534,-3.84466,0.6612,0.7775,0.2152,0.2530,19.6963,1.2766,
2229.84228,-3.83772,0.7116,0.7781,0.2316,0.2532,19.6166,1.1872,
2229.84923,-3.83077,1.6445,0.7789,0.5351,0.2535,18.7071,0.5143,
2229.85617,-3.82383,0.1362,0.7746,0.0443,0.2521,21.1507,,
2229.86312,-3.81688,-1.1429,0.7787,-0.3719,0.2534,21.1507,,
2229.87006,-3.80994,0.4409,0.7788,0.1435,0.2534,20.1363,1.9177,
2229.87701,-3.80299,1.8972,0.7722,0.6174,0.2513,18.5519,0.4419,
2229.88395,-3.79605,-0.2684,0.7783,-0.0873,0.2533,21.1507,,
2229.89089,-3.78911,-0.6312,0.7733,-0.2054,0.2517,21.1507,,
2229.89784,-3.78216,0.4656,0.7707,0.1515,0.2508,20.0771,1.7970,
2229.90478,-3.77522,-0.3259,0.7745,-0.1060,0.2520,21.1507,,
2229.91173,-3.76827,-0.9324,0.7734,-0.3034,0.2517,21.1507,,
2229.91867,-3.76133,0.5191,0.7724,0.1689,0.2513,19.9590,1.6154,
2229.92562,-3.75438,0.5247,0.7735,0.1707,0.2517,19.9475,1.6006,
2229.93256,-3.74744,2.2671,0.7723,0.7378,0.2513,18.3585,0.3699,
