BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2403.94873,0.12873,0.32357,0.11707,0.18390,0.06654,19.54861,0.07248,0.00000
2404.20219,0.38219,0.04636,0.12015,0.02634,0.06829,19.70659,0.06447,0.00000
2404.35844,0.53844,0.15862,0.23935,0.09016,0.13604,19.73359,0.13160,0.00000
2406.80515,2.98515,0.94707,0.54637,0.53830,0.31054,19.38793,0.75781,0.00000
2406.97322,3.15322,0.96165,0.17754,0.54659,0.10091,19.25801,0.15931,0.00000
2407.20214,3.38214,1.35584,0.15515,0.77061,0.08818,18.99524,0.11450,0.00000
2407.45213,3.63213,1.55574,0.15256,0.88422,0.08671,18.86224,0.12464,0.00000
2407.70213,3.88213,1.34145,0.16403,0.76243,0.09323,18.99231,0.12085,0.00000
2407.95212,4.13212,1.60769,0.16108,0.91376,0.09155,18.89709,0.13351,0.00000
2408.20212,4.38212,1.94942,0.15769,1.10797,0.08962,18.64284,0.10862,0.00000
2408.45212,4.63211,1.64146,0.15438,0.93294,0.08774,18.85384,0.10676,0.00000
2408.70211,4.88211,1.05691,0.16725,0.60071,0.09506,19.13526,0.11861,0.00000
2408.95211,5.13211,1.11569,0.16414,0.63411,0.09329,19.13503,0.13414,0.00000
2409.20210,5.38210,1.48783,0.16090,0.84562,0.09145,18.95762,0.12245,0.00000
2409.45210,5.63210,1.92244,0.15828,1.09264,0.08996,18.62092,0.09374,0.00000
2409.70209,5.88209,1.64127,0.17329,0.93283,0.09849,18.80598,0.12200,0.00000
2409.95209,6.13209,1.51061,0.17131,0.85859,0.09737,18.88277,0.14090,0.00000
2410.20209,6.38209,1.43195,0.16813,0.81386,0.09556,18.95226,0.11086,0.00000
2410.45208,6.63208,1.69974,0.16374,0.96608,0.09306,18.82347,0.13064,0.00000
2410.70208,6.88208,1.80885,0.17610,1.02809,0.10009,18.72451,0.14468,0.00000
2410.95207,7.13207,1.94968,0.17401,1.10812,0.09890,18.69134,0.11498,0.00000
2411.20207,7.38207,1.63946,0.16965,0.93181,0.09642,18.77812,0.10671,0.00000
2411.45207,7.63207,1.58238,0.16680,0.89937,0.09481,18.90377,0.12303,0.00000
2411.70206,7.88206,1.62549,0.17497,0.92387,0.09944,18.82545,0.12349,0.00000
2411.95206,8.13206,1.62998,0.16900,0.92642,0.09605,18.86159,0.11417,0.00000
2412.22468,8.40468,1.52465,0.18241,0.86656,0.10368,18.87593,0.12285,0.00000
2412.45205,8.63205,1.31008,0.16385,0.74461,0.09313,19.01979,0.13749,0.00000
2412.70205,8.88205,2.26807,0.17537,1.28909,0.09968,18.47031,0.11749,0.00000
2412.95204,9.13204,2.22643,0.17868,1.26542,0.10155,18.51795,0.11714,0.00000
2413.20204,9.38204,1.99495,0.17454,1.13385,0.09920,18.60461,0.10463,0.00000
2413.45432,9.63432,1.88118,0.17376,1.06920,0.09876,18.72936,0.10208,0.00000
2413.70203,9.88203,2.51391,0.17713,1.42883,0.10067,18.34221,0.08325,0.00000
2413.95203,10.13203,2.48103,0.17371,1.41013,0.09873,18.34325,0.08984,0.00000
2414.20202,10.38202,1.69126,0.16721,0.96124,0.09504,18.78019,0.13914,0.00000
2414.45202,10.63202,1.51676,0.16405,0.86208,0.09324,18.92928,0.11794,0.00000
2414.70201,10.88201,2.24021,0.17131,1.27324,0.09736,18.49601,0.10731,0.00000
2414.95201,11.13201,1.88586,0.16890,1.07185,0.09600,18.70491,0.11717,0.00000
2415.20201,11.38201,1.38618,0.16367,0.78784,0.09302,18.91362,0.13514,0.00000
2415.45200,11.63200,2.22677,0.15992,1.26562,0.09089,18.46639,0.08705,0.00000
2415.70200,11.88200,1.61312,0.16223,0.91684,0.09221,18.83495,0.11366,0.00000
2415.95200,12.13200,2.29510,0.15868,1.30446,0.09019,18.45378,0.10317,0.00000
2416.20199,12.38199,2.06024,0.14867,1.17097,0.08450,18.53762,0.09435,0.00000
2416.45199,12.63199,1.41324,0.14113,0.80323,0.08021,18.93895,0.10473,0.00000
2416.70198,12.88198,1.30744,0.13663,0.74310,0.07766,19.05723,0.10881,0.00000
2416.95198,13.13198,1.77353,0.12850,1.00801,0.07303,18.70552,0.09727,0.00000
2417.20198,13.38198,1.39224,0.12046,0.79130,0.06847,18.95898,0.09939,0.00000
2417.45197,13.63197,1.49214,0.11932,0.84808,0.06782,18.92933,0.10737,0.00000
2417.70197,13.88197,1.50572,0.12033,0.85579,0.06839,18.89413,0.09685,0.00000
2417.95196,14.13196,1.38641,0.12177,0.78799,0.06921,18.98043,0.10196,0.00000
2418.20196,14.38196,1.62224,0.12165,0.92201,0.06914,18.82911,0.09506,0.00000
2418.45196,14.63196,1.81582,0.12105,1.03204,0.06880,18.71157,0.07912,0.00000
2418.62209,14.80209,1.59948,0.20216,0.90908,0.11490,18.83173,0.18112,0.00000
