BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2641.52230,-1.82770,0.6424,0.8146,0.3118,0.3954,19.7277,1.3767,
2641.52925,-1.82075,-1.4320,0.8573,-0.6951,0.4162,20.1844,,
2641.53619,-1.81381,0.5354,0.8574,0.2599,0.4162,19.9256,1.7389,
2641.54314,-1.80686,1.2190,0.8508,0.5917,0.4130,19.0322,0.7578,
2641.55008,-1.79992,-0.1057,0.8273,-0.0513,0.4016,20.1844,,
2641.55703,-1.79297,-1.1242,0.8668,-0.5457,0.4208,20.1844,,
2641.56397,-1.78603,-1.3292,0.8680,-0.6452,0.4214,20.1844,,
2641.57092,-1.77908,0.1147,0.8500,0.0557,0.4126,20.1844,,
2641.57786,-1.77214,0.9649,0.8524,0.4684,0.4138,19.2860,0.9591,
2641.58481,-1.76519,-2.3198,0.8443,-1.1260,0.4099,20.1844,,
2641.59175,-1.75825,1.1705,0.8450,0.5682,0.4102,19.0763,0.7838,
2641.59869,-1.75131,1.1182,0.8430,0.5428,0.4092,19.1259,0.8185,
2641.60564,-1.74436,0.5644,0.8442,0.2740,0.4098,19.8683,1.6241,
2641.61258,-1.73742,0.6734,0.8526,0.3269,0.4139,19.6766,1.3748,
2641.61953,-1.73047,0.0842,0.8374,0.0409,0.4065,20.1844,,
2641.62647,-1.72353,-0.5680,0.8441,-0.2757,0.4097,20.1844,,
2641.63342,-1.71658,0.3819,0.8479,0.1854,0.4116,20.1844,,
2641.64036,-1.70964,0.3902,0.8331,0.1894,0.4044,20.1844,,
2641.64731,-1.70269,-0.0630,0.8367,-0.0306,0.4061,20.1844,,
2641.65425,-1.69575,-0.8653,0.8260,-0.4200,0.4009,20.1844,,
2641.66120,-1.68880,0.3407,0.8445,0.1654,0.4099,20.1844,,
2641.66814,-1.68186,0.3029,0.8227,0.1470,0.3994,20.1844,,
2641.67509,-1.67491,-1.2278,0.8381,-0.5960,0.4068,20.1844,,
2641.68203,-1.66797,-1.2547,0.8277,-0.6090,0.4018,20.1844,,
2641.68897,-1.66103,0.6613,0.8229,0.3210,0.3994,19.6962,1.3511,
2641.69592,-1.65408,0.8483,0.8267,0.4118,0.4013,19.4258,1.0582,
2641.70286,-1.64714,-0.6177,0.8243,-0.2998,0.4001,20.1844,,
2641.70981,-1.64019,-0.5931,0.8284,-0.2879,0.4021,20.1844,,
2641.71675,-1.63325,0.4718,0.8393,0.2290,0.4074,20.0629,1.9315,
2641.72370,-1.62630,0.3936,0.8242,0.1911,0.4001,20.1844,,
2641.73064,-1.61936,0.6923,0.8211,0.3360,0.3986,19.6465,1.2879,
2641.73759,-1.61241,-0.0471,0.8285,-0.0228,0.4022,20.1844,,
2641.74453,-1.60547,-0.2988,0.8292,-0.1450,0.4025,20.1844,,
2641.75148,-1.59852,0.5280,0.8280,0.2563,0.4019,19.9406,1.7027,
2641.75842,-1.59158,1.0370,0.8289,0.5034,0.4024,19.2077,0.8679,
2641.76537,-1.58463,-0.0746,0.8312,-0.0362,0.4035,20.1844,,
2641.77231,-1.57769,1.3166,0.8173,0.6391,0.3967,18.9486,0.6740,
2641.77925,-1.57075,1.4636,0.8208,0.7104,0.3984,18.8337,0.6089,
2641.78620,-1.56380,0.7629,0.8312,0.3703,0.4035,19.5410,1.1830,
2641.79314,-1.55686,0.4676,0.8207,0.2270,0.3984,20.0726,1.9057,
2641.80009,-1.54991,0.1659,0.8156,0.0805,0.3959,20.1844,,
2641.80703,-1.54297,0.3415,0.8294,0.1658,0.4026,20.1844,,
2641.81398,-1.53602,-1.1767,0.8242,-0.5712,0.4001,20.1844,,
2641.82092,-1.52908,-0.1879,0.8158,-0.0912,0.3960,20.1844,,
2641.82787,-1.52213,-0.0970,0.8106,-0.0471,0.3935,20.1844,,
2641.83481,-1.51519,0.9181,0.8100,0.4457,0.3932,19.3400,0.9579,
2641.84175,-1.50825,-1.2167,0.8182,-0.5906,0.3971,20.1844,,
2641.84870,-1.50130,0.4839,0.8144,0.2349,0.3953,20.0353,1.8273,
2641.85564,-1.49436,0.7467,0.8173,0.3624,0.3967,19.5644,1.1884,
2641.86259,-1.48741,0.3576,0.8071,0.1736,0.3918,20.1844,,
2641.86953,-1.48047,-0.7071,0.8178,-0.3433,0.3970,20.1844,,
2641.87648,-1.47352,1.2482,0.8088,0.6059,0.3926,19.0065,0.7035,
2641.88342,-1.46658,-0.8637,0.8061,-0.4192,0.3913,20.1844,,
2641.89037,-1.45963,-0.1670,0.8039,-0.0811,0.3902,20.1844,,
2641.89731,-1.45269,-0.5896,0.7984,-0.2862,0.3875,20.1844,,
2641.90426,-1.44574,0.5992,0.8151,0.2908,0.3957,19.8033,1.4771,
2641.91120,-1.43880,-2.3996,0.8121,-1.1648,0.3942,20.1844,,
2641.91815,-1.43185,-1.6363,0.8109,-0.7943,0.3936,20.1844,,
2641.92509,-1.42491,2.4865,0.8002,1.2070,0.3884,18.2582,0.3494,
2641.93203,-1.41797,-0.7215,0.8003,-0.3502,0.3885,20.1844,,
2641.93898,-1.41102,-0.1930,0.8097,-0.0937,0.3930,20.1844,,
2641.94592,-1.40408,-2.0948,0.7903,-1.0168,0.3836,20.1844,,
2641.95287,-1.39713,0.3595,0.7987,0.1745,0.3877,20.1844,,
2641.95981,-1.39019,0.3030,0.8009,0.1471,0.3887,20.1844,,
2641.96676,-1.38324,0.8122,0.7943,0.3943,0.3856,19.4730,1.0617,
2641.97370,-1.37630,-0.3057,0.7973,-0.1484,0.3870,20.1844,,
2641.98065,-1.36935,-0.8074,0.7909,-0.3919,0.3839,20.1844,,
2641.98759,-1.36241,-0.1476,0.7953,-0.0716,0.3861,20.1844,,
2641.99454,-1.35546,0.5757,0.7833,0.2795,0.3802,19.8467,1.4771,
2642.00148,-1.34852,0.2276,0.7809,0.1105,0.3790,20.1844,,
2642.00843,-1.34157,0.1271,0.8010,0.0617,0.3888,20.1844,,
2642.01537,-1.33463,1.2352,0.7814,0.5996,0.3793,19.0178,0.6869,
2642.02231,-1.32769,0.6755,0.7923,0.3279,0.3846,19.6732,1.2736,
2642.02926,-1.32074,-0.4418,0.7789,-0.2145,0.3781,20.1844,,
2642.03620,-1.31380,-1.1038,0.7819,-0.5358,0.3795,20.1844,,
2642.04315,-1.30685,-0.7730,0.7796,-0.3752,0.3784,20.1844,,
2642.05009,-1.29991,-0.4251,0.7883,-0.2064,0.3827,20.1844,,
2642.05704,-1.29296,-0.6730,0.7997,-0.3267,0.3882,20.1844,,
2642.06398,-1.28602,-0.4084,0.7808,-0.1983,0.3790,20.1844,,
2642.07093,-1.27907,-1.7480,0.7769,-0.8485,0.3771,20.1844,,
2642.07787,-1.27213,0.9278,0.7953,0.4504,0.3860,19.3285,0.9306,
2642.08482,-1.26518,-0.8141,0.7995,-0.3952,0.3881,20.1844,,
2642.09176,-1.25824,0.6278,0.7925,0.3048,0.3847,19.7526,1.3705,
2642.09871,-1.25129,0.7431,0.7845,0.3607,0.3808,19.5696,1.1461,
2642.10565,-1.24435,0.8644,0.8042,0.4196,0.3904,19.4054,1.0101,
2642.11259,-1.23741,-0.6227,0.7960,-0.3023,0.3864,20.1844,,
2642.11954,-1.23046,0.2073,0.7923,0.1006,0.3846,20.1844,,
2642.12648,-1.22352,-0.1082,0.7614,-0.0525,0.3696,20.1844,,
2642.13343,-1.21657,0.4514,0.8022,0.2191,0.3894,20.1108,1.9295,
2642.14037,-1.20963,-0.8987,0.7885,-0.4363,0.3827,20.1844,,
2642.14732,-1.20268,0.9225,0.7625,0.4478,0.3701,19.3348,0.8975,
