BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2581.56988,-13.39012,0.7884,0.7437,0.2997,0.2827,19.5053,1.0241,
2581.57682,-13.38318,-0.8494,0.7481,-0.3229,0.2844,20.4718,,
2581.58376,-13.37624,0.8385,0.7484,0.3188,0.2845,19.4384,0.9691,
2581.59071,-13.36929,1.5968,0.7591,0.6071,0.2886,18.7391,0.5162,
2581.59765,-13.36235,-0.3053,0.7664,-0.1161,0.2914,20.4718,,
2581.60460,-13.35540,-0.0884,0.7634,-0.0336,0.2902,20.4718,,
2581.61154,-13.34846,0.8902,0.7539,0.3384,0.2866,19.3735,0.9195,
2581.61849,-13.34151,-0.2833,0.7450,-0.1077,0.2832,20.4718,,
2581.62543,-13.33457,-0.4639,0.7407,-0.1764,0.2816,20.4718,,
2581.63238,-13.32762,0.6956,0.7416,0.2644,0.2819,19.6413,1.1575,
2581.63932,-13.32068,-0.3684,0.7305,-0.1401,0.2777,20.4718,,
2581.64627,-13.31373,-0.0954,0.7261,-0.0363,0.2760,20.4718,,
2581.65321,-13.30679,0.3511,0.7314,0.1335,0.2781,20.3836,2.2618,
2581.66016,-13.29984,0.7031,0.7328,0.2673,0.2786,19.6297,1.1316,
2581.66710,-13.29290,-0.0951,0.7292,-0.0362,0.2772,20.4718,,
2581.67404,-13.28596,0.6676,0.7318,0.2538,0.2782,19.6859,1.1902,
2581.68099,-13.27901,-0.0263,0.7330,-0.0100,0.2787,20.4718,,
2581.68793,-13.27207,0.7952,0.7282,0.3023,0.2769,19.4960,0.9943,
2581.69488,-13.26512,2.3901,0.7371,0.9087,0.2802,18.3011,0.3348,
2581.70182,-13.25818,0.5014,0.7351,0.1906,0.2795,19.9967,1.5918,
2581.70877,-13.25123,-0.8939,0.7318,-0.3398,0.2782,20.4718,,
2581.71571,-13.24429,-0.0223,0.7361,-0.0085,0.2798,20.4718,,
2581.72266,-13.23734,-0.3735,0.7410,-0.1420,0.2817,20.4718,,
2581.72960,-13.23040,-1.1371,0.7299,-0.4323,0.2775,20.4718,,
2581.73655,-13.22345,-1.4561,0.7268,-0.5536,0.2763,20.4718,,
2581.74349,-13.21651,1.1771,0.7303,0.4475,0.2777,19.0701,0.6736,
2581.75044,-13.20956,1.8033,0.7250,0.6856,0.2756,18.6070,0.4365,
2581.75738,-13.20262,0.2272,0.7257,0.0864,0.2759,20.4718,,
2581.76432,-13.19568,0.7349,0.7365,0.2794,0.2800,19.5816,1.0881,
2581.77127,-13.18873,-0.3921,0.7265,-0.1491,0.2762,20.4718,,
2581.77821,-13.18179,-1.4647,0.7251,-0.5569,0.2757,20.4718,,
2581.78516,-13.17484,0.8661,0.7286,0.3293,0.2770,19.4033,0.9134,
2581.79210,-13.16790,0.7528,0.7232,0.2862,0.2749,19.5554,1.0430,
2581.79905,-13.16095,-0.2348,0.7374,-0.0893,0.2804,20.4718,,
2581.80599,-13.15401,-0.1533,0.7260,-0.0583,0.2760,20.4718,,
2581.81294,-13.14706,-0.9202,0.7508,-0.3498,0.2854,20.4718,,
2581.81988,-13.14012,1.0074,0.7258,0.3830,0.2759,19.2392,0.7822,
2581.82683,-13.13317,-0.9788,0.7236,-0.3721,0.2751,20.4718,,
2581.83377,-13.12623,-0.0137,0.7330,-0.0052,0.2787,20.4718,,
2581.84071,-13.11929,0.7853,0.7250,0.2986,0.2756,19.5096,1.0024,
2581.84766,-13.11234,1.3364,0.7257,0.5081,0.2759,18.9323,0.5896,
2581.85460,-13.10540,-0.3486,0.7254,-0.1325,0.2758,20.4718,,
2581.86155,-13.09845,2.0115,0.7206,0.7647,0.2739,18.4884,0.3889,
2581.86849,-13.09151,1.4121,0.7464,0.5368,0.2838,18.8725,0.5739,
2581.87544,-13.08456,-0.8104,0.7402,-0.3081,0.2814,20.4718,,
2581.88238,-13.07762,-0.2241,0.7252,-0.0852,0.2757,20.4718,,
2581.88933,-13.07067,0.3296,0.7186,0.1253,0.2732,20.4524,2.3676,
2581.89627,-13.06373,-0.4202,0.7252,-0.1598,0.2757,20.4718,,
2581.90322,-13.05678,0.5823,0.7364,0.2214,0.2800,19.8343,1.3730,
2581.91016,-13.04984,-0.2385,0.7376,-0.0907,0.2804,20.4718,,
2581.91711,-13.04289,-0.6053,0.7197,-0.2301,0.2736,20.4718,,
2581.92405,-13.03595,1.4934,0.7364,0.5678,0.2799,18.8118,0.5354,
2581.93099,-13.02901,-0.4137,0.7293,-0.1573,0.2772,20.4718,,
2581.93794,-13.02206,-0.3670,0.7245,-0.1395,0.2754,20.4718,,
2581.94488,-13.01512,-0.3405,0.7289,-0.1294,0.2771,20.4718,,
2581.95183,-13.00817,-0.3459,0.7243,-0.1315,0.2754,20.4718,,
2581.95877,-13.00123,-0.6009,0.7208,-0.2285,0.2740,20.4718,,
2581.96572,-12.99428,-0.4448,0.7204,-0.1691,0.2739,20.4718,,
2581.97266,-12.98734,0.5921,0.7208,0.2251,0.2740,19.8162,1.3216,
2581.97961,-12.98039,0.1079,0.7233,0.0410,0.2750,20.4718,,
2581.98655,-12.97345,0.2320,0.7214,0.0882,0.2743,20.4718,,
2581.99350,-12.96650,-1.3569,0.7330,-0.5159,0.2787,20.4718,,
2582.00044,-12.95956,-0.0334,0.7292,-0.0127,0.2772,20.4718,,
2582.00739,-12.95261,0.9403,0.7234,0.3575,0.2750,19.3141,0.8354,
2582.01433,-12.94567,0.4941,0.7156,0.1878,0.2721,20.0126,1.5724,
2582.02127,-12.93873,-0.3556,0.7279,-0.1352,0.2767,20.4718,,
2582.02822,-12.93178,0.1683,0.7216,0.0640,0.2743,20.4718,,
2582.03516,-12.92484,-0.6709,0.7226,-0.2551,0.2747,20.4718,,
2582.04211,-12.91789,2.5493,0.7268,0.9692,0.2763,18.2311,0.3095,
2582.04905,-12.91095,-0.3508,0.7282,-0.1333,0.2768,20.4718,,
2582.05600,-12.90400,-1.4684,0.7202,-0.5582,0.2738,20.4718,,
2582.06294,-12.89706,1.1513,0.7262,0.4377,0.2761,19.0942,0.6849,
2582.06989,-12.89011,-0.7535,0.7284,-0.2865,0.2769,20.4718,,
2582.07683,-12.88317,1.6596,0.7362,0.6309,0.2799,18.6972,0.4817,
2582.08378,-12.87622,-0.8000,0.7313,-0.3042,0.2780,20.4718,,
2582.09072,-12.86928,-0.4101,0.7349,-0.1559,0.2794,20.4718,,
2582.09767,-12.86233,-0.3335,0.7161,-0.1268,0.2723,20.4718,,
2582.10461,-12.85539,-0.1219,0.7281,-0.0464,0.2768,20.4718,,
2582.11155,-12.84845,0.0827,0.7259,0.0314,0.2760,20.4718,,
2582.11850,-12.84150,0.4462,0.7171,0.1696,0.2726,20.1234,1.7450,
2582.12544,-12.83456,-0.2005,0.7174,-0.0762,0.2727,20.4718,,
2582.13239,-12.82761,0.4579,0.7249,0.1741,0.2756,20.0952,1.7187,
2582.13933,-12.82067,-0.6973,0.7201,-0.2651,0.2738,20.4718,,
2582.14628,-12.81372,-0.4281,0.7156,-0.1627,0.2721,20.4718,,
2582.15322,-12.80678,0.0525,0.7341,0.0200,0.2791,20.4718,,
2582.16017,-12.79983,-0.6167,0.7216,-0.2345,0.2743,20.4718,,
2582.16711,-12.79289,0.7857,0.7345,0.2987,0.2792,19.5091,1.0149,
2582.17406,-12.78594,0.1564,0.7279,0.0595,0.2767,20.4718,,
2582.18100,-12.77900,-0.7577,0.7157,-0.2881,0.2721,20.4718,,
2582.18794,-12.77206,0.3520,0.7293,0.1338,0.2772,20.3807,2.2492,
2582.19489,-12.76511,0.9617,0.7111,0.3656,0.2703,19.2896,0.8028,
2582.20183,-12.75817,-0.5222,0.7425,-0.1985,0.2823,20.4718,,
2582.20878,-12.75122,-0.0851,0.7155,-0.0324,0.2720,20.4718,,
2582.21572,-12.74428,-0.0329,0.7210,-0.0125,0.2741,20.4718,,
2582.22267,-12.73733,-0.7080,0.7217,-0.2692,0.2744,20.4718,,
2582.22961,-12.73039,0.0212,0.7194,0.0081,0.2735,20.4718,,
2582.23656,-12.72344,-0.5686,0.7272,-0.2162,0.2765,20.4718,,
2582.24350,-12.71650,0.9260,0.7405,0.3520,0.2815,19.3307,0.8683,
2582.25045,-12.70955,0.8252,0.7443,0.3137,0.2830,19.4558,0.9793,
2582.25739,-12.70261,0.6658,0.7261,0.2531,0.2760,19.6888,1.1840,
2582.26434,-12.69566,-0.2422,0.7276,-0.0921,0.2766,20.4718,,
2582.27128,-12.68872,0.1323,0.7422,0.0503,0.2822,20.4718,,
2582.27822,-12.68178,0.7958,0.7033,0.3025,0.2674,19.4952,0.9595,
2582.28517,-12.67483,-1.1048,0.7235,-0.4200,0.2751,20.4718,,
2582.29211,-12.66789,0.6852,0.6970,0.2605,0.2650,19.6577,1.1045,
2582.29906,-12.66094,0.7793,0.7137,0.2963,0.2713,19.5179,0.9944,
2582.30600,-12.65400,0.0569,0.6913,0.0216,0.2628,20.4718,,
2582.31295,-12.64705,1.6144,0.7273,0.6138,0.2765,18.7272,0.4891,
2582.31989,-12.64011,0.0060,0.7215,0.0023,0.2743,20.4718,,
2582.32684,-12.63316,-1.0617,0.7138,-0.4036,0.2714,20.4718,,
2582.33378,-12.62622,0.2325,0.7164,0.0884,0.2724,20.4718,,
2582.34073,-12.61927,0.4516,0.7070,0.1717,0.2688,20.1102,1.6995,
2582.34767,-12.61233,-0.9313,0.7090,-0.3541,0.2695,20.4718,,
2582.35462,-12.60538,0.4074,0.7016,0.1549,0.2667,20.2221,1.8697,
2582.36156,-12.59844,-1.7135,0.6981,-0.6514,0.2654,20.4718,,
2582.36850,-12.59150,-0.4610,0.7130,-0.1753,0.2711,20.4718,,
2582.37545,-12.58455,-0.2004,0.6964,-0.0762,0.2647,20.4718,,
2582.38239,-12.57761,0.6192,0.7025,0.2354,0.2671,19.7676,1.2318,
2582.38934,-12.57066,0.4237,0.6976,0.1611,0.2652,20.1795,1.7876,
2582.39628,-12.56372,0.1961,0.7135,0.0746,0.2713,20.4718,,
2582.40323,-12.55677,-1.9991,0.6914,-0.7600,0.2628,20.4718,,
2582.41017,-12.54983,1.1620,0.7188,0.4418,0.2733,19.0842,0.6716,
2582.41712,-12.54288,-0.7489,0.7143,-0.2847,0.2716,20.4718,,
2582.42406,-12.53594,0.0577,0.6992,0.0219,0.2658,20.4718,,
2582.43101,-12.52899,1.2264,0.7134,0.4663,0.2712,19.0256,0.6315,
2582.43795,-12.52205,-0.1627,0.7076,-0.0619,0.2690,20.4718,,
2582.44490,-12.51510,-0.4127,0.7168,-0.1569,0.2725,20.4718,,
2582.45184,-12.50816,0.8477,0.7114,0.3223,0.2705,19.4266,0.9112,
2582.45878,-12.50122,0.7752,0.6973,0.2947,0.2651,19.5236,0.9766,
2582.46573,-12.49427,-0.1041,0.7087,-0.0396,0.2694,20.4718,,
2582.47267,-12.48733,1.4649,0.7068,0.5569,0.2687,18.8327,0.5239,
2582.47962,-12.48038,-0.6837,0.7003,-0.2599,0.2662,20.4718,,
2582.48656,-12.47344,0.0472,0.6990,0.0179,0.2657,20.4718,,
2582.49351,-12.46649,0.4429,0.7030,0.1684,0.2673,20.1315,1.7235,
2582.50045,-12.45955,1.3659,0.7123,0.5193,0.2708,18.9086,0.5662,
2582.50740,-12.45260,-0.5131,0.7138,-0.1951,0.2714,20.4718,,
2582.51434,-12.44566,-0.2914,0.7160,-0.1108,0.2722,20.4718,,
2582.52129,-12.43871,1.1116,0.7105,0.4226,0.2701,19.1323,0.6939,
2582.52823,-12.43177,0.5366,0.7188,0.2040,0.2733,19.9231,1.4544,
2582.53518,-12.42482,-0.8900,0.6952,-0.3384,0.2643,20.4718,,
2582.54212,-12.41788,0.1523,0.6944,0.0579,0.2640,20.4718,,
2582.54906,-12.41094,-0.3382,0.7058,-0.1286,0.2683,20.4718,,
2582.55601,-12.40399,-0.6136,0.6958,-0.2333,0.2645,20.4718,,
2582.56295,-12.39705,0.1707,0.6915,0.0649,0.2629,20.4718,,
2582.56990,-12.39010,-0.9223,0.6913,-0.3506,0.2628,20.4718,,
2582.57684,-12.38316,-0.7745,0.6862,-0.2945,0.2609,20.4718,,
2582.58379,-12.37621,-0.1569,0.6914,-0.0597,0.2629,20.4718,,
2582.59073,-12.36927,-0.0453,0.7022,-0.0172,0.2670,20.4718,,
2582.59768,-12.36232,-0.0193,0.6855,-0.0073,0.2606,20.4718,,
2582.60462,-12.35538,-0.3699,0.7187,-0.1406,0.2732,20.4718,,
2582.61157,-12.34843,-0.8593,0.6933,-0.3267,0.2636,20.4718,,
2582.61851,-12.34149,0.3578,0.7280,0.1360,0.2768,20.3632,2.2094,
2582.62545,-12.33455,0.3301,0.6888,0.1255,0.2619,20.4505,2.2656,
2582.63240,-12.32760,0.4849,0.7162,0.1843,0.2723,20.0331,1.6038,
2582.63934,-12.32066,-0.5753,0.7007,-0.2187,0.2664,20.4718,,
2582.64629,-12.31371,-0.1656,0.6893,-0.0630,0.2621,20.4718,,
2582.65323,-12.30677,2.0948,0.6854,0.7964,0.2606,18.4444,0.3553,
2582.66018,-12.29982,-0.9899,0.6835,-0.3763,0.2598,20.4718,,
2582.66712,-12.29288,1.0213,0.6862,0.3883,0.2609,19.2244,0.7295,
2582.67407,-12.28593,-0.2088,0.7057,-0.0794,0.2683,20.4718,,
2582.68101,-12.27899,-0.7358,0.6856,-0.2797,0.2606,20.4718,,
2582.68796,-12.27204,-0.9202,0.6892,-0.3498,0.2620,20.4718,,
2582.69490,-12.26510,0.1236,0.6964,0.0470,0.2648,20.4718,,
2582.70185,-12.25815,1.2217,0.7032,0.4645,0.2674,19.0298,0.6250,
2582.70879,-12.25121,0.4168,0.7016,0.1585,0.2667,20.1973,1.8276,
2582.71573,-12.24427,-1.3849,0.7095,-0.5265,0.2697,20.4718,,
2582.72268,-12.23732,-0.4545,0.7012,-0.1728,0.2666,20.4718,,
2582.72962,-12.23038,0.1447,0.6949,0.0550,0.2642,20.4718,,
2582.73657,-12.22343,0.3992,0.7004,0.1518,0.2663,20.2441,1.9047,
2582.74351,-12.21649,0.2647,0.6895,0.1006,0.2621,20.4718,,
2582.75046,-12.20954,0.1963,0.6918,0.0746,0.2630,20.4718,,
2582.75740,-12.20260,0.2129,0.6909,0.0809,0.2627,20.4718,,
2582.76435,-12.19565,-0.6284,0.6902,-0.2389,0.2624,20.4718,,
2582.77129,-12.18871,-0.1950,0.6967,-0.0741,0.2649,20.4718,,
2582.77824,-12.18176,0.1770,0.6835,0.0673,0.2599,20.4718,,
2582.78518,-12.17482,0.2078,0.6931,0.0790,0.2635,20.4718,,
2582.79213,-12.16787,-0.9984,0.7115,-0.3796,0.2705,20.4718,,
2582.79907,-12.16093,0.9349,0.6906,0.3554,0.2625,19.3203,0.8020,
2582.80601,-12.15399,0.0394,0.6865,0.0150,0.2610,20.4718,,
2582.81296,-12.14704,1.0288,0.6929,0.3911,0.2634,19.2164,0.7313,
2582.81990,-12.14010,-0.1277,0.6880,-0.0486,0.2616,20.4718,,
2582.82685,-12.13315,0.7168,0.6823,0.2725,0.2594,19.6087,1.0335,
2582.83379,-12.12621,0.5366,0.6848,0.2040,0.2604,19.9231,1.3857,
2582.84074,-12.11926,-0.1956,0.6794,-0.0743,0.2583,20.4718,,
2582.84768,-12.11232,-0.2373,0.6857,-0.0902,0.2607,20.4718,,
2582.85463,-12.10537,-0.1216,0.6919,-0.0462,0.2630,20.4718,,
2582.86157,-12.09843,-0.5193,0.6787,-0.1974,0.2580,20.4718,,
2582.86852,-12.09148,-0.4874,0.6826,-0.1853,0.2595,20.4718,,
2582.87546,-12.08454,-0.3134,0.6892,-0.1191,0.2620,20.4718,,
2582.88241,-12.07759,-1.7161,0.6847,-0.6524,0.2603,20.4718,,
2582.88935,-12.07065,-1.1062,0.6842,-0.4206,0.2601,20.4718,,
2582.89629,-12.06371,-0.0958,0.6686,-0.0364,0.2542,20.4718,,
2582.90324,-12.05676,-0.6285,0.6936,-0.2389,0.2637,20.4718,,
2582.91018,-12.04982,0.0082,0.6848,0.0031,0.2603,20.4718,,
2582.91713,-12.04287,-0.4745,0.6770,-0.1804,0.2574,20.4718,,
2582.92407,-12.03593,-0.5645,0.6826,-0.2146,0.2595,20.4718,,
2582.93102,-12.02898,-0.9961,0.6658,-0.3787,0.2531,20.4718,,
2582.93796,-12.02204,-0.6564,0.6806,-0.2496,0.2587,20.4718,,
2582.94491,-12.01509,-0.2653,0.6760,-0.1009,0.2570,20.4718,,
2582.95185,-12.00815,0.5409,0.6741,0.2056,0.2563,19.9145,1.3532,
2582.95880,-12.00120,-0.3951,0.6781,-0.1502,0.2578,20.4718,,
2582.96574,-11.99426,-0.3058,0.6757,-0.1162,0.2569,20.4718,,
2582.97268,-11.98732,1.0301,0.6817,0.3916,0.2592,19.2150,0.7186,
2582.97963,-11.98037,1.4169,0.6801,0.5387,0.2585,18.8688,0.5211,
2582.98657,-11.97343,-0.3834,0.6776,-0.1458,0.2576,20.4718,,
2582.99352,-11.96648,-0.9391,0.6844,-0.3570,0.2602,20.4718,,
2583.00046,-11.95954,-0.1828,0.6836,-0.0695,0.2599,20.4718,,
2583.00741,-11.95259,-0.9281,0.6807,-0.3528,0.2588,20.4718,,
2583.01435,-11.94565,0.6902,0.6816,0.2624,0.2591,19.6497,1.0722,
2583.02130,-11.93870,0.6679,0.6833,0.2539,0.2598,19.6855,1.1108,
2583.02824,-11.93176,0.1283,0.6849,0.0488,0.2604,20.4718,,
2583.03519,-11.92481,-0.5781,0.6867,-0.2198,0.2611,20.4718,,
2583.04213,-11.91787,0.4369,0.6883,0.1661,0.2617,20.1463,1.7105,
2583.04908,-11.91092,1.0401,0.6862,0.3954,0.2609,19.2046,0.7163,
2583.05602,-11.90398,-0.7131,0.6875,-0.2711,0.2614,20.4718,,
2583.06296,-11.89704,-0.3086,0.6845,-0.1173,0.2602,20.4718,,
2583.06991,-11.89009,0.5324,0.6839,0.2024,0.2600,19.9316,1.3948,
2583.07685,-11.88315,-0.4656,0.6910,-0.1770,0.2627,20.4718,,
2583.08380,-11.87620,-0.0029,0.6966,-0.0011,0.2648,20.4718,,
2583.09074,-11.86926,0.1762,0.6924,0.0670,0.2632,20.4718,,
2583.09769,-11.86231,2.4385,0.6953,0.9271,0.2644,18.2794,0.3096,
2583.10463,-11.85537,-0.1333,0.6917,-0.0507,0.2630,20.4718,,
2583.11158,-11.84842,1.0655,0.6898,0.4051,0.2622,19.1783,0.7028,
2583.11852,-11.84148,-1.4982,0.6960,-0.5696,0.2646,20.4718,,
2583.12547,-11.83453,0.0235,0.6943,0.0089,0.2640,20.4718,,
2583.13241,-11.82759,-0.3810,0.6996,-0.1448,0.2660,20.4718,,
2583.13936,-11.82064,0.0184,0.6973,0.0070,0.2651,20.4718,,
2583.14630,-11.81370,0.6607,0.6979,0.2512,0.2653,19.6972,1.1469,
2583.15324,-11.80676,-1.9719,0.7030,-0.7497,0.2673,20.4718,,
2583.16019,-11.79981,-0.4048,0.6999,-0.1539,0.2661,20.4718,,
2583.16713,-11.79287,-1.1867,0.6993,-0.4512,0.2658,20.4718,,
2583.17408,-11.78592,0.0387,0.6911,0.0147,0.2627,20.4718,,
2583.18102,-11.77898,0.6200,0.6967,0.2357,0.2649,19.7663,1.2201,
2583.18797,-11.77203,-0.5073,0.6953,-0.1929,0.2643,20.4718,,
2583.19491,-11.76509,-0.2028,0.6916,-0.0771,0.2629,20.4718,,
2583.20186,-11.75814,1.2142,0.6930,0.4616,0.2635,19.0365,0.6197,
2583.20880,-11.75120,-0.6187,0.6876,-0.2352,0.2614,20.4718,,
2583.21575,-11.74425,-0.2324,0.6852,-0.0883,0.2605,20.4718,,
2583.22269,-11.73731,0.5309,0.6927,0.2018,0.2634,19.9346,1.4166,
2583.22964,-11.73036,-0.1444,0.6893,-0.0549,0.2620,20.4718,,
2583.23658,-11.72342,1.3485,0.6913,0.5127,0.2628,18.9225,0.5566,
2583.24352,-11.71648,0.2145,0.6922,0.0816,0.2632,20.4718,,
2583.25047,-11.70953,0.8540,0.6927,0.3247,0.2634,19.4186,0.8807,
2583.25741,-11.70259,1.0180,0.6815,0.3870,0.2591,19.2278,0.7269,
2583.26436,-11.69564,-0.9095,0.6927,-0.3458,0.2633,20.4718,,
2583.27130,-11.68870,-1.3413,0.6845,-0.5099,0.2602,20.4718,,
2583.27825,-11.68175,0.6255,0.6860,0.2378,0.2608,19.7567,1.1909,
2583.28519,-11.67481,0.2523,0.6820,0.0959,0.2593,20.4718,,
2583.29214,-11.66786,0.9761,0.6808,0.3711,0.2588,19.2734,0.7573,
2583.29908,-11.66092,-0.8051,0.6822,-0.3061,0.2594,20.4718,,
2583.30603,-11.65397,-0.1183,0.6815,-0.0450,0.2591,20.4718,,
2583.31297,-11.64703,-0.1351,0.6798,-0.0514,0.2584,20.4718,,
2583.31991,-11.64009,0.3699,0.6885,0.1406,0.2618,20.3269,2.0209,
2583.32686,-11.63314,0.1259,0.6964,0.0479,0.2648,20.4718,,
2583.33380,-11.62620,-0.5422,0.6910,-0.2061,0.2627,20.4718,,
2583.34075,-11.61925,-0.5052,0.6899,-0.1921,0.2623,20.4718,,
2583.34769,-11.61231,-0.0568,0.6953,-0.0216,0.2643,20.4718,,
2583.35464,-11.60536,0.4170,0.6905,0.1585,0.2625,20.1968,1.7978,
