BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2474.71053,0.09053,-0.1282,1.0028,-0.0496,0.3880,20.2881,,
2474.71748,0.09748,-0.4218,0.9987,-0.1632,0.3864,20.2881,,
2474.72442,0.10442,0.6815,1.0031,0.2637,0.3881,19.6635,1.5981,
2474.73137,0.11137,0.2340,0.9902,0.0905,0.3832,20.2881,,
2474.73831,0.11831,-0.6419,0.9910,-0.2484,0.3835,20.2881,,
2474.74525,0.12525,0.5789,0.9920,0.2240,0.3839,19.8406,1.8604,
2474.75220,0.13220,-0.1507,0.9996,-0.0583,0.3868,20.2881,,
2474.75914,0.13914,-0.0306,0.9965,-0.0118,0.3856,20.2881,,
2474.76609,0.14609,-0.8302,0.9974,-0.3212,0.3859,20.2881,,
2474.77303,0.15303,0.7253,1.0012,0.2807,0.3874,19.5959,1.4987,
2474.77998,0.15998,0.4790,0.9949,0.1853,0.3850,20.0464,2.2552,
2474.78692,0.16692,-0.7342,0.9971,-0.2841,0.3858,20.2881,,
2474.79387,0.17387,0.6248,0.9921,0.2418,0.3839,19.7578,1.7240,
2474.80081,0.18081,1.0625,0.9935,0.4111,0.3844,19.1814,1.0152,
2474.80776,0.18776,-0.3760,0.9917,-0.1455,0.3837,20.2881,,
2474.81470,0.19470,-0.9067,0.9900,-0.3508,0.3831,20.2881,,
2474.82165,0.20165,-0.4900,0.9974,-0.1896,0.3859,20.2881,,
2474.82859,0.20859,-0.5952,1.0024,-0.2303,0.3879,20.2881,,
2474.83553,0.21553,0.5890,1.0089,0.2279,0.3904,19.8219,1.8596,
2474.84248,0.22248,1.4622,1.0124,0.5658,0.3918,18.8347,0.7518,
2474.84942,0.22942,-0.5279,1.0081,-0.2043,0.3901,20.2881,,
2474.85637,0.23637,-1.1531,1.0106,-0.4462,0.3911,20.2881,,
2474.86331,0.24331,1.0098,1.0104,0.3907,0.3910,19.2366,1.0863,
2474.87026,0.25026,0.2637,1.0097,0.1020,0.3907,20.2881,,
2474.87720,0.25720,-0.1582,1.0072,-0.0612,0.3897,20.2881,,
2474.88415,0.26415,-0.6108,1.0027,-0.2363,0.3880,20.2881,,
2474.89109,0.27109,0.7454,0.9986,0.2884,0.3864,19.5662,1.4546,
2474.89804,0.27804,-0.6684,0.9928,-0.2586,0.3842,20.2881,,
2474.90498,0.28498,1.3207,1.0031,0.5110,0.3881,18.9452,0.8246,
2474.91193,0.29193,-2.5677,0.9942,-0.9936,0.3847,20.2881,,
2474.91887,0.29887,-1.2835,1.0091,-0.4967,0.3905,20.2881,,
2474.92581,0.30581,0.7916,1.0066,0.3063,0.3895,19.5009,1.3806,
2474.93276,0.31276,-0.0267,1.0015,-0.0103,0.3875,20.2881,,
2474.93970,0.31970,0.7178,1.0023,0.2777,0.3878,19.6072,1.5161,
2474.94665,0.32665,-0.1190,1.0112,-0.0460,0.3913,20.2881,,
2474.95359,0.33359,-1.4222,1.0104,-0.5503,0.3910,20.2881,,
2474.96054,0.34054,0.4273,1.0183,0.1653,0.3940,20.1703,2.5874,
2474.96748,0.34748,0.4902,0.9926,0.1897,0.3841,20.0212,2.1985,
2474.97443,0.35443,1.0236,1.0026,0.3961,0.3880,19.2218,1.0635,
2474.98137,0.36137,-2.0415,1.0042,-0.7899,0.3886,20.2881,,
2474.98832,0.36832,0.7706,1.0081,0.2982,0.3901,19.5302,1.4204,
2474.99526,0.37526,-1.6518,1.0018,-0.6392,0.3876,20.2881,,
2475.00221,0.38221,-0.6979,1.0029,-0.2700,0.3881,20.2881,,
2475.00915,0.38915,-1.6624,1.0056,-0.6432,0.3891,20.2881,,
2475.01609,0.39609,0.8975,1.0058,0.3473,0.3892,19.3646,1.2168,
2475.02304,0.40304,-0.3956,1.0047,-0.1531,0.3888,20.2881,,
2475.02998,0.40998,-0.3718,1.0068,-0.1439,0.3896,20.2881,,
2475.03693,0.41693,1.3366,1.0068,0.5172,0.3896,18.9322,0.8178,
2475.04387,0.42387,0.7610,1.0080,0.2945,0.3900,19.5437,1.4381,
2475.05082,0.43082,0.9234,1.0045,0.3573,0.3887,19.3337,1.1810,
2475.05776,0.43776,0.0241,1.0145,0.0093,0.3926,20.2881,,
2475.06471,0.44471,1.3676,1.0038,0.5292,0.3884,18.9073,0.7969,
2475.07165,0.45165,0.7458,0.9899,0.2886,0.3830,19.5657,1.4412,
2475.07860,0.45860,-1.1595,1.0009,-0.4486,0.3873,20.2881,,
2475.08554,0.46554,0.7672,0.9906,0.2968,0.3833,19.5350,1.4019,
2475.09249,0.47249,0.6301,1.0065,0.2438,0.3895,19.7486,1.7343,
2475.09943,0.47943,-1.8808,1.0030,-0.7277,0.3881,20.2881,,
2475.10637,0.48637,0.8695,0.9940,0.3364,0.3846,19.3990,1.2412,
2475.11332,0.49332,-2.4299,0.9957,-0.9402,0.3853,20.2881,,
2475.12026,0.50026,-1.0926,1.0016,-0.4228,0.3876,20.2881,,
2475.12721,0.50721,-0.9055,0.9998,-0.3504,0.3869,20.2881,,
2475.13415,0.51415,-0.9916,0.9962,-0.3837,0.3855,20.2881,,
2475.14110,0.52110,1.4460,0.9923,0.5595,0.3840,18.8468,0.7451,
2475.14804,0.52804,0.0956,0.9960,0.0370,0.3854,20.2881,,
2475.15499,0.53499,-0.5875,0.9941,-0.2273,0.3846,20.2881,,
2475.16193,0.54193,-1.1084,1.0003,-0.4289,0.3871,20.2881,,
2475.16888,0.54888,-2.7059,0.9930,-1.0470,0.3842,20.2881,,
2475.17582,0.55582,-0.6798,0.9891,-0.2631,0.3827,20.2881,,
2475.18276,0.56276,-0.8619,0.9948,-0.3335,0.3849,20.2881,,
2475.18971,0.56971,-1.3863,0.9892,-0.5364,0.3828,20.2881,,
2475.19665,0.57665,1.0057,0.9917,0.3891,0.3837,19.2410,1.0706,
2475.20360,0.58360,1.5494,0.9889,0.5995,0.3826,18.7718,0.6929,
2475.21054,0.59054,1.9152,0.9895,0.7411,0.3829,18.5417,0.5610,
2475.21749,0.59749,0.9170,0.9940,0.3548,0.3846,19.3413,1.1769,
2475.22443,0.60443,2.4675,0.9967,0.9548,0.3856,18.2665,0.4385,
2475.23138,0.61138,1.2092,0.9996,0.4679,0.3868,19.0409,0.8976,
2475.23832,0.61832,1.7426,1.0075,0.6743,0.3898,18.6442,0.6277,
2475.24527,0.62527,1.9772,0.9741,0.7651,0.3769,18.5070,0.5349,
2475.25221,0.63221,1.3514,0.9949,0.5229,0.3850,18.9202,0.7993,
2475.25916,0.63916,3.2173,0.9943,1.2449,0.3847,17.9785,0.3356,
2475.26610,0.64610,3.1204,0.9964,1.2074,0.3855,18.0117,0.3467,
2475.27304,0.65304,2.8712,1.0018,1.1110,0.3876,18.1020,0.3788,
2475.27999,0.65999,2.2001,1.0009,0.8513,0.3873,18.3911,0.4939,
2475.28693,0.66693,1.6196,1.0023,0.6267,0.3878,18.7237,0.6719,
2475.29388,0.67388,0.8091,0.9967,0.3131,0.3857,19.4772,1.3376,
2475.30082,0.68082,0.3157,0.9931,0.1222,0.3843,20.2881,,
2475.30777,0.68777,2.1749,1.0017,0.8416,0.3876,18.4036,0.5001,
2475.31471,0.69471,1.1965,1.0117,0.4630,0.3915,19.0524,0.9181,
2475.32166,0.70166,-0.9486,1.0124,-0.3671,0.3918,20.2881,,
2475.32860,0.70860,0.1704,1.0015,0.0659,0.3875,20.2881,,
2475.33555,0.71555,0.9221,0.9718,0.3568,0.3760,19.3352,1.1442,
2475.34249,0.72249,2.2242,0.9730,0.8606,0.3765,18.3793,0.4749,
2475.34944,0.72944,-0.6103,1.0061,-0.2362,0.3893,20.2881,,
2475.35638,0.73638,0.0409,0.9714,0.0158,0.3759,20.2881,,
2475.36333,0.74333,-0.5284,1.0068,-0.2045,0.3896,20.2881,,
2475.37027,0.75027,-1.0285,1.0018,-0.3980,0.3876,20.2881,,
2475.37721,0.75721,0.8127,1.0064,0.3145,0.3894,19.4724,1.3445,
2475.38416,0.76416,-1.1173,0.9660,-0.4323,0.3738,20.2881,,
2475.39110,0.77110,-0.6985,1.0032,-0.2703,0.3882,20.2881,,
2475.39805,0.77805,2.1860,0.9679,0.8459,0.3745,18.3981,0.4808,
