BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1843.97438,-0.46562,-0.3607,3.9273,-0.0247,0.2685,22.1234,,
1843.99521,-0.44479,-1.1943,3.9415,-0.0816,0.2694,22.1234,,
1844.01605,-0.42395,-0.9515,3.9323,-0.0650,0.2688,22.1234,,
1844.03688,-0.40312,0.0312,3.9306,0.0021,0.2687,22.1234,,
1844.07855,-0.36145,-0.8774,3.9501,-0.0600,0.2700,22.1234,,
1844.09938,-0.34062,-2.2834,3.9407,-0.1561,0.2694,22.1234,,
1844.12022,-0.31978,-0.1634,3.9475,-0.0112,0.2699,22.1234,,
1844.14105,-0.29895,4.1200,3.9457,0.2817,0.2697,20.0955,1.0398,
1844.16189,-0.27811,0.0779,3.9574,0.0053,0.2705,22.1234,,
1844.18272,-0.25728,2.8657,3.9564,0.1959,0.2705,20.4897,1.4990,
1844.20356,-0.23644,-0.2070,3.9486,-0.0142,0.2699,22.1234,,
1844.22439,-0.21561,-4.2977,3.9124,-0.2938,0.2675,22.1234,,
1844.24522,-0.19478,-1.6314,3.9335,-0.1115,0.2689,22.1234,,
1844.26606,-0.17394,9.3170,3.9291,0.6369,0.2686,19.2096,0.4579,
1844.28689,-0.15311,-3.2132,3.9201,-0.2197,0.2680,22.1234,,
1844.30773,-0.13227,-4.0527,3.9277,-0.2771,0.2685,22.1234,,
1844.32856,-0.11144,-2.0296,3.9114,-0.1387,0.2674,22.1234,,
1844.34939,-0.09061,4.2753,3.9786,0.2923,0.2720,20.0554,1.0104,
1844.37023,-0.06977,-0.7371,4.0159,-0.0504,0.2745,22.1234,,
1844.41190,-0.02810,1.2208,3.9210,0.0835,0.2680,21.4162,3.4871,
1844.43273,-0.00727,-11.8315,3.9697,-0.8088,0.2714,22.1234,,
1844.45356,0.01356,-0.9695,3.9565,-0.0663,0.2705,22.1234,,
1844.47440,0.03440,-1.0637,3.9803,-0.0727,0.2721,22.1234,,
1844.49523,0.05523,11.4898,3.9430,0.7855,0.2696,18.9820,0.3726,
1844.51607,0.07607,-5.7322,3.9087,-0.3919,0.2672,22.1234,,
1844.53690,0.09690,1.6388,3.9335,0.1120,0.2689,21.0965,2.6060,
1844.55773,0.11773,-4.2666,3.9263,-0.2917,0.2684,22.1234,,
1844.59940,0.15940,-0.8492,3.9468,-0.0581,0.2698,22.1234,,
1844.62024,0.18024,0.3855,3.9238,0.0264,0.2682,22.1234,,
1844.64107,0.20107,3.2268,3.9397,0.2206,0.2693,20.3609,1.3256,
1844.66190,0.22190,-2.3405,3.9427,-0.1600,0.2695,22.1234,,
1844.68274,0.24274,6.8623,3.9910,0.4691,0.2728,19.5416,0.6314,
1844.70357,0.26357,-3.5978,3.9061,-0.2459,0.2670,22.1234,,
1844.74524,0.30524,-1.3892,3.9328,-0.0950,0.2689,22.1234,,
1844.76608,0.32608,-3.7323,3.8700,-0.2551,0.2646,22.1234,,
