BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2500.21246,-16.95754,0.2332,0.8280,0.0603,0.2141,19.8651,,
2500.21940,-16.95060,-0.5089,0.7811,-0.1316,0.2019,19.8651,,
2500.22635,-16.94365,0.4341,0.8016,0.1122,0.2072,19.8651,,
2500.23329,-16.93671,0.0089,0.7957,0.0023,0.2057,19.8651,,
2500.24024,-16.92976,-0.5993,0.7732,-0.1549,0.1999,19.8651,,
2500.25413,-16.91587,1.7821,0.7924,0.4607,0.2049,18.6199,0.4828,
2500.26107,-16.90893,0.5284,0.6488,0.1366,0.1677,19.8651,,
2500.26802,-16.90198,0.7263,0.6565,0.1878,0.1697,19.5944,0.9813,
2500.27497,-16.89503,0.3068,0.6598,0.0793,0.1706,19.8651,,
2500.28191,-16.88809,-0.0177,0.7938,-0.0046,0.2052,19.8651,,
2500.28886,-16.88114,-1.8382,0.6529,-0.4752,0.1688,19.8651,,
2500.29580,-16.87420,-0.6248,0.7774,-0.1615,0.2010,19.8651,,
2500.30275,-16.86725,-1.5629,0.7694,-0.4040,0.1989,19.8651,,
2500.30969,-16.86031,-1.4962,0.7661,-0.3868,0.1981,19.8651,,
2500.31664,-16.85336,-0.3414,0.7714,-0.0883,0.1994,19.8651,,
2500.32358,-16.84642,-0.9005,0.7649,-0.2328,0.1977,19.8651,,
2500.33053,-16.83947,-0.7747,0.7608,-0.2003,0.1967,19.8651,,
2500.33747,-16.83253,0.3435,0.7626,0.0888,0.1971,19.8651,,
2500.34442,-16.82558,-0.6673,0.6285,-0.1725,0.1625,19.8651,,
2500.35136,-16.81864,0.1336,0.7445,0.0345,0.1925,19.8651,,
2500.35831,-16.81169,-1.4416,0.7520,-0.3727,0.1944,19.8651,,
2500.36525,-16.80475,-0.3454,0.6270,-0.0893,0.1621,19.8651,,
2500.37220,-16.79780,0.8758,0.7476,0.2264,0.1933,19.3912,0.9268,
2500.37914,-16.79086,-0.3005,0.7360,-0.0777,0.1903,19.8651,,
2500.39303,-16.77697,1.3161,0.7330,0.3403,0.1895,18.9489,0.6047,
2500.39998,-16.77002,-0.5282,0.7423,-0.1366,0.1919,19.8651,,
2500.40692,-16.76308,0.7573,0.7344,0.1958,0.1899,19.5491,1.0530,
2500.41387,-16.75613,-0.2154,0.7316,-0.0557,0.1891,19.8651,,
2500.42081,-16.74919,-0.2427,0.7295,-0.0627,0.1886,19.8651,,
2500.42776,-16.74224,-0.3597,0.7179,-0.0930,0.1856,19.8651,,
2500.43470,-16.73530,-0.6131,0.7157,-0.1585,0.1850,19.8651,,
2500.44165,-16.72835,-0.1571,0.7178,-0.0406,0.1856,19.8651,,
2500.44859,-16.72141,1.2998,0.7268,0.3360,0.1879,18.9625,0.6071,
2500.45554,-16.71446,-1.0132,0.7147,-0.2619,0.1848,19.8651,,
2500.46248,-16.70752,0.2744,0.7081,0.0709,0.1831,19.8651,,
2500.46943,-16.70057,1.0513,0.7140,0.2718,0.1846,19.1929,0.7373,
2500.47637,-16.69363,-1.2413,0.6984,-0.3209,0.1806,19.8651,,
2500.48332,-16.68668,0.1172,0.7215,0.0303,0.1865,19.8651,,
2500.49027,-16.67973,-0.5621,0.7018,-0.1453,0.1814,19.8651,,
2500.49721,-16.67279,-0.3850,0.6973,-0.0995,0.1803,19.8651,,
2500.50416,-16.66584,-0.4281,0.7002,-0.1107,0.1810,19.8651,,
2500.51110,-16.65890,-2.2604,0.6963,-0.5844,0.1800,19.8651,,
2500.51805,-16.65195,-0.0747,0.7133,-0.0193,0.1844,19.8651,,
2500.52499,-16.64501,-1.2771,0.6898,-0.3302,0.1783,19.8651,,
2500.53194,-16.63806,0.0102,0.6955,0.0026,0.1798,19.8651,,
2500.53888,-16.63112,-0.8123,0.6913,-0.2100,0.1787,19.8651,,
2500.54583,-16.62417,-0.8061,0.7115,-0.2084,0.1839,19.8651,,
2500.55277,-16.61723,0.8358,0.7111,0.2161,0.1838,19.4420,0.9238,
2500.55972,-16.61028,0.3074,0.7122,0.0795,0.1841,19.8651,,
2500.56666,-16.60334,-0.3451,0.7032,-0.0892,0.1818,19.8651,,
2500.57361,-16.59639,1.0197,0.6875,0.2636,0.1777,19.2260,0.7320,
2500.58055,-16.58945,0.4365,0.7008,0.1128,0.1812,19.8651,,
2500.58750,-16.58250,-0.3177,0.6846,-0.0821,0.1770,19.8651,,
2500.59444,-16.57556,-2.3671,0.7077,-0.6119,0.1830,19.8651,,
2500.60139,-16.56861,-0.2689,0.7068,-0.0695,0.1827,19.8651,,
2500.60833,-16.56167,0.0721,0.7088,0.0186,0.1832,19.8651,,
2500.61528,-16.55472,0.2728,0.6978,0.0705,0.1804,19.8651,,
2500.62222,-16.54778,0.2863,0.7155,0.0740,0.1850,19.8651,,
2500.62917,-16.54083,0.0284,0.6866,0.0073,0.1775,19.8651,,
2500.63611,-16.53389,0.3668,0.6940,0.0948,0.1794,19.8651,,
2500.64306,-16.52694,0.7798,0.7074,0.2016,0.1829,19.5172,0.9848,
2500.65000,-16.52000,0.5541,0.7110,0.1432,0.1838,19.8651,,
2500.65695,-16.51305,0.5883,0.7047,0.1521,0.1822,19.8232,1.3006,
2500.66389,-16.50611,-0.6344,0.7001,-0.1640,0.1810,19.8651,,
2500.67084,-16.49916,-0.4112,0.7026,-0.1063,0.1816,19.8651,,
2500.67778,-16.49222,1.1845,0.6834,0.3062,0.1767,19.0634,0.6264,
2500.68473,-16.48527,-0.7257,0.6909,-0.1876,0.1786,19.8651,,
2500.69167,-16.47833,-0.6849,0.6924,-0.1771,0.1790,19.8651,,
2500.69862,-16.47138,-1.3100,0.6927,-0.3387,0.1791,19.8651,,
2500.70557,-16.46443,0.7752,0.6989,0.2004,0.1807,19.5237,0.9788,
2500.71251,-16.45749,-0.3152,0.6924,-0.0815,0.1790,19.8651,,
2500.71946,-16.45054,-0.1603,0.6994,-0.0415,0.1808,19.8651,,
2500.72640,-16.44360,-0.7636,0.6833,-0.1974,0.1767,19.8651,,
2500.73335,-16.43665,0.2625,0.7019,0.0679,0.1815,19.8651,,
2500.74029,-16.42971,-0.0413,0.6987,-0.0107,0.1806,19.8651,,
2500.74724,-16.42276,-0.4955,0.6899,-0.1281,0.1783,19.8651,,
2500.75418,-16.41582,-0.5516,0.6922,-0.1426,0.1789,19.8651,,
2500.76113,-16.40887,0.4427,0.6922,0.1144,0.1789,19.8651,,
2500.76807,-16.40193,-0.0542,0.6883,-0.0140,0.1779,19.8651,,
2500.77502,-16.39498,0.4150,0.6919,0.1073,0.1789,19.8651,,
2500.78196,-16.38804,0.2775,0.6973,0.0717,0.1803,19.8651,,
2500.78891,-16.38109,-1.5300,0.6900,-0.3956,0.1784,19.8651,,
2500.79585,-16.37415,0.5320,0.6967,0.1375,0.1801,19.8651,,
2500.80280,-16.36720,0.4565,0.6965,0.1180,0.1801,19.8651,,
2500.80974,-16.36026,-0.2316,0.7035,-0.0599,0.1819,19.8651,,
2500.81669,-16.35331,0.3651,0.7006,0.0944,0.1811,19.8651,,
2500.82363,-16.34637,0.5579,0.6922,0.1442,0.1789,19.8651,,
2500.83058,-16.33942,0.4864,0.6958,0.1257,0.1799,19.8651,,
2500.83752,-16.33248,0.6439,0.6936,0.1665,0.1793,19.7251,1.1695,
2500.84447,-16.32553,-0.2522,0.7011,-0.0652,0.1812,19.8651,,
2500.85141,-16.31859,0.8663,0.6859,0.2240,0.1773,19.4030,0.8596,
2500.85836,-16.31164,0.0290,0.7028,0.0075,0.1817,19.8651,,
2500.86530,-16.30470,-1.0584,0.6952,-0.2736,0.1797,19.8651,,
2500.87225,-16.29775,-2.1496,0.6943,-0.5557,0.1795,19.8651,,
2500.87919,-16.29081,1.1356,0.6984,0.2936,0.1805,19.1091,0.6677,
2500.88614,-16.28386,0.0810,0.6992,0.0209,0.1808,19.8651,,
2500.89308,-16.27692,0.6189,0.7009,0.1600,0.1812,19.7682,1.2297,
2500.90003,-16.26997,-0.4019,0.6982,-0.1039,0.1805,19.8651,,
2500.90697,-16.26303,0.3168,0.7005,0.0819,0.1811,19.8651,,
2500.91392,-16.25608,-0.0930,0.6929,-0.0241,0.1791,19.8651,,
2500.92086,-16.24914,0.3467,0.6982,0.0896,0.1805,19.8651,,
2500.92781,-16.24219,-0.2083,0.7068,-0.0539,0.1827,19.8651,,
2500.93475,-16.23525,0.0110,0.6987,0.0028,0.1806,19.8651,,
2500.94170,-16.22830,0.0408,0.6932,0.0106,0.1792,19.8651,,
2500.94865,-16.22135,0.5236,0.7064,0.1354,0.1826,19.8651,,
2500.95559,-16.21441,1.2481,0.6963,0.3227,0.1800,19.0065,0.6057,
2500.96254,-16.20746,0.5219,0.7039,0.1349,0.1820,19.8651,,
2500.96948,-16.20052,0.0022,0.7014,0.0006,0.1813,19.8651,,
2500.97643,-16.19357,-0.4272,0.6981,-0.1104,0.1805,19.8651,,
2500.98337,-16.18663,1.7151,0.6961,0.4434,0.1800,18.6614,0.4406,
2500.99032,-16.17968,-2.3498,0.7022,-0.6075,0.1815,19.8651,,
2500.99726,-16.17274,-0.0883,0.7089,-0.0228,0.1833,19.8651,,
2501.00421,-16.16579,0.7075,0.7070,0.1829,0.1828,19.6229,1.0849,
2501.01115,-16.15885,0.7170,0.7064,0.1854,0.1826,19.6084,1.0696,
2501.01810,-16.15190,-0.4472,0.6924,-0.1156,0.1790,19.8651,,
2501.02504,-16.14496,-1.9472,0.6988,-0.5034,0.1806,19.8651,,
2501.03199,-16.13801,-2.3513,0.7036,-0.6079,0.1819,19.8651,,
2501.03893,-16.13107,-0.0976,0.7158,-0.0252,0.1851,19.8651,,
