BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1843.90930,-13.82070,-3.8463,3.5681,-0.1567,0.1453,20.6809,0.0,
1843.93014,-13.79986,4.6992,3.5699,0.1914,0.1454,19.9527,0.8248,0.0
1843.95097,-13.77903,4.6127,3.5920,0.1879,0.1463,19.9729,0.8455,0.0
1843.97181,-13.75819,2.0886,3.5806,0.0851,0.1458,20.6809,0.0,
1843.99264,-13.73736,3.4995,3.5924,0.1425,0.1463,20.2728,1.1145,0.0
1844.01347,-13.71653,-3.9120,3.5553,-0.1593,0.1448,20.6809,0.0,
1844.03431,-13.69569,2.6528,3.5710,0.1080,0.1454,20.5735,1.4615,0.0
1844.07598,-13.65402,-4.9558,3.5470,-0.2018,0.1445,20.6809,0.0,
1844.09681,-13.63319,-2.4635,3.5752,-0.1003,0.1456,20.6809,0.0,
1844.11764,-13.61236,2.3094,3.5834,0.0941,0.1459,20.6809,0.0,
1844.13848,-13.59152,6.7313,3.5495,0.2742,0.1446,19.5626,0.5725,0.0
1844.15931,-13.57069,4.5736,3.5615,0.1863,0.1451,19.9822,0.8455,0.0
1844.18014,-13.54986,3.4154,3.5624,0.1391,0.1451,20.2992,1.1325,0.0
1844.20098,-13.52902,0.8410,3.5379,0.0343,0.1441,20.6809,0.0,
1844.22181,-13.50819,1.9242,3.5533,0.0784,0.1447,20.6809,0.0,
1844.24264,-13.48736,-1.6253,3.5522,-0.0662,0.1447,20.6809,0.0,
1844.26348,-13.46652,-0.0004,3.5740,-0.0000,0.1456,20.6809,0.0,
1844.28431,-13.44569,6.0719,3.5830,0.2473,0.1459,19.6745,0.6407,0.0
1844.30515,-13.42485,5.5754,3.5834,0.2271,0.1459,19.7671,0.6978,0.0
1844.32598,-13.40402,6.6603,3.5910,0.2713,0.1463,19.5741,0.5854,0.0
1844.34681,-13.38319,1.4394,3.5872,0.0586,0.1461,20.6809,0.0,
1844.36765,-13.36235,-3.8097,3.5731,-0.1552,0.1455,20.6809,0.0,
1844.38848,-13.34152,6.2013,3.5887,0.2526,0.1462,19.6516,0.6283,0.0
1844.40932,-13.32068,-3.2624,3.5556,-0.1329,0.1448,20.6809,0.0,
1844.43015,-13.29985,-0.0869,3.5567,-0.0035,0.1449,20.6809,0.0,
1844.45098,-13.27902,3.8433,3.5605,0.1565,0.1450,20.1710,1.0059,0.0
1844.47182,-13.25818,1.3635,3.5612,0.0555,0.1450,20.6809,0.0,
1844.49265,-13.23735,2.7606,3.5610,0.1124,0.1450,20.5303,1.4005,0.0
1844.51348,-13.21652,-0.2220,3.5535,-0.0090,0.1447,20.6809,0.0,
1844.53432,-13.19568,-0.6134,3.5623,-0.0250,0.1451,20.6809,0.0,
1844.55515,-13.17485,4.1070,3.5594,0.1673,0.1450,20.0990,0.9410,0.0
1844.57599,-13.15401,0.1362,3.5594,0.0055,0.1450,20.6809,0.0,
1844.59682,-13.13318,-4.3896,3.5600,-0.1788,0.1450,20.6809,0.0,
1844.61765,-13.11235,-4.6167,3.5753,-0.1880,0.1456,20.6809,0.0,
