BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1766.01109,-17.01891,2.8294,3.2587,0.0281,0.0324,20.3752,0.0,
1766.03193,-16.99807,4.4744,3.2888,0.0444,0.0327,20.0060,0.7980,0.0
1766.05276,-16.97724,-2.2918,3.3030,-0.0228,0.0328,20.3752,0.0,
1766.07359,-16.95641,-0.7017,3.2983,-0.0070,0.0327,20.3752,0.0,
1766.09443,-16.93557,-2.2763,3.3030,-0.0226,0.0328,20.3752,0.0,
1766.11526,-16.91474,2.3033,3.2777,0.0229,0.0325,20.3752,0.0,
1766.13609,-16.89391,-7.0142,3.2904,-0.0696,0.0327,20.3752,0.0,
1766.15693,-16.87307,-0.8137,3.2854,-0.0081,0.0326,20.3752,0.0,
1766.17776,-16.85224,0.9768,3.2839,0.0097,0.0326,20.3752,0.0,
1766.19859,-16.83141,3.2222,3.2898,0.0320,0.0327,20.3624,1.1085,0.0
1766.21943,-16.81057,3.4161,3.3011,0.0339,0.0328,20.2990,1.0492,0.0
1766.24026,-16.78974,-3.6956,3.3030,-0.0367,0.0328,20.3752,0.0,
1766.26110,-16.76890,2.4731,3.3100,0.0246,0.0329,20.3752,0.0,
1766.28193,-16.74807,-4.2628,3.3063,-0.0423,0.0328,20.3752,0.0,
1766.30276,-16.72724,-0.5904,3.3008,-0.0059,0.0328,20.3752,0.0,
1766.32360,-16.70640,2.7952,3.2988,0.0278,0.0328,20.3752,0.0,
1766.34443,-16.68557,-0.0922,3.3127,-0.0009,0.0329,20.3752,0.0,
1766.36526,-16.66474,1.4642,3.3279,0.0145,0.0330,20.3752,0.0,
1766.38610,-16.64390,-4.2918,3.2593,-0.0426,0.0324,20.3752,0.0,
1766.40693,-16.62307,-3.0581,3.2815,-0.0304,0.0326,20.3752,0.0,
1766.42776,-16.60224,0.4165,3.2562,0.0041,0.0323,20.3752,0.0,
1766.44860,-16.58140,-5.2487,3.2711,-0.0521,0.0325,20.3752,0.0,
1766.46943,-16.56057,-2.6428,3.2533,-0.0262,0.0323,20.3752,0.0,
1766.49026,-16.53974,-1.6128,3.2834,-0.0160,0.0326,20.3752,0.0,
1766.51110,-16.51890,-4.5557,3.2773,-0.0452,0.0325,20.3752,0.0,
1766.53193,-16.49807,0.0438,3.3009,0.0004,0.0328,20.3752,0.0,
1766.55276,-16.47724,0.2071,3.2249,0.0021,0.0320,20.3752,0.0,
1766.57360,-16.45640,-2.0042,3.2825,-0.0199,0.0326,20.3752,0.0,
1766.59443,-16.43557,-2.5265,3.2878,-0.0251,0.0326,20.3752,0.0,
1766.61527,-16.41473,-1.4335,3.2902,-0.0142,0.0327,20.3752,0.0,
1766.63610,-16.39390,3.5835,3.2951,0.0356,0.0327,20.2470,0.9983,0.0
1766.65693,-16.37307,0.1748,3.3147,0.0017,0.0329,20.3752,0.0,
1766.67777,-16.35223,-4.0571,3.3042,-0.0403,0.0328,20.3752,0.0,
1766.69860,-16.33140,-5.0930,3.2987,-0.0506,0.0328,20.3752,0.0,
1766.71943,-16.31057,-5.6454,3.3146,-0.0561,0.0329,20.3752,0.0,
1766.74027,-16.28973,3.0568,3.3133,0.0304,0.0329,20.3752,0.0,
1766.76110,-16.26890,-2.0220,3.3076,-0.0201,0.0328,20.3752,0.0,
1766.78193,-16.24807,-4.7593,3.2871,-0.0473,0.0326,20.3752,0.0,
1766.80277,-16.22723,-2.7546,3.2783,-0.0273,0.0325,20.3752,0.0,
1766.82360,-16.20640,-0.0721,3.3029,-0.0007,0.0328,20.3752,0.0,
1766.84444,-16.18556,-0.5133,3.2959,-0.0051,0.0327,20.3752,0.0,
1766.86527,-16.16473,-4.2451,3.3273,-0.0421,0.0330,20.3752,0.0,
1766.88610,-16.14390,-3.7562,3.2934,-0.0373,0.0327,20.3752,0.0,
1766.90694,-16.12306,-2.4096,3.3070,-0.0239,0.0328,20.3752,0.0,
1766.92777,-16.10223,-2.5569,3.2819,-0.0254,0.0326,20.3752,0.0,
1766.94860,-16.08140,-0.2165,3.2926,-0.0021,0.0327,20.3752,0.0,
1766.96944,-16.06056,1.8200,3.3337,0.0181,0.0331,20.3752,0.0,
1766.99027,-16.03973,-2.2830,3.3169,-0.0227,0.0329,20.3752,0.0,
1767.01110,-16.01890,2.2726,3.3177,0.0226,0.0329,20.3752,0.0,
1767.03194,-15.99806,0.6375,3.3073,0.0063,0.0328,20.3752,0.0,
1767.05277,-15.97723,-2.0483,3.3262,-0.0203,0.0330,20.3752,0.0,
1767.07361,-15.95639,-2.6934,3.3224,-0.0267,0.0330,20.3752,0.0,
1767.09444,-15.93556,-7.7944,3.2937,-0.0774,0.0327,20.3752,0.0,
1767.11527,-15.91473,-3.3842,3.3246,-0.0336,0.0330,20.3752,0.0,
1767.13611,-15.89389,4.4615,3.3387,0.0443,0.0331,20.0091,0.8125,0.0
1767.15694,-15.87306,-2.4473,3.3479,-0.0243,0.0332,20.3752,0.0,
1767.17777,-15.85223,7.0208,3.3246,0.0697,0.0330,19.5168,0.5141,0.0
1767.19861,-15.83139,0.4225,3.3424,0.0042,0.0332,20.3752,0.0,
1767.21944,-15.81056,-1.3080,3.3335,-0.0130,0.0331,20.3752,0.0,
1767.24027,-15.78973,4.7137,3.3483,0.0468,0.0332,19.9494,0.7712,0.0
1767.26111,-15.76889,-1.2405,3.3340,-0.0123,0.0331,20.3752,0.0,
1767.28194,-15.74806,1.9987,3.3387,0.0198,0.0331,20.3752,0.0,
1767.30277,-15.72723,2.4586,3.3117,0.0244,0.0329,20.3752,0.0,
1767.32361,-15.70639,-2.7317,3.2947,-0.0271,0.0327,20.3752,0.0,
1767.34444,-15.68556,-4.5718,3.3078,-0.0454,0.0328,20.3752,0.0,
1767.36527,-15.66473,-6.3999,3.3198,-0.0635,0.0330,20.3752,0.0,
1767.38611,-15.64389,7.1403,3.3662,0.0709,0.0334,19.4985,0.5118,0.0
1767.40694,-15.62306,-3.9180,3.3512,-0.0389,0.0333,20.3752,0.0,
1767.42778,-15.60222,-1.1479,3.3441,-0.0114,0.0332,20.3752,0.0,
1767.44861,-15.58139,-1.5640,3.3426,-0.0155,0.0332,20.3752,0.0,
1767.46944,-15.56056,0.7885,3.3202,0.0078,0.0330,20.3752,0.0,
1767.49028,-15.53972,4.3271,3.3390,0.0430,0.0332,20.0423,0.8378,0.0
1767.51111,-15.51889,1.3238,3.3000,0.0131,0.0328,20.3752,0.0,
1767.53194,-15.49806,-6.4293,3.3329,-0.0638,0.0331,20.3752,0.0,
1767.55278,-15.47722,-1.8715,3.4219,-0.0186,0.0340,20.3752,0.0,
1767.57361,-15.45639,-4.2369,3.3434,-0.0421,0.0332,20.3752,0.0,
1767.59444,-15.43556,-1.2692,3.2963,-0.0126,0.0327,20.3752,0.0,
1767.61528,-15.41472,-5.2644,3.3611,-0.0523,0.0334,20.3752,0.0,
1767.63611,-15.39389,-6.8154,3.3486,-0.0677,0.0332,20.3752,0.0,
1767.65695,-15.37305,-0.2117,3.4345,-0.0021,0.0341,20.3752,0.0,
1767.67778,-15.35222,1.6277,3.4423,0.0162,0.0342,20.3752,0.0,
1767.69861,-15.33139,-1.2109,3.3370,-0.0120,0.0331,20.3752,0.0,
1767.71945,-15.31055,-0.3718,3.3145,-0.0037,0.0329,20.3752,0.0,
1767.74028,-15.28972,-0.1648,3.3384,-0.0016,0.0331,20.3752,0.0,
1767.76111,-15.26889,-0.7951,3.3482,-0.0079,0.0332,20.3752,0.0,
1767.78195,-15.24805,-4.8232,3.3478,-0.0479,0.0332,20.3752,0.0,
1767.80278,-15.22722,-1.0058,3.3663,-0.0100,0.0334,20.3752,0.0,
1767.82361,-15.20639,3.5363,3.3278,0.0351,0.0330,20.2614,1.0217,0.0
1767.84445,-15.18555,0.2694,3.3334,0.0027,0.0331,20.3752,0.0,
1767.86528,-15.16472,-1.5258,3.3577,-0.0151,0.0333,20.3752,0.0,
1767.88611,-15.14389,-2.7219,3.3214,-0.0270,0.0330,20.3752,0.0,
1767.90695,-15.12305,-1.4386,3.3135,-0.0143,0.0329,20.3752,0.0,
1767.92778,-15.10222,-3.5140,3.2988,-0.0349,0.0328,20.3752,0.0,
1767.94862,-15.08138,-6.6978,3.3678,-0.0665,0.0334,20.3752,0.0,
1767.96945,-15.06055,-3.1915,3.2723,-0.0317,0.0325,20.3752,0.0,
1767.99028,-15.03972,-1.1810,3.3258,-0.0117,0.0330,20.3752,0.0,
1768.01112,-15.01888,-2.0444,3.3515,-0.0203,0.0333,20.3752,0.0,
1768.03195,-14.99805,-1.8911,3.4145,-0.0188,0.0339,20.3752,0.0,
1768.05278,-14.97722,2.3945,3.3780,0.0238,0.0335,20.3752,0.0,
1768.07362,-14.95638,-2.2215,3.3425,-0.0221,0.0332,20.3752,0.0,
1768.09445,-14.93555,-4.0677,3.2767,-0.0404,0.0325,20.3752,0.0,
1768.11528,-14.91472,-2.4769,3.3711,-0.0246,0.0335,20.3752,0.0,
1768.13612,-14.89388,-2.4895,3.3897,-0.0247,0.0337,20.3752,0.0,
1768.15695,-14.87305,-8.0580,3.4107,-0.0800,0.0339,20.3752,0.0,
