BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1985.07660,-0.74340,0.5999,1.7115,0.0963,0.2749,20.2810,,
1985.09741,-0.72259,-0.6375,1.8062,-0.1024,0.2901,20.2810,,
1985.11823,-0.70177,3.5543,1.8606,0.5708,0.2988,19.0631,0.5684,
1985.13910,-0.68090,2.3087,1.8481,0.3708,0.2968,19.5316,0.8692,
1985.15991,-0.66009,-2.5317,1.6808,-0.4066,0.2699,20.2810,,
1985.18073,-0.63927,1.3048,1.8656,0.2095,0.2996,20.1512,1.5524,
1985.20160,-0.61840,-1.9559,1.8063,-0.3141,0.2901,20.2810,,
1985.22241,-0.59759,0.4565,1.9380,0.0733,0.3112,20.2810,,
1985.24323,-0.57677,0.7402,1.6368,0.1189,0.2629,20.2810,,
1985.26410,-0.55590,3.3579,1.9890,0.5393,0.3194,19.1248,0.6431,
1985.28491,-0.53509,6.2569,1.7244,1.0048,0.2769,18.4491,0.2992,
1985.30573,-0.51427,-3.1375,1.7913,-0.5039,0.2877,20.2810,,
1985.32660,-0.49340,0.8283,1.8070,0.1330,0.2902,20.2810,,
1985.34741,-0.47259,-0.4832,1.8965,-0.0776,0.3046,20.2810,,
1985.36823,-0.45177,0.1741,1.6157,0.0280,0.2595,20.2810,,
1985.38910,-0.43090,-4.7231,1.7139,-0.7585,0.2753,20.2810,,
1985.40991,-0.41009,-1.3376,1.6087,-0.2148,0.2583,20.2810,,
1985.43073,-0.38927,-0.0820,1.8021,-0.0132,0.2894,20.2810,,
1985.45160,-0.36840,0.0709,1.5557,0.0114,0.2498,20.2810,,
1985.47241,-0.34759,-0.7697,1.5704,-0.1236,0.2522,20.2810,,
1985.49323,-0.32677,-5.2889,1.4993,-0.8494,0.2408,20.2810,,
1985.51410,-0.30590,-0.7533,2.0614,-0.1210,0.3311,20.2810,,
1985.53491,-0.28509,1.8180,1.4913,0.2920,0.2395,19.7910,0.8907,
1985.55573,-0.26427,-4.0945,1.8771,-0.6576,0.3015,20.2810,,
1985.57660,-0.24340,1.6508,2.0564,0.2651,0.3303,19.8958,1.3525,
1985.59741,-0.22259,4.3694,1.8601,0.7017,0.2987,18.8389,0.4622,
1985.61823,-0.20177,5.0457,2.3338,0.8103,0.3748,18.6827,0.5022,
1985.63910,-0.18090,-0.2185,2.2575,-0.0351,0.3625,20.2810,,
1985.65991,-0.16009,5.0743,2.0164,0.8149,0.3238,18.6766,0.4314,
1985.68073,-0.13927,1.5724,1.7756,0.2525,0.2851,19.9486,1.2260,
1985.70160,-0.11840,-4.9748,1.9534,-0.7989,0.3137,20.2810,,
1985.72241,-0.09759,0.7454,1.9946,0.1197,0.3203,20.2810,,
