BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1412.51640,-10.51360,0.6081,4.9043,0.0172,0.1385,19.6450,,
1412.53723,-10.49277,-5.0877,4.9022,-0.1437,0.1385,19.6450,,
1412.55807,-10.47193,-1.7739,4.9587,-0.0501,0.1401,19.6450,,
1412.57890,-10.45110,-6.8788,4.9539,-0.1943,0.1399,19.6450,,
1412.59973,-10.43027,-3.8778,4.8937,-0.1095,0.1382,19.6450,,
1412.62057,-10.40943,-3.0415,4.8939,-0.0859,0.1382,19.6450,,
1412.64140,-10.38860,3.5352,4.9157,0.0999,0.1389,19.6450,,
1412.66223,-10.36777,5.4804,4.9367,0.1548,0.1395,19.6450,,
1412.68307,-10.34693,7.1971,4.9395,0.2033,0.1395,19.4899,0.7452,
1412.70390,-10.32610,8.0648,5.1191,0.2278,0.1446,19.3663,0.6892,
1412.72473,-10.30527,6.9913,4.9844,0.1975,0.1408,19.5214,0.7741,
1412.74557,-10.28443,0.4287,4.9697,0.0121,0.1404,19.6450,,
1412.76640,-10.26360,-5.5940,5.0241,-0.1580,0.1419,19.6450,,
1412.78723,-10.24277,-0.6720,4.8863,-0.0190,0.1380,19.6450,,
1412.80806,-10.22194,-4.1138,4.8467,-0.1162,0.1369,19.6450,,
1412.82890,-10.20110,-2.8287,4.8828,-0.0799,0.1379,19.6450,,
1412.84973,-10.18027,-7.6071,4.9529,-0.2149,0.1399,19.6450,,
1412.87056,-10.15944,6.2650,4.8316,0.1770,0.1365,19.6405,0.8373,
1412.89140,-10.13860,3.1132,4.7667,0.0879,0.1346,19.6450,,
1412.91223,-10.11777,-0.3697,4.7757,-0.0104,0.1349,19.6450,,
1412.93306,-10.09694,2.2264,4.8146,0.0629,0.1360,19.6450,,
1412.95390,-10.07610,-3.3917,5.0819,-0.0958,0.1436,19.6450,,
1412.97473,-10.05527,6.8625,5.1154,0.1938,0.1445,19.5416,0.8093,
1412.99556,-10.03444,-3.6550,5.0791,-0.1032,0.1435,19.6450,,
1413.01640,-10.01360,-1.2179,5.0752,-0.0344,0.1434,19.6450,,
1413.03723,-9.99277,-5.1502,4.8699,-0.1455,0.1376,19.6450,,
1413.05806,-9.97194,-6.2033,4.7001,-0.1752,0.1328,19.6450,,
1413.07890,-9.95110,2.4550,4.8894,0.0693,0.1381,19.6450,,
1413.09973,-9.93027,3.0440,4.7716,0.0860,0.1348,19.6450,,
1413.12056,-9.90944,4.3922,4.8910,0.1241,0.1382,19.6450,,
1413.14140,-9.88860,5.6281,4.7815,0.1590,0.1351,19.6450,,
1413.16223,-9.86777,2.6087,4.8042,0.0737,0.1357,19.6450,,
1413.18306,-9.84694,4.3872,4.8407,0.1239,0.1367,19.6450,,
1413.20390,-9.82610,-10.2699,4.8039,-0.2901,0.1357,19.6450,,
1413.22473,-9.80527,-3.1501,4.7997,-0.0890,0.1356,19.6450,,
1413.30806,-9.72194,4.2737,5.2950,0.1207,0.1496,19.6450,,
1413.32890,-9.70110,0.8557,5.2660,0.0242,0.1488,19.6450,,
1413.34973,-9.68027,-0.0913,5.2019,-0.0026,0.1469,19.6450,,
1413.37056,-9.65944,-3.9342,5.2589,-0.1111,0.1486,19.6450,,
1413.39140,-9.63860,-3.4885,5.2677,-0.0985,0.1488,19.6450,,
1413.41223,-9.61777,4.5342,5.2816,0.1281,0.1492,19.6450,,
1413.43306,-9.59694,-1.7396,5.2917,-0.0491,0.1495,19.6450,,
1413.45390,-9.57610,-3.4733,5.2907,-0.0981,0.1494,19.6450,,
1413.47473,-9.55527,6.6999,5.2870,0.1893,0.1493,19.5676,0.8568,
1413.49556,-9.53444,6.6809,5.2721,0.1887,0.1489,19.5707,0.8568,
1413.51640,-9.51360,0.0109,5.2824,0.0003,0.1492,19.6450,,
1413.53723,-9.49277,9.8563,5.3206,0.2784,0.1503,19.1485,0.5861,
1413.55806,-9.47194,0.6671,5.2765,0.0188,0.1490,19.6450,,
1413.57890,-9.45110,-1.7041,5.2931,-0.0481,0.1495,19.6450,,
1413.59973,-9.43027,-5.2509,5.2863,-0.1483,0.1493,19.6450,,
1413.62056,-9.40944,-3.3273,5.2453,-0.0940,0.1482,19.6450,,
1413.64140,-9.38860,1.2750,5.2880,0.0360,0.1494,19.6450,,
1413.66223,-9.36777,-3.0337,5.3122,-0.0857,0.1501,19.6450,,
1413.68306,-9.34694,-0.0188,5.3129,-0.0005,0.1501,19.6450,,
1413.70390,-9.32610,9.1032,5.2467,0.2571,0.1482,19.2348,0.6258,
1413.72473,-9.30527,5.1928,5.2835,0.1467,0.1492,19.6450,,
1413.74556,-9.28444,6.9046,5.2338,0.1950,0.1478,19.5350,0.8230,
1413.76639,-9.26361,1.9905,5.2518,0.0562,0.1484,19.6450,,
1413.78723,-9.24277,0.9279,5.2605,0.0262,0.1486,19.6450,,
1413.80806,-9.22194,10.6252,5.2923,0.3001,0.1495,19.0670,0.5408,
1413.82889,-9.20111,1.8270,5.2830,0.0516,0.1492,19.6450,,
1413.84973,-9.18027,-0.7682,5.2820,-0.0217,0.1492,19.6450,,
1413.87056,-9.15944,1.5892,5.2293,0.0449,0.1477,19.6450,,
1413.89139,-9.13861,6.2415,5.2304,0.1763,0.1477,19.6446,0.9099,
1413.91223,-9.11777,10.9410,5.2390,0.3091,0.1480,19.0352,0.5199,
1413.97473,-9.05527,-2.9129,5.2180,-0.0823,0.1474,19.6450,,
1413.99556,-9.03444,-2.0742,5.2111,-0.0586,0.1472,19.6450,,
1414.01639,-9.01361,4.7750,5.2355,0.1349,0.1479,19.6450,,
1414.03723,-8.99277,8.3035,5.2320,0.2346,0.1478,19.3347,0.6841,
1414.05806,-8.97194,4.6735,5.1893,0.1320,0.1466,19.6450,,
1414.07889,-8.95111,-1.6645,5.2489,-0.0470,0.1483,19.6450,,
1414.09973,-8.93027,6.3821,5.2549,0.1803,0.1484,19.6204,0.8940,
1414.12056,-8.90944,1.2072,5.2613,0.0341,0.1486,19.6450,,
1414.14139,-8.88861,-3.7986,5.2334,-0.1073,0.1478,19.6450,,
1414.16223,-8.86777,1.1271,5.2508,0.0318,0.1483,19.6450,,
1414.18306,-8.84694,2.0604,5.2431,0.0582,0.1481,19.6450,,
1414.20389,-8.82611,-6.7686,5.2607,-0.1912,0.1486,19.6450,,
1414.22473,-8.80527,-6.8140,5.2381,-0.1925,0.1480,19.6450,,
1414.24556,-8.78444,5.5779,5.1833,0.1576,0.1464,19.6450,,
1414.26639,-8.76361,-3.9698,5.1955,-0.1121,0.1468,19.6450,,
1414.28722,-8.74278,7.5274,5.1971,0.2126,0.1468,19.4412,0.7496,
1414.30806,-8.72194,2.3161,5.1788,0.0654,0.1463,19.6450,,
1414.32889,-8.70111,-2.1774,5.1631,-0.0615,0.1458,19.6450,,
1414.34972,-8.68028,7.3054,5.1750,0.2064,0.1462,19.4737,0.7691,
1414.37056,-8.65944,8.9494,5.2085,0.2528,0.1471,19.2533,0.6319,
1414.39139,-8.63861,13.0687,5.2256,0.3692,0.1476,18.8422,0.4341,
1414.41222,-8.61778,6.3586,5.2195,0.1796,0.1474,19.6244,0.8912,
1414.43306,-8.59694,2.2979,5.2150,0.0649,0.1473,19.6450,,
1414.45389,-8.57611,3.6643,5.2235,0.1035,0.1476,19.6450,,
1414.47472,-8.55528,0.6797,5.2544,0.0192,0.1484,19.6450,,
1414.49556,-8.53444,-3.4750,5.2416,-0.0982,0.1481,19.6450,,
1414.51639,-8.51361,0.1329,5.2731,0.0038,0.1490,19.6450,,
1414.53722,-8.49278,-0.9969,5.2346,-0.0282,0.1479,19.6450,,
1414.55806,-8.47194,0.6379,5.2590,0.0180,0.1486,19.6450,,
1414.57889,-8.45111,2.1236,5.2814,0.0600,0.1492,19.6450,,
1414.59972,-8.43028,9.2937,5.2573,0.2625,0.1485,19.2123,0.6142,
1414.62056,-8.40944,-3.4987,5.2840,-0.0988,0.1493,19.6450,,
1414.64139,-8.38861,-4.7640,5.2762,-0.1346,0.1490,19.6450,,
1414.66222,-8.36778,7.6012,5.2017,0.2147,0.1469,19.4306,0.7430,
1414.68306,-8.34694,1.3446,5.2609,0.0380,0.1486,19.6450,,
1414.70389,-8.32611,4.3500,5.2457,0.1229,0.1482,19.6450,,
1414.72472,-8.30528,3.0542,5.0903,0.0863,0.1438,19.6450,,
1414.74555,-8.28445,0.1033,5.1966,0.0029,0.1468,19.6450,,
1414.76639,-8.26361,-9.4285,5.1571,-0.2663,0.1457,19.6450,,
1414.78722,-8.24278,21.3198,5.1595,0.6022,0.1457,18.3108,0.2628,
1414.80805,-8.22195,3.4589,5.0535,0.0977,0.1428,19.6450,,
1414.82889,-8.20111,-1.4945,5.1386,-0.0422,0.1452,19.6450,,
1414.84972,-8.18028,9.0072,5.1419,0.2544,0.1452,19.2463,0.6198,
1414.87055,-8.15945,10.2620,5.1438,0.2899,0.1453,19.1047,0.5442,
1414.89139,-8.13861,-3.7737,5.1355,-0.1066,0.1451,19.6450,,
1414.91222,-8.11778,8.3575,5.1685,0.2361,0.1460,19.3276,0.6714,
1414.93305,-8.09695,10.6525,5.1561,0.3009,0.1456,19.0642,0.5255,
1414.95389,-8.07611,4.6606,5.1628,0.1317,0.1458,19.6450,,
1414.99555,-8.03445,-0.4748,5.1668,-0.0134,0.1460,19.6450,,
1415.01639,-8.01361,-6.0646,5.1781,-0.1713,0.1463,19.6450,,
1415.03722,-7.99278,-2.5104,5.2154,-0.0709,0.1473,19.6450,,
1415.05805,-7.97195,2.4045,5.1726,0.0679,0.1461,19.6450,,
1415.07889,-7.95111,-1.2392,5.1715,-0.0350,0.1461,19.6450,,
1415.12055,-7.90945,-0.6920,5.2469,-0.0195,0.1482,19.6450,,
1415.14138,-7.88862,-1.0169,5.1879,-0.0287,0.1465,19.6450,,
1415.16222,-7.86778,6.3734,5.2012,0.1800,0.1469,19.6219,0.8861,
1415.18305,-7.84695,2.3158,5.2108,0.0654,0.1472,19.6450,,
1415.20388,-7.82612,2.4046,5.1652,0.0679,0.1459,19.6450,,
1415.22472,-7.80528,3.7735,5.1404,0.1066,0.1452,19.6450,,
1415.24555,-7.78445,-0.6952,5.1447,-0.0196,0.1453,19.6450,,
1415.26638,-7.76362,-2.0127,5.1598,-0.0569,0.1458,19.6450,,
1415.28722,-7.74278,0.6242,5.1307,0.0176,0.1449,19.6450,,
1415.30805,-7.72195,-1.3156,5.1499,-0.0372,0.1455,19.6450,,
1415.32888,-7.70112,2.1928,5.1304,0.0619,0.1449,19.6450,,
1415.34972,-7.68028,2.7919,5.1514,0.0789,0.1455,19.6450,,
1415.37055,-7.65945,5.8091,5.1251,0.1641,0.1448,19.6450,,
1415.39138,-7.63862,2.3946,5.1179,0.0676,0.1446,19.6450,,
1415.41222,-7.61778,1.1976,5.1016,0.0338,0.1441,19.6450,,
1415.43305,-7.59695,2.6570,5.1604,0.0751,0.1458,19.6450,,
1415.45388,-7.57612,1.1776,5.1718,0.0333,0.1461,19.6450,,
1415.47472,-7.55528,0.3459,5.1771,0.0098,0.1462,19.6450,,
1415.49555,-7.53445,4.2356,5.1725,0.1196,0.1461,19.6450,,
1415.51638,-7.51362,0.2236,5.1631,0.0063,0.1458,19.6450,,
1415.53721,-7.49279,-0.3093,5.1750,-0.0087,0.1462,19.6450,,
1415.55805,-7.47195,0.0176,5.1636,0.0005,0.1459,19.6450,,
1415.57888,-7.45112,0.1692,5.1417,0.0048,0.1452,19.6450,,
1415.59971,-7.43029,-1.7174,5.1545,-0.0485,0.1456,19.6450,,
1415.62055,-7.40945,-7.3931,5.1476,-0.2088,0.1454,19.6450,,
1415.64138,-7.38862,1.5716,5.1431,0.0444,0.1453,19.6450,,
1415.66221,-7.36779,2.5750,5.1816,0.0727,0.1464,19.6450,,
1415.68305,-7.34695,4.8018,5.1501,0.1356,0.1455,19.6450,,
1415.70388,-7.32612,-7.3534,5.1587,-0.2077,0.1457,19.6450,,
1415.72471,-7.30529,-3.9206,5.1497,-0.1107,0.1455,19.6450,,
1415.74555,-7.28445,-6.1247,5.1820,-0.1730,0.1464,19.6450,,
1415.76638,-7.26362,4.0407,5.2004,0.1141,0.1469,19.6450,,
1415.78721,-7.24279,3.2596,5.1599,0.0921,0.1458,19.6450,,
1415.80805,-7.22195,-4.7623,5.1669,-0.1345,0.1460,19.6450,,
1415.82888,-7.20112,2.0723,5.1692,0.0585,0.1460,19.6450,,
1415.84971,-7.18029,-2.4778,5.2069,-0.0700,0.1471,19.6450,,
1415.87054,-7.15946,12.4307,5.1867,0.3511,0.1465,18.8966,0.4530,
1415.89138,-7.13862,3.1900,5.2229,0.0901,0.1475,19.6450,,
1415.91221,-7.11779,4.0289,5.2174,0.1138,0.1474,19.6450,,
1415.93304,-7.09696,-12.9751,5.1815,-0.3665,0.1464,19.6450,,
1415.95388,-7.07612,2.5760,5.2014,0.0728,0.1469,19.6450,,
1415.97471,-7.05529,4.8271,5.1282,0.1364,0.1449,19.6450,,
1415.99554,-7.03446,-0.9508,5.1577,-0.0269,0.1457,19.6450,,
1416.01638,-7.01362,0.8720,5.1672,0.0246,0.1460,19.6450,,
1416.03721,-6.99279,-1.3398,5.1711,-0.0378,0.1461,19.6450,,
1416.05804,-6.97196,-6.3203,5.1670,-0.1785,0.1460,19.6450,,
1416.07888,-6.95112,-10.2114,5.1378,-0.2884,0.1451,19.6450,,
1416.09971,-6.93029,1.9518,5.1492,0.0551,0.1455,19.6450,,
1416.12054,-6.90946,-7.8861,5.1779,-0.2228,0.1463,19.6450,,
1416.14138,-6.88862,7.7010,5.1808,0.2175,0.1463,19.4164,0.7304,
1416.16221,-6.86779,-0.9051,5.2068,-0.0256,0.1471,19.6450,,
1416.18304,-6.84696,4.8812,5.1857,0.1379,0.1465,19.6450,,
1416.20387,-6.82613,4.6738,5.1787,0.1320,0.1463,19.6450,,
1416.22471,-6.80529,10.0581,5.1761,0.2841,0.1462,19.1265,0.5587,
1416.24554,-6.78446,-3.3223,5.2299,-0.0938,0.1477,19.6450,,
1416.26637,-6.76363,-2.8632,5.2754,-0.0809,0.1490,19.6450,,
1416.28721,-6.74279,-2.7637,5.2771,-0.0781,0.1491,19.6450,,
1416.30804,-6.72196,1.6520,5.2868,0.0467,0.1493,19.6450,,
1416.32887,-6.70113,-2.8434,5.2354,-0.0803,0.1479,19.6450,,
1416.34971,-6.68029,4.1650,5.2164,0.1177,0.1474,19.6450,,
1416.37054,-6.65946,1.0623,5.2126,0.0300,0.1472,19.6450,,
1416.39137,-6.63863,5.0683,5.2354,0.1432,0.1479,19.6450,,
1416.41221,-6.61779,-4.7028,5.2185,-0.1328,0.1474,19.6450,,
1416.43304,-6.59696,-2.2307,5.2279,-0.0630,0.1477,19.6450,,
1416.45387,-6.57613,2.8742,5.2428,0.0812,0.1481,19.6450,,
1416.47470,-6.55530,-2.4714,5.2148,-0.0698,0.1473,19.6450,,
1416.49554,-6.53446,-3.1036,5.1904,-0.0877,0.1466,19.6450,,
1416.51637,-6.51363,4.7609,5.1518,0.1345,0.1455,19.6450,,
1416.53720,-6.49280,-1.3603,5.1594,-0.0384,0.1457,19.6450,,
1416.55804,-6.47196,10.3036,5.1887,0.2911,0.1466,19.1003,0.5468,
1416.57887,-6.45113,7.0595,5.1684,0.1994,0.1460,19.5109,0.7949,
1416.59970,-6.43030,-4.8540,5.1566,-0.1371,0.1457,19.6450,,
1416.62054,-6.40946,-2.1278,5.1305,-0.0601,0.1449,19.6450,,
1416.64137,-6.38863,2.9247,5.2013,0.0826,0.1469,19.6450,,
1416.66220,-6.36780,1.0773,5.1983,0.0304,0.1468,19.6450,,
1416.68304,-6.34696,-12.0748,5.1887,-0.3411,0.1466,19.6450,,
1416.70387,-6.32613,5.4258,5.1851,0.1533,0.1465,19.6450,,
1416.72470,-6.30530,2.6322,5.1865,0.0744,0.1465,19.6450,,
1416.74554,-6.28446,-0.1261,5.1593,-0.0036,0.1457,19.6450,,
1416.76637,-6.26363,0.4267,5.2203,0.0121,0.1475,19.6450,,
1416.78720,-6.24280,2.3215,5.2080,0.0656,0.1471,19.6450,,
1416.80803,-6.22197,3.0417,5.1526,0.0859,0.1456,19.6450,,
1416.82887,-6.20113,4.6507,5.1668,0.1314,0.1460,19.6450,,
1416.84970,-6.18030,8.7557,5.1456,0.2473,0.1454,19.2771,0.6381,
1416.87053,-6.15947,-3.5318,5.1595,-0.0998,0.1457,19.6450,,
1416.89137,-6.13863,9.9407,5.1910,0.2808,0.1466,19.1393,0.5670,
1416.91220,-6.11780,-0.6268,5.1958,-0.0177,0.1468,19.6450,,
1416.97470,-6.05530,6.5848,5.2022,0.1860,0.1470,19.5865,0.8578,
1417.05803,-5.97197,1.0393,5.2572,0.0294,0.1485,19.6450,,
1417.16220,-5.86780,0.3503,5.1971,0.0099,0.1468,19.6450,,
1417.20386,-5.82614,4.6220,5.2564,0.1306,0.1485,19.6450,,
1417.22470,-5.80530,-1.2201,5.2140,-0.0345,0.1473,19.6450,,
1417.24553,-5.78447,-1.0466,5.1951,-0.0296,0.1467,19.6450,,
1417.26636,-5.76364,1.6033,5.2270,0.0453,0.1477,19.6450,,
1417.28719,-5.74281,10.5858,5.2100,0.2990,0.1472,19.0710,0.5344,
1417.30803,-5.72197,4.5832,5.2398,0.1295,0.1480,19.6450,,
1417.32886,-5.70114,-0.6543,5.2513,-0.0185,0.1483,19.6450,,
1417.34969,-5.68031,2.6741,5.3086,0.0755,0.1500,19.6450,,
1417.37053,-5.65947,-3.8243,5.2733,-0.1080,0.1490,19.6450,,
1417.39136,-5.63864,3.7254,5.2507,0.1052,0.1483,19.6450,,
1417.43303,-5.59697,2.4331,5.2508,0.0687,0.1483,19.6450,,
1417.45386,-5.57614,7.7092,5.2741,0.2178,0.1490,19.4153,0.7428,
1417.47469,-5.55531,6.6841,5.3034,0.1888,0.1498,19.5702,0.8615,
1417.49553,-5.53447,9.1246,5.2812,0.2577,0.1492,19.2323,0.6284,
1417.51636,-5.51364,-6.6934,5.3159,-0.1891,0.1502,19.6450,,
1417.53719,-5.49281,-0.0415,5.2621,-0.0012,0.1486,19.6450,,
1417.55802,-5.47198,-2.2294,5.2607,-0.0630,0.1486,19.6450,,
1417.57886,-5.45114,-2.4366,5.2324,-0.0688,0.1478,19.6450,,
