BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2448.52619,0.12619,0.01652,0.20413,0.00357,0.04418,19.44582,0.33136,
2448.77416,0.37416,-0.04281,0.21007,-0.00927,0.04547,19.59801,0.52453,
2449.02591,0.62591,-0.19973,0.20713,-0.04322,0.04483,19.51472,0.41876,
2449.27622,0.87622,0.26790,0.20434,0.05798,0.04423,19.37800,0.29859,
2449.52623,1.12623,0.35113,0.20450,0.07600,0.04426,19.36007,0.27983,
2449.77623,1.37623,0.14270,0.20462,0.03088,0.04429,19.52426,0.37637,
2450.02624,1.62624,-0.24696,0.20471,-0.05345,0.04431,19.53499,0.41273,
2450.27625,1.87625,0.49615,0.20491,0.10738,0.04435,19.36861,0.28672,
2450.52626,2.12626,0.30546,0.20509,0.06611,0.04439,19.45441,0.34495,
2450.77627,2.37627,0.14778,0.20528,0.03199,0.04443,19.48676,0.38479,
2451.02627,2.62627,0.51675,0.20555,0.11184,0.04449,19.31757,0.27658,
2451.27628,2.87628,0.96953,0.20583,0.20984,0.04455,19.10099,0.19329,
2451.52629,3.12629,0.93148,0.20610,0.20161,0.04461,19.18012,0.23288,
2451.77630,3.37629,0.79492,0.20638,0.17206,0.04467,19.21119,0.24171,
2452.02630,3.62630,0.72846,0.20670,0.15767,0.04474,19.17757,0.24103,
2452.27482,3.87482,1.04611,0.20996,0.22642,0.04544,19.07685,0.19351,
2452.52423,4.12423,1.00148,0.21036,0.21676,0.04553,19.07821,0.19325,
2452.77632,4.37632,1.18849,0.20793,0.25723,0.04500,19.02792,0.19493,
2453.02633,4.62633,1.36651,0.20858,0.29577,0.04514,18.94651,0.17855,
2453.23953,4.83953,1.50969,0.25105,0.32676,0.05434,18.86263,0.19256,
2461.32414,12.92414,4.31752,0.33195,0.93448,0.07185,17.67581,0.08754,
2461.52653,13.12653,4.59635,0.20696,0.99483,0.04479,17.64766,0.05800,
2461.77653,13.37653,4.44856,0.20699,0.96284,0.04480,17.66329,0.05668,
2462.02653,13.62653,4.44749,0.20707,0.96261,0.04482,17.67679,0.05928,
2462.27654,13.87654,4.52251,0.20711,0.97884,0.04483,17.63528,0.05375,
2462.52654,14.12654,4.67417,0.20722,1.01167,0.04485,17.62793,0.05671,
2462.77654,14.37654,4.67608,0.20730,1.01209,0.04487,17.63343,0.06017,
2463.02655,14.62655,4.37623,0.20737,0.94719,0.04488,17.68918,0.05826,
2463.27655,14.87655,3.96507,0.20743,0.85818,0.04489,17.80433,0.06698,
2463.40502,15.00502,4.04720,1.24490,0.87600,0.26940,17.72930,0.33400,
