BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1872.36806,1.33806,-0.1395,4.2095,-0.0015,0.0460,21.0336,,
1872.38890,1.35890,-4.7896,4.2183,-0.0524,0.0461,21.0336,,
1872.40973,1.37973,5.7361,4.2149,0.0627,0.0461,19.7363,0.7978,
1872.43057,1.40057,3.6755,4.2225,0.0402,0.0462,20.2195,1.2473,
1872.45140,1.42140,6.8347,4.2147,0.0747,0.0461,19.5460,0.6695,
1872.47223,1.44223,3.6010,4.2091,0.0394,0.0460,20.2418,1.2691,
1872.49307,1.46307,2.9445,4.2148,0.0322,0.0461,20.4603,1.5542,
1872.51390,1.48390,3.5675,4.2152,0.0390,0.0461,20.2519,1.2828,
1872.53473,1.50473,5.7919,4.2201,0.0633,0.0462,19.7258,0.7911,
1872.55557,1.52557,0.1233,4.2198,0.0013,0.0461,21.0336,,
1872.57640,1.54640,6.1593,4.2186,0.0674,0.0461,19.6590,0.7436,
1872.63890,1.60890,4.5876,4.2288,0.0502,0.0462,19.9788,1.0008,
1872.65974,1.62974,-2.1038,4.2268,-0.0230,0.0462,21.0336,,
1872.68057,1.65057,5.1372,4.2244,0.0562,0.0462,19.8560,0.8928,
1872.70141,1.67141,0.4167,4.2205,0.0046,0.0462,21.0336,,
1872.72224,1.69224,-1.3402,4.2159,-0.0147,0.0461,21.0336,,
1872.74307,1.71307,1.0201,4.2175,0.0112,0.0461,21.0336,,
1872.76391,1.73391,-3.1688,4.2173,-0.0347,0.0461,21.0336,,
1872.78474,1.75474,4.5582,4.2218,0.0499,0.0462,19.9858,1.0056,
1872.80557,1.77557,2.7708,4.2280,0.0303,0.0462,20.5263,1.6567,
1872.82641,1.79641,2.8505,4.2237,0.0312,0.0462,20.4955,1.6088,
1872.84724,1.81724,2.2504,4.2325,0.0246,0.0463,20.7522,2.0420,
1872.86808,1.83808,5.5628,4.2255,0.0608,0.0462,19.7696,0.8247,
1872.88891,1.85891,6.9045,4.2309,0.0755,0.0463,19.5350,0.6653,
1872.90974,1.87974,4.4519,4.2314,0.0487,0.0463,20.0114,1.0319,
1872.93058,1.90058,0.1332,4.2237,0.0015,0.0462,21.0336,,
1872.95141,1.92141,14.7276,4.2285,0.1611,0.0462,18.7125,0.3117,
1872.97224,1.94224,11.2737,4.2288,0.1233,0.0462,19.0026,0.4073,
1872.99308,1.96308,6.1296,4.2296,0.0670,0.0463,19.6642,0.7492,
1873.01391,1.98391,9.4677,4.2262,0.1035,0.0462,19.1922,0.4846,
1873.03475,2.00475,8.9706,4.2317,0.0981,0.0463,19.2507,0.5122,
1873.05558,2.02558,7.1777,4.2267,0.0785,0.0462,19.4928,0.6394,
1873.07641,2.04641,3.6162,4.2189,0.0395,0.0461,20.2372,1.2667,
1873.09725,2.06725,9.1492,4.2291,0.1001,0.0463,19.2293,0.5019,
1873.11808,2.08808,3.2786,4.2209,0.0359,0.0462,20.3436,1.3978,
1873.13891,2.10891,4.9562,4.2353,0.0542,0.0463,19.8949,0.9278,
1873.15975,2.12975,1.1897,4.2239,0.0130,0.0462,21.0336,,
1873.18058,2.15058,5.4509,4.2229,0.0596,0.0462,19.7916,0.8411,
1873.20142,2.17142,5.0317,4.2331,0.0550,0.0463,19.8785,0.9134,
1873.22225,2.19225,2.8060,4.2332,0.0307,0.0463,20.5126,1.6380,
1873.24308,2.21308,3.0398,4.2272,0.0332,0.0462,20.4257,1.5099,
1873.26392,2.23392,5.3132,4.2201,0.0581,0.0462,19.8194,0.8624,
1873.28475,2.25475,6.4232,4.2205,0.0702,0.0462,19.6134,0.7134,
1873.30558,2.27558,5.0054,4.2328,0.0547,0.0463,19.8842,0.9181,
1873.32642,2.29642,2.7597,4.2330,0.0302,0.0463,20.5306,1.6654,
1873.34725,2.31725,7.4970,4.2313,0.0820,0.0463,19.4456,0.6128,
1873.36809,2.33809,8.7182,4.2242,0.0953,0.0462,19.2817,0.5261,
1873.38892,2.35892,8.8685,4.2332,0.0970,0.0463,19.2632,0.5182,
1873.40975,2.37975,8.4071,4.2304,0.0919,0.0463,19.3212,0.5463,
1873.43059,2.40059,4.0880,4.2348,0.0447,0.0463,20.1040,1.1247,
1873.45142,2.42142,11.7958,4.2288,0.1290,0.0462,18.9535,0.3892,
1873.47225,2.44225,5.4860,4.2243,0.0600,0.0462,19.7847,0.8360,
1873.49309,2.46309,6.4051,4.2372,0.0700,0.0463,19.6165,0.7183,
1873.51392,2.48392,11.2074,4.2284,0.1226,0.0462,19.0090,0.4096,
1873.53476,2.50476,11.2028,4.2241,0.1225,0.0462,19.0095,0.4094,
1873.55559,2.52559,14.6868,4.2274,0.1606,0.0462,18.7155,0.3125,
1873.57642,2.54642,8.4542,4.2421,0.0925,0.0464,19.3151,0.5448,
1873.59726,2.56726,18.8754,4.2367,0.2064,0.0463,18.4431,0.2437,
1873.61809,2.58809,3.0921,4.2246,0.0338,0.0462,20.4072,1.4834,
1873.63892,2.60892,5.1911,4.2270,0.0568,0.0462,19.8447,0.8841,
1873.65976,2.62976,8.2806,4.2358,0.0906,0.0463,19.3377,0.5554,
1873.68059,2.65059,9.9744,4.2370,0.1091,0.0463,19.1356,0.4612,
1873.70143,2.67143,10.5947,4.2282,0.1159,0.0462,19.0701,0.4333,
1873.72226,2.69226,10.8235,4.2223,0.1184,0.0462,19.0469,0.4235,
1873.74309,2.71309,6.1258,4.2262,0.0670,0.0462,19.6649,0.7490,
1873.76393,2.73393,5.2232,4.2364,0.0571,0.0463,19.8380,0.8806,
1873.78476,2.75476,7.6557,4.2336,0.0837,0.0463,19.4228,0.6004,
1873.80559,2.77559,11.4780,4.2243,0.1255,0.0462,18.9831,0.3996,
1873.82643,2.79643,7.3448,4.2282,0.0803,0.0462,19.4679,0.6250,
1873.84726,2.81726,9.3112,4.2394,0.1018,0.0464,19.2103,0.4943,
1873.86810,2.83810,9.2650,4.2354,0.1013,0.0463,19.2157,0.4963,
1873.88893,2.85893,14.1174,4.2348,0.1544,0.0463,18.7584,0.3257,
1873.90976,2.87976,14.8687,4.2337,0.1626,0.0463,18.7021,0.3092,
1873.93060,2.90060,5.0690,4.2229,0.0554,0.0462,19.8705,0.9045,
1873.95143,2.92143,10.6188,4.2405,0.1161,0.0464,19.0676,0.4336,
1873.97226,2.94226,10.1070,4.2343,0.1105,0.0463,19.1212,0.4549,
1873.99310,2.96310,14.8681,4.2320,0.1626,0.0463,18.7022,0.3090,
1874.01393,2.98393,14.9267,4.2322,0.1632,0.0463,18.6979,0.3078,
1874.03477,3.00477,13.2937,4.2315,0.1454,0.0463,18.8237,0.3456,
1874.05560,3.02560,11.1991,4.2366,0.1225,0.0463,19.0098,0.4107,
1874.07643,3.04643,12.9214,4.2369,0.1413,0.0463,18.8545,0.3560,
1874.09727,3.06727,8.1087,4.2257,0.0887,0.0462,19.3604,0.5658,
1874.11810,3.08810,12.6247,4.2397,0.1381,0.0464,18.8797,0.3646,
1874.13893,3.10893,13.2361,4.2414,0.1448,0.0464,18.8284,0.3479,
1874.15977,3.12977,15.1053,4.2367,0.1652,0.0463,18.6850,0.3045,
1874.18060,3.15060,13.1487,4.2342,0.1438,0.0463,18.8356,0.3496,
1874.20144,3.17144,17.6160,4.2301,0.1927,0.0463,18.5180,0.2607,
1874.22227,3.19227,13.3259,4.2322,0.1457,0.0463,18.8211,0.3448,
1874.24310,3.21310,14.4571,4.2278,0.1581,0.0462,18.7326,0.3175,
1874.26394,3.23394,13.6367,4.2266,0.1491,0.0462,18.7960,0.3365,
1874.28477,3.25477,9.2971,4.2230,0.1017,0.0462,19.2119,0.4932,
1874.30561,3.27561,17.4743,4.2300,0.1911,0.0463,18.5268,0.2628,
1874.32644,3.29644,15.4685,4.2236,0.1692,0.0462,18.6592,0.2965,
1874.34727,3.31727,11.2648,4.2242,0.1232,0.0462,19.0035,0.4071,
1874.36811,3.33811,9.3705,4.2220,0.1025,0.0462,19.2034,0.4892,
1874.38894,3.35894,10.2050,4.2244,0.1116,0.0462,19.1108,0.4494,
1874.40977,3.37977,17.3263,4.2323,0.1895,0.0463,18.5360,0.2652,
1874.43061,3.40061,15.0920,4.2315,0.1651,0.0463,18.6859,0.3044,
1874.45144,3.42144,20.0565,4.2257,0.2193,0.0462,18.3772,0.2288,
1874.47227,3.44227,15.8928,4.2276,0.1738,0.0462,18.6298,0.2888,
1874.49311,3.46311,15.3869,4.2255,0.1683,0.0462,18.6649,0.2982,
1874.51394,3.48394,12.2328,4.2281,0.1338,0.0462,18.9140,0.3753,
1874.53478,3.50478,14.8176,4.2307,0.1621,0.0463,18.7059,0.3100,
1874.55561,3.52561,23.1583,4.2307,0.2533,0.0463,18.2210,0.1984,
1874.57644,3.54644,8.6764,4.2217,0.0949,0.0462,19.2870,0.5283,
1874.59728,3.56728,11.9809,4.2243,0.1310,0.0462,18.9366,0.3828,
1874.61811,3.58811,17.1698,4.2283,0.1878,0.0462,18.5459,0.2674,
1874.63894,3.60894,18.3157,4.2308,0.2003,0.0463,18.4757,0.2508,
1874.65978,3.62978,13.3185,4.2310,0.1457,0.0463,18.8217,0.3449,
1874.68061,3.65061,20.9714,4.2336,0.2294,0.0463,18.3287,0.2192,
1874.70145,3.67145,14.0602,4.2239,0.1538,0.0462,18.7628,0.3262,
1874.72228,3.69228,17.7389,4.2199,0.1940,0.0462,18.5105,0.2583,
1874.74311,3.71311,14.0670,4.2249,0.1538,0.0462,18.7623,0.3261,
1874.76395,3.73395,16.1338,4.2208,0.1764,0.0462,18.6135,0.2840,
1874.78478,3.75478,14.6685,4.2203,0.1604,0.0462,18.7168,0.3124,
1874.80561,3.77561,15.4345,4.2187,0.1688,0.0461,18.6616,0.2968,
1874.82645,3.79645,23.0101,4.2265,0.2517,0.0462,18.2280,0.1994,
1874.84728,3.81728,17.8976,4.2196,0.1957,0.0461,18.5008,0.2560,
1874.86812,3.83812,22.9529,4.2190,0.2510,0.0461,18.2307,0.1996,
1874.88895,3.85895,24.9106,4.2228,0.2724,0.0462,18.1418,0.1841,
1874.90978,3.87978,11.3329,4.2170,0.1239,0.0461,18.9970,0.4040,
1874.93062,3.90062,21.8350,4.2279,0.2388,0.0462,18.2849,0.2102,
1874.95145,3.92145,11.9576,4.2255,0.1308,0.0462,18.9387,0.3837,
1874.97228,3.94228,15.2470,4.2176,0.1667,0.0461,18.6748,0.3003,
1874.99312,3.96312,24.4201,4.2253,0.2671,0.0462,18.1634,0.1879,
1875.01395,3.98395,16.7299,4.2317,0.1830,0.0463,18.5741,0.2746,
1875.03479,4.00479,19.6467,4.2268,0.2149,0.0462,18.3996,0.2336,
1875.05562,4.02562,17.8327,4.2257,0.1950,0.0462,18.5048,0.2573,
1875.07645,4.04645,23.8783,4.2315,0.2611,0.0463,18.1878,0.1924,
1875.09729,4.06729,23.5942,4.2326,0.2580,0.0463,18.2008,0.1948,
1875.11812,4.08812,23.2932,4.2265,0.2547,0.0462,18.2147,0.1970,
1875.13895,4.10895,17.5723,4.2283,0.1922,0.0462,18.5207,0.2613,
1875.15979,4.12979,23.1257,4.2277,0.2529,0.0462,18.2226,0.1985,
1875.18062,4.15062,23.9303,4.2211,0.2617,0.0462,18.1854,0.1915,
1875.20145,4.17145,21.5174,4.2218,0.2353,0.0462,18.3008,0.2130,
1875.22229,4.19229,23.6988,4.2357,0.2592,0.0463,18.1960,0.1941,
1875.24312,4.21312,19.2173,4.2259,0.2102,0.0462,18.4236,0.2388,
1875.26396,4.23396,26.4166,4.2299,0.2889,0.0463,18.0781,0.1739,
1875.28479,4.25479,27.7446,4.2332,0.3034,0.0463,18.0249,0.1657,
1875.30562,4.27562,24.9202,4.2246,0.2725,0.0462,18.1414,0.1841,
1875.32646,4.29646,23.0271,4.2286,0.2518,0.0462,18.2272,0.1994,
1875.34729,4.31729,15.7505,4.2288,0.1723,0.0462,18.6396,0.2915,
1875.36813,4.33813,23.9564,4.2294,0.2620,0.0463,18.1843,0.1917,
1875.38896,4.35896,18.4481,4.2224,0.2018,0.0462,18.4679,0.2485,
1875.40979,4.37979,17.6266,4.2245,0.1928,0.0462,18.5174,0.2602,
1875.43063,4.40063,30.7170,4.2307,0.3359,0.0463,17.9144,0.1495,
1875.45146,4.42146,21.6580,4.2278,0.2369,0.0462,18.2938,0.2119,
1875.47229,4.44229,21.8471,4.2344,0.2389,0.0463,18.2843,0.2104,
1875.49313,4.46313,26.2665,4.2257,0.2873,0.0462,18.0843,0.1747,
1875.51396,4.48396,22.5971,4.2320,0.2471,0.0463,18.2477,0.2033,
1875.53480,4.50480,17.1771,4.2257,0.1879,0.0462,18.5454,0.2671,
1875.55563,4.52563,24.0631,4.2319,0.2632,0.0463,18.1794,0.1909,
1875.57646,4.54646,18.0326,4.2236,0.1972,0.0462,18.4927,0.2543,
1875.59730,4.56730,23.9037,4.2248,0.2614,0.0462,18.1866,0.1919,
1875.61813,4.58813,24.7082,4.2295,0.2702,0.0463,18.1507,0.1859,
1875.63896,4.60896,24.8367,4.2257,0.2716,0.0462,18.1451,0.1847,
1875.65980,4.62980,17.9273,4.2241,0.1961,0.0462,18.4990,0.2558,
1875.68063,4.65063,32.0980,4.2296,0.3510,0.0463,17.8666,0.1431,
1875.70146,4.67146,17.4834,4.2277,0.1912,0.0462,18.5262,0.2625,
1875.72230,4.69230,30.5338,4.2378,0.3339,0.0463,17.9209,0.1507,
1875.74313,4.71313,32.9266,4.2250,0.3601,0.0462,17.8389,0.1393,
1875.76397,4.73397,28.7038,4.2349,0.3139,0.0463,17.9880,0.1602,
1875.78480,4.75480,22.1124,4.2292,0.2418,0.0463,18.2712,0.2077,
1875.80563,4.77563,28.6796,4.2338,0.3137,0.0463,17.9889,0.1603,
1875.82647,4.79647,21.1640,4.2284,0.2315,0.0462,18.3188,0.2169,
1875.84730,4.81730,22.4306,4.2316,0.2453,0.0463,18.2557,0.2048,
1875.86813,4.83813,27.7972,4.2294,0.3040,0.0463,18.0228,0.1652,
1875.88897,4.85897,23.9732,4.2344,0.2622,0.0463,18.1835,0.1918,
1875.90980,4.87980,28.3675,4.2340,0.3102,0.0463,18.0008,0.1621,
1875.93064,4.90064,28.9809,4.2298,0.3169,0.0463,17.9775,0.1585,
1875.95147,4.92147,19.9090,4.2307,0.2177,0.0463,18.3852,0.2307,
1875.97230,4.94230,32.3497,4.2344,0.3538,0.0463,17.8581,0.1421,
1875.99314,4.96314,26.7762,4.2294,0.2928,0.0463,18.0634,0.1715,
1876.01397,4.98397,26.6833,4.2308,0.2918,0.0463,18.0672,0.1721,
1876.03480,5.00480,27.6906,4.2338,0.3028,0.0463,18.0270,0.1660,
1876.05564,5.02564,31.4598,4.2370,0.3441,0.0463,17.8884,0.1462,
1876.07647,5.04647,26.0248,4.2371,0.2846,0.0463,18.0943,0.1768,
1876.09730,5.06730,26.0851,4.2246,0.2853,0.0462,18.0918,0.1758,
1876.11814,5.08814,31.1625,4.2304,0.3408,0.0463,17.8987,0.1474,
1876.13897,5.10897,26.6645,4.2423,0.2916,0.0464,18.0680,0.1727,
1876.15981,5.12981,30.4624,4.2373,0.3332,0.0463,17.9234,0.1510,
1876.18064,5.15064,33.6564,4.2479,0.3681,0.0465,17.8151,0.1370,
1876.20147,5.17147,40.3040,4.2360,0.4408,0.0463,17.6194,0.1141,
1876.22231,5.19231,40.7813,4.2334,0.4460,0.0463,17.6067,0.1127,
1876.24314,5.21314,26.6106,4.2326,0.2910,0.0463,18.0702,0.1727,
1876.26397,5.23397,32.4077,4.2346,0.3544,0.0463,17.8562,0.1419,
1876.28481,5.25481,23.5278,4.2285,0.2573,0.0462,18.2038,0.1951,
1876.30564,5.27564,33.9848,4.2372,0.3717,0.0463,17.8046,0.1354,
1876.32648,5.29648,38.9644,4.2442,0.4261,0.0464,17.6561,0.1183,
1876.34731,5.31731,31.7204,4.2432,0.3469,0.0464,17.8795,0.1452,
1876.36814,5.33814,30.4945,4.2402,0.3335,0.0464,17.9223,0.1510,
1876.38898,5.35898,33.1122,4.2393,0.3621,0.0464,17.8328,0.1390,
1876.40981,5.37981,30.5490,4.2413,0.3341,0.0464,17.9203,0.1507,
1876.43064,5.40064,29.6981,4.2363,0.3248,0.0463,17.9510,0.1549,
1876.45148,5.42148,36.1252,4.2301,0.3951,0.0463,17.7383,0.1271,
1876.47231,5.44231,34.8799,4.2343,0.3815,0.0463,17.7764,0.1318,
1876.49315,5.46315,41.5261,4.2433,0.4541,0.0464,17.5870,0.1109,
1876.51398,5.48398,27.2428,4.2367,0.2979,0.0463,18.0447,0.1688,
1876.53481,5.50481,33.4398,4.2371,0.3657,0.0463,17.8221,0.1376,
1876.55565,5.52565,26.0866,4.2336,0.2853,0.0463,18.0918,0.1762,
1876.57648,5.54648,28.8164,4.2393,0.3152,0.0464,17.9837,0.1597,
1876.59731,5.56731,27.4693,4.2383,0.3004,0.0464,18.0357,0.1675,
1876.61815,5.58815,32.7177,4.2369,0.3578,0.0463,17.8458,0.1406,
1876.63898,5.60898,37.2959,4.2387,0.4079,0.0464,17.7037,0.1234,
1876.65982,5.62982,34.4708,4.2426,0.3770,0.0464,17.7892,0.1336,
1876.68065,5.65065,33.5894,4.2466,0.3674,0.0464,17.8173,0.1373,
1876.74315,5.71315,34.8306,4.2394,0.3809,0.0464,17.7779,0.1321,
1876.76398,5.73398,31.5384,4.2352,0.3449,0.0463,17.8857,0.1458,
1876.78482,5.75482,29.7921,4.2406,0.3258,0.0464,17.9476,0.1545,
1876.80565,5.77565,34.8447,4.2351,0.3811,0.0463,17.7775,0.1320,
1876.82649,5.79649,34.8509,4.2334,0.3811,0.0463,17.7773,0.1319,
1876.84732,5.81732,32.1720,4.2353,0.3518,0.0463,17.8641,0.1429,
1876.86815,5.83815,41.2048,4.2366,0.4506,0.0463,17.5954,0.1116,
1876.88899,5.85899,30.9934,4.2330,0.3390,0.0463,17.9046,0.1483,
1876.90982,5.87982,28.5312,4.2315,0.3120,0.0463,17.9945,0.1610,
1876.93065,5.90065,37.2331,4.2410,0.4072,0.0464,17.7055,0.1237,
1876.95149,5.92149,30.2879,4.2383,0.3312,0.0464,17.9296,0.1519,
1876.97232,5.94232,36.8130,4.2336,0.4026,0.0463,17.7178,0.1249,
1876.99315,5.96315,31.1005,4.2362,0.3401,0.0463,17.9009,0.1479,
1877.01399,5.98399,42.5020,4.2355,0.4648,0.0463,17.5618,0.1082,
1877.03482,6.00482,35.8574,4.2284,0.3922,0.0462,17.7464,0.1280,
1877.05566,6.02566,39.0271,4.2376,0.4268,0.0463,17.6544,0.1179,
1877.07649,6.04649,33.2490,4.2234,0.3636,0.0462,17.8284,0.1379,
1877.09732,6.06732,34.9928,4.2269,0.3827,0.0462,17.7729,0.1312,
1877.11816,6.08816,43.4990,4.2332,0.4757,0.0463,17.5366,0.1057,
1877.13899,6.10899,40.8574,4.2396,0.4468,0.0464,17.6046,0.1127,
1877.15982,6.12982,42.5621,4.2361,0.4655,0.0463,17.5602,0.1081,
1877.18066,6.15066,46.5548,4.2335,0.5091,0.0463,17.4629,0.0987,
1877.20149,6.17149,42.2991,4.2318,0.4626,0.0463,17.5670,0.1086,
1877.22232,6.19232,41.7623,4.2396,0.4567,0.0464,17.5808,0.1102,
1877.24316,6.21316,43.2736,4.2324,0.4733,0.0463,17.5422,0.1062,
1877.26399,6.23399,45.5695,4.2350,0.4984,0.0463,17.4861,0.1009,
1877.28483,6.25483,37.5052,4.2350,0.4102,0.0463,17.6976,0.1226,
1877.30566,6.27566,42.6287,4.2311,0.4662,0.0463,17.5585,0.1078,
1877.32649,6.29649,41.7863,4.2322,0.4570,0.0463,17.5802,0.1100,
1877.34733,6.31733,39.0266,4.2460,0.4268,0.0464,17.6544,0.1181,
1877.36816,6.33816,41.8284,4.2432,0.4575,0.0464,17.5791,0.1101,
1877.38899,6.35899,41.0187,4.2409,0.4486,0.0464,17.6003,0.1123,
1877.40983,6.37983,36.1985,4.2441,0.3959,0.0464,17.7361,0.1273,
1877.43066,6.40066,50.1303,4.2505,0.5482,0.0465,17.3826,0.0921,
1877.45150,6.42150,46.7462,4.2429,0.5112,0.0464,17.4584,0.0985,
1877.47233,6.44233,43.4041,4.2434,0.4747,0.0464,17.5390,0.1061,
1877.49316,6.46316,51.0917,4.2397,0.5588,0.0464,17.3619,0.0901,
1877.51400,6.48400,45.7468,4.2407,0.5003,0.0464,17.4819,0.1006,
1877.53483,6.50483,41.3129,4.2447,0.4518,0.0464,17.5926,0.1116,
1877.55566,6.52566,40.8915,4.2392,0.4472,0.0464,17.6037,0.1126,
1877.57650,6.54650,44.0238,4.2294,0.4815,0.0463,17.5236,0.1043,
1877.59733,6.56733,42.2645,4.2350,0.4622,0.0463,17.5679,0.1088,
1877.61816,6.58816,46.7967,4.2298,0.5118,0.0463,17.4573,0.0981,
1877.63900,6.60900,46.1525,4.2464,0.5047,0.0464,17.4723,0.0999,
1877.65983,6.62983,39.7658,4.2401,0.4349,0.0464,17.6340,0.1158,
1877.68067,6.65067,43.3602,4.2484,0.4742,0.0465,17.5401,0.1064,
1877.70150,6.67150,41.5622,4.2480,0.4545,0.0465,17.5861,0.1110,
1877.72233,6.69233,44.3215,4.2416,0.4847,0.0464,17.5163,0.1039,
1877.74317,6.71317,55.4482,4.2521,0.6064,0.0465,17.2731,0.0833,
1877.76400,6.73400,48.3779,4.2529,0.5291,0.0465,17.4212,0.0954,
1877.78483,6.75483,42.3607,4.2417,0.4633,0.0464,17.5654,0.1087,
1877.80567,6.77567,45.5295,4.2363,0.4979,0.0463,17.4871,0.1010,
1877.82650,6.79650,51.4376,4.2460,0.5625,0.0464,17.3546,0.0896,
1877.84734,6.81734,50.0137,4.2348,0.5470,0.0463,17.3851,0.0919,
1877.86817,6.83817,50.8420,4.2376,0.5560,0.0463,17.3672,0.0905,
1877.88900,6.85900,48.2339,4.2531,0.5275,0.0465,17.4244,0.0957,
1877.90984,6.87984,47.2101,4.2443,0.5163,0.0464,17.4477,0.0976,
1877.93067,6.90067,47.7257,4.2444,0.5220,0.0464,17.4359,0.0966,
1877.95150,6.92150,42.7562,4.2490,0.4676,0.0465,17.5553,0.1079,
1877.97234,6.94234,48.3685,4.2564,0.5290,0.0466,17.4214,0.0955,
