BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1326.76641,-9.25359,-3.5927,6.7619,-0.0244,0.0459,19.6493,,
1326.78724,-9.23276,1.7885,6.7663,0.0121,0.0459,19.6493,,
1326.80807,-9.21193,12.6605,6.7874,0.0859,0.0460,18.8767,0.5821,
1326.82891,-9.19109,4.3000,6.7925,0.0292,0.0461,19.6493,,
1326.84974,-9.17026,7.5434,6.8016,0.0512,0.0461,19.4389,0.9790,
1326.87057,-9.14943,-2.9348,6.8078,-0.0199,0.0462,19.6493,,
1326.89141,-9.12859,-2.6431,6.8107,-0.0179,0.0462,19.6493,,
1326.91224,-9.10776,-8.5151,6.7824,-0.0578,0.0460,19.6493,,
1326.93307,-9.08693,-2.4595,6.7590,-0.0167,0.0458,19.6493,,
1326.95391,-9.06609,8.1150,6.6697,0.0550,0.0452,19.3596,0.8924,
1326.97474,-9.04526,4.0972,6.6465,0.0278,0.0451,19.6493,,
1326.99557,-9.02443,1.6638,6.6145,0.0113,0.0449,19.6493,,
1327.01641,-9.00359,5.7219,6.6023,0.0388,0.0448,19.6493,,
1327.03724,-8.98276,-4.6150,6.6042,-0.0313,0.0448,19.6493,,
1327.05807,-8.96193,-1.8180,6.6159,-0.0123,0.0449,19.6493,,
1327.07891,-8.94109,-4.3184,6.6214,-0.0293,0.0449,19.6493,,
1327.09974,-8.92026,-0.2146,6.6603,-0.0015,0.0452,19.6493,,
1327.12057,-8.89943,-1.6614,6.6647,-0.0113,0.0452,19.6493,,
1327.14141,-8.87859,-1.9598,6.6657,-0.0133,0.0452,19.6493,,
1327.16224,-8.85776,-0.5905,6.6672,-0.0040,0.0452,19.6493,,
1327.18307,-8.83693,-2.1243,6.6130,-0.0144,0.0449,19.6493,,
1327.20391,-8.81609,4.0308,6.6269,0.0273,0.0449,19.6493,,
1327.22474,-8.79526,-0.1954,6.5726,-0.0013,0.0446,19.6493,,
1327.24557,-8.77443,3.0258,6.5787,0.0205,0.0446,19.6493,,
1327.26641,-8.75359,-6.9134,6.5585,-0.0469,0.0445,19.6493,,
1327.28724,-8.73276,-4.3810,6.5368,-0.0297,0.0443,19.6493,,
1327.30807,-8.71193,-0.9439,6.5288,-0.0064,0.0443,19.6493,,
1327.32891,-8.69109,-0.7787,6.5395,-0.0053,0.0444,19.6493,,
1327.34974,-8.67026,-1.6825,6.4950,-0.0114,0.0441,19.6493,,
1327.37057,-8.64943,-6.4398,6.4840,-0.0437,0.0440,19.6493,,
1327.39141,-8.62859,8.6302,6.4901,0.0585,0.0440,19.2928,0.8165,
1327.41224,-8.60776,2.6217,6.4797,0.0178,0.0439,19.6493,,
1327.43307,-8.58693,-5.1343,6.5299,-0.0348,0.0443,19.6493,,
1327.45391,-8.56609,3.4091,6.5542,0.0231,0.0445,19.6493,,
1327.47474,-8.54526,-1.7323,6.5596,-0.0117,0.0445,19.6493,,
1327.49557,-8.52443,-6.3616,6.5847,-0.0431,0.0447,19.6493,,
1327.51641,-8.50359,-0.9881,6.5964,-0.0067,0.0447,19.6493,,
1327.53724,-8.48276,-7.8231,6.6226,-0.0531,0.0449,19.6493,,
1327.55807,-8.46193,-4.6161,6.6422,-0.0313,0.0451,19.6493,,
1327.57891,-8.44109,-2.6484,6.6766,-0.0180,0.0453,19.6493,,
1327.59974,-8.42026,-0.8129,6.6899,-0.0055,0.0454,19.6493,,
1327.62057,-8.39943,-7.9156,6.7037,-0.0537,0.0455,19.6493,,
1327.64141,-8.37859,-3.3325,6.6807,-0.0226,0.0453,19.6493,,
1327.66224,-8.35776,5.7189,6.6738,0.0388,0.0453,19.6493,,
1327.68307,-8.33693,-0.6208,6.6531,-0.0042,0.0451,19.6493,,
1327.70391,-8.31609,-9.2031,6.6351,-0.0624,0.0450,19.6493,,
1327.72474,-8.29526,3.6040,6.6353,0.0244,0.0450,19.6493,,
1327.74557,-8.27443,-2.1796,6.6263,-0.0148,0.0449,19.6493,,
1327.76640,-8.25360,1.4145,6.6337,0.0096,0.0450,19.6493,,
1327.78724,-8.23276,0.0917,6.6364,0.0006,0.0450,19.6493,,
1327.80807,-8.21193,8.1666,6.6327,0.0554,0.0450,19.3527,0.8818,
1327.89140,-8.12860,4.3739,6.5851,0.0297,0.0447,19.6493,,
1327.91224,-8.10776,-5.0263,6.5652,-0.0341,0.0445,19.6493,,
1327.93307,-8.08693,-3.5043,6.5455,-0.0238,0.0444,19.6493,,
1327.95390,-8.06610,-4.2733,6.5294,-0.0290,0.0443,19.6493,,
1327.97474,-8.04526,-0.8978,6.5161,-0.0061,0.0442,19.6493,,
1327.99557,-8.02443,-2.8965,6.5892,-0.0196,0.0447,19.6493,,
1328.01640,-8.00360,-2.9954,6.4738,-0.0203,0.0439,19.6493,,
1328.03724,-7.98276,11.3251,6.5801,0.0768,0.0446,18.9977,0.6308,
1328.05807,-7.96193,-4.0563,6.5577,-0.0275,0.0445,19.6493,,
1328.07890,-7.94110,-7.9587,6.5183,-0.0540,0.0442,19.6493,,
1328.09974,-7.92026,-5.9788,6.5635,-0.0406,0.0445,19.6493,,
1328.12057,-7.89943,-12.3893,6.5494,-0.0840,0.0444,19.6493,,
1328.14140,-7.87860,0.4691,6.5624,0.0032,0.0445,19.6493,,
1328.16224,-7.85776,-5.3384,6.5495,-0.0362,0.0444,19.6493,,
1328.18307,-7.83693,1.9195,6.5572,0.0130,0.0445,19.6493,,
1328.20390,-7.81610,-4.0200,6.5528,-0.0273,0.0444,19.6493,,
1328.22474,-7.79526,-0.2201,6.5483,-0.0015,0.0444,19.6493,,
1328.24557,-7.77443,-5.0142,6.5437,-0.0340,0.0444,19.6493,,
