BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1326.76679,-3.97321,-3.1664,5.0990,-0.1348,0.2170,20.1588,,
1326.78762,-3.95238,0.4508,5.0989,0.0192,0.2170,20.1588,,
1326.80845,-3.93155,1.3614,5.0624,0.0579,0.2155,20.1588,,
1326.82929,-3.91071,-4.7604,5.1060,-0.2026,0.2173,20.1588,,
1326.85012,-3.88988,-6.9586,5.1403,-0.2962,0.2188,20.1588,,
1326.87095,-3.86905,-10.5755,5.1236,-0.4501,0.2181,20.1588,,
1326.89179,-3.84821,0.2001,5.1269,0.0085,0.2182,20.1588,,
1326.91262,-3.82738,-11.3980,5.0229,-0.4851,0.2138,20.1588,,
1326.93345,-3.80655,-14.2555,5.0540,-0.6067,0.2151,20.1588,,
1326.95429,-3.78571,-8.2883,5.0518,-0.3528,0.2150,20.1588,,
1326.97512,-3.76488,-7.6409,5.0490,-0.3252,0.2149,20.1588,,
1326.99595,-3.74405,-3.6005,5.0440,-0.1532,0.2147,20.1588,,
1327.01679,-3.72321,-3.6281,5.0468,-0.1544,0.2148,20.1588,,
1327.03762,-3.70238,-4.2358,5.0525,-0.1803,0.2150,20.1588,,
1327.05846,-3.68154,-12.5778,5.0515,-0.5353,0.2150,20.1588,,
1327.07929,-3.66071,3.5846,5.1389,0.1526,0.2187,20.1588,,
1327.10012,-3.63988,-8.8761,5.0723,-0.3778,0.2159,20.1588,,
1327.12096,-3.61904,-12.6197,5.0731,-0.5371,0.2159,20.1588,,
1327.14179,-3.59821,-5.0234,5.0814,-0.2138,0.2163,20.1588,,
1327.16262,-3.57738,-4.2458,5.1041,-0.1807,0.2172,20.1588,,
1327.18346,-3.55654,-5.8470,5.0848,-0.2488,0.2164,20.1588,,
1327.20429,-3.53571,-10.2648,5.0728,-0.4369,0.2159,20.1588,,
1327.22512,-3.51488,-8.4891,5.0722,-0.3613,0.2159,20.1588,,
1327.24596,-3.49404,-11.8856,5.0708,-0.5059,0.2158,20.1588,,
1327.26679,-3.47321,0.2627,5.0617,0.0112,0.2154,20.1588,,
1327.28762,-3.45238,-4.1823,5.0254,-0.1780,0.2139,20.1588,,
1327.30846,-3.43154,-8.0710,5.0372,-0.3435,0.2144,20.1588,,
1327.32929,-3.41071,-15.5217,5.0376,-0.6606,0.2144,20.1588,,
1327.35012,-3.38988,2.1844,5.0394,0.0930,0.2145,20.1588,,
1327.37096,-3.36904,-10.6095,5.0323,-0.4515,0.2142,20.1588,,
1327.39179,-3.34821,-11.2772,5.0363,-0.4800,0.2143,20.1588,,
1327.41262,-3.32738,-8.2213,5.0492,-0.3499,0.2149,20.1588,,
1327.43346,-3.30654,-5.1472,5.0592,-0.2191,0.2153,20.1588,,
1327.45429,-3.28571,-0.9359,5.0873,-0.0398,0.2165,20.1588,,
1327.47512,-3.26488,-8.3435,5.0674,-0.3551,0.2157,20.1588,,
1327.49596,-3.24404,-2.8812,5.0878,-0.1226,0.2165,20.1588,,
1327.51679,-3.22321,0.0817,5.0890,0.0035,0.2166,20.1588,,
1327.53762,-3.20238,-14.7361,5.0906,-0.6272,0.2167,20.1588,,
1327.55846,-3.18154,-6.1912,5.0945,-0.2635,0.2168,20.1588,,
1327.57929,-3.16071,-0.5198,5.0952,-0.0221,0.2169,20.1588,,
1327.60012,-3.13988,-0.9122,5.0991,-0.0388,0.2170,20.1588,,
1327.62096,-3.11904,-3.6461,5.1184,-0.1552,0.2178,20.1588,,
1327.64179,-3.09821,-5.4430,5.1150,-0.2317,0.2177,20.1588,,
1327.66262,-3.07738,2.7160,5.1203,0.1156,0.2179,20.1588,,
1327.68346,-3.05654,-18.5470,5.1034,-0.7894,0.2172,20.1588,,
1327.70429,-3.03571,-10.8360,5.1289,-0.4612,0.2183,20.1588,,
1327.72512,-3.01488,-11.7974,5.1201,-0.5021,0.2179,20.1588,,
1327.74596,-2.99404,-1.2540,5.1445,-0.0534,0.2189,20.1588,,
1327.76679,-2.97321,-2.8894,5.1496,-0.1230,0.2192,20.1588,,
1327.78762,-2.95238,-6.9719,5.1632,-0.2967,0.2197,20.1588,,
1327.80846,-2.93154,-5.6659,5.1369,-0.2411,0.2186,20.1588,,
1327.89179,-2.84821,-6.1397,5.1198,-0.2613,0.2179,20.1588,,
1327.91262,-2.82738,-9.8431,5.0707,-0.4189,0.2158,20.1588,,
1327.93346,-2.80654,-7.9948,5.1242,-0.3403,0.2181,20.1588,,
1327.95429,-2.78571,-3.1621,5.0632,-0.1346,0.2155,20.1588,,
1327.97512,-2.76488,-4.0371,5.1082,-0.1718,0.2174,20.1588,,
1327.99596,-2.74404,-1.1910,5.0760,-0.0507,0.2160,20.1588,,
1328.01679,-2.72321,-3.8020,5.0562,-0.1618,0.2152,20.1588,,
1328.03762,-2.70238,-8.3500,5.0667,-0.3554,0.2156,20.1588,,
1328.05846,-2.68154,-11.8405,5.0440,-0.5039,0.2147,20.1588,,
1328.07929,-2.66071,-7.4775,5.0558,-0.3182,0.2152,20.1588,,
1328.10012,-2.63988,-7.3551,5.0439,-0.3130,0.2147,20.1588,,
1328.12096,-2.61904,-15.9588,5.1041,-0.6792,0.2172,20.1588,,
1328.14179,-2.59821,-12.3155,5.1000,-0.5241,0.2171,20.1588,,
1328.16262,-2.57738,-6.3224,5.0937,-0.2691,0.2168,20.1588,,
1328.18346,-2.55654,-1.2757,5.0892,-0.0543,0.2166,20.1588,,
1328.20429,-2.53571,-12.7337,5.0827,-0.5419,0.2163,20.1588,,
1328.22512,-2.51488,-8.5704,5.0702,-0.3648,0.2158,20.1588,,
1328.24596,-2.49404,-7.2640,5.0676,-0.3092,0.2157,20.1588,,
1328.26679,-2.47321,-4.8462,5.0537,-0.2063,0.2151,20.1588,,
1328.28762,-2.45238,-9.2990,5.0543,-0.3958,0.2151,20.1588,,
1328.30846,-2.43154,-3.5648,5.0386,-0.1517,0.2144,20.1588,,
1328.32929,-2.41071,-11.9246,5.0494,-0.5075,0.2149,20.1588,,
1328.35012,-2.38988,-13.2620,5.0302,-0.5644,0.2141,20.1588,,
1328.37096,-2.36904,-3.0255,5.0507,-0.1288,0.2150,20.1588,,
1328.39179,-2.34821,-8.6963,4.9539,-0.3701,0.2108,20.1588,,
1328.41262,-2.32738,-8.1693,5.0556,-0.3477,0.2152,20.1588,,
1328.43346,-2.30654,-17.0302,4.9950,-0.7248,0.2126,20.1588,,
1328.45429,-2.28571,-5.6289,5.0543,-0.2396,0.2151,20.1588,,
1328.47512,-2.26488,-3.9566,5.0578,-0.1684,0.2153,20.1588,,
1328.51679,-2.22321,-11.0565,5.0124,-0.4706,0.2133,20.1588,,
1328.53762,-2.20238,-21.1877,5.0280,-0.9017,0.2140,20.1588,,
1328.55846,-2.18154,2.7626,5.0400,0.1176,0.2145,20.1588,,
1328.57929,-2.16071,-4.0245,5.0672,-0.1713,0.2157,20.1588,,
1328.60012,-2.13988,-11.9757,5.0642,-0.5097,0.2155,20.1588,,
1328.62096,-2.11904,-4.3698,5.0742,-0.1860,0.2160,20.1588,,
1328.64179,-2.09821,-8.6895,5.0763,-0.3698,0.2160,20.1588,,
1328.66262,-2.07738,-1.8304,5.0674,-0.0779,0.2157,20.1588,,
1328.68346,-2.05654,0.0705,5.0854,0.0030,0.2164,20.1588,,
1328.70429,-2.03571,-5.3260,5.0895,-0.2267,0.2166,20.1588,,
1328.72512,-2.01488,-14.9104,5.0773,-0.6346,0.2161,20.1588,,
1328.74596,-1.99404,-3.9465,5.1070,-0.1680,0.2174,20.1588,,
1328.76679,-1.97321,2.2494,5.0613,0.0957,0.2154,20.1588,,
1328.78762,-1.95238,-2.3157,5.0998,-0.0986,0.2170,20.1588,,
1328.80846,-1.93154,3.7083,5.1381,0.1578,0.2187,20.1588,,
1328.82929,-1.91071,-19.9352,5.1365,-0.8484,0.2186,20.1588,,
1328.85013,-1.88987,-4.2371,5.1321,-0.1803,0.2184,20.1588,,
1328.87096,-1.86904,1.7193,5.1273,0.0732,0.2182,20.1588,,
1328.89179,-1.84821,-6.3819,5.1294,-0.2716,0.2183,20.1588,,
1328.91263,-1.82737,-16.1025,5.1209,-0.6853,0.2179,20.1588,,
1328.93346,-1.80654,0.7929,5.1232,0.0337,0.2180,20.1588,,
1328.95429,-1.78571,-9.6955,5.0792,-0.4126,0.2162,20.1588,,
1328.97513,-1.76487,-7.7975,5.0969,-0.3319,0.2169,20.1588,,
1328.99596,-1.74404,-1.8157,5.0748,-0.0773,0.2160,20.1588,,
1329.01679,-1.72321,-2.8639,5.0789,-0.1219,0.2162,20.1588,,
1329.03763,-1.70237,-6.4088,5.0317,-0.2728,0.2141,20.1588,,
1329.05846,-1.68154,2.4118,5.1097,0.1026,0.2175,20.1588,,
1329.07929,-1.66071,-16.5897,5.0645,-0.7061,0.2155,20.1588,,
1329.10013,-1.63987,-8.5320,5.1060,-0.3631,0.2173,20.1588,,
1329.12096,-1.61904,-0.8209,5.0988,-0.0349,0.2170,20.1588,,
1329.14179,-1.59821,1.8593,5.1065,0.0791,0.2173,20.1588,,
1329.16263,-1.57737,-8.0646,5.0812,-0.3432,0.2163,20.1588,,
1329.18346,-1.55654,-4.4875,5.0683,-0.1910,0.2157,20.1588,,
1329.20429,-1.53571,6.8163,5.0956,0.2901,0.2169,19.5489,0.8117,
1329.22513,-1.51487,8.4768,5.0758,0.3608,0.2160,19.3122,0.6501,
1329.24596,-1.49404,-0.1408,5.1122,-0.0060,0.2176,20.1588,,
1329.26679,-1.47321,6.9733,5.1081,0.2968,0.2174,19.5242,0.7953,
1329.28763,-1.45237,-0.2058,5.1045,-0.0088,0.2172,20.1588,,
1329.30846,-1.43154,3.6882,5.0972,0.1570,0.2169,20.1588,,
1329.32929,-1.41071,-8.8353,5.0974,-0.3760,0.2169,20.1588,,
1329.35013,-1.38987,5.4361,5.0875,0.2314,0.2165,19.7946,1.0161,
1329.37096,-1.36904,-0.2102,5.0900,-0.0089,0.2166,20.1588,,
1329.39179,-1.34821,-0.1950,5.0979,-0.0083,0.2170,20.1588,,
1329.41263,-1.32737,-0.1784,5.0791,-0.0076,0.2162,20.1588,,
1329.43346,-1.30654,3.0427,5.0839,0.1295,0.2164,20.1588,,
1329.45429,-1.28571,-9.9996,5.0948,-0.4256,0.2168,20.1588,,
1329.47513,-1.26487,2.8801,5.1046,0.1226,0.2173,20.1588,,
1329.49596,-1.24404,-1.3097,5.1135,-0.0557,0.2176,20.1588,,
1329.51679,-1.22321,5.2213,5.1074,0.2222,0.2174,19.8384,1.0621,
1329.53763,-1.20237,-7.5636,5.1256,-0.3219,0.2181,20.1588,,
1329.55846,-1.18154,-6.9506,5.1452,-0.2958,0.2190,20.1588,,
1329.57929,-1.16071,-2.2777,5.1466,-0.0969,0.2190,20.1588,,
1329.60013,-1.13987,-5.4634,5.1403,-0.2325,0.2188,20.1588,,
1329.62096,-1.11904,-7.4702,5.1554,-0.3179,0.2194,20.1588,,
1329.64179,-1.09821,-2.1915,5.1575,-0.0933,0.2195,20.1588,,
1329.66263,-1.07737,11.1355,5.1667,0.4739,0.2199,19.0160,0.5038,
1329.68346,-1.05654,2.2416,5.1608,0.0954,0.2196,20.1588,,
1329.70429,-1.03571,-4.0358,5.1712,-0.1718,0.2201,20.1588,,
1329.72513,-1.01487,-8.7509,5.1401,-0.3724,0.2188,20.1588,,
1329.74596,-0.99404,-8.4116,5.1214,-0.3580,0.2180,20.1588,,
1329.76679,-0.97321,-9.8132,5.1124,-0.4177,0.2176,20.1588,,
1329.78762,-0.95238,-1.0571,5.1179,-0.0450,0.2178,20.1588,,
1329.80846,-0.93154,3.6210,5.0971,0.1541,0.2169,20.1588,,
1329.82929,-0.91071,3.0726,5.1115,0.1308,0.2175,20.1588,,
1329.85012,-0.88988,0.5939,5.1136,0.0253,0.2176,20.1588,,
1329.87096,-0.86904,-4.5773,5.1038,-0.1948,0.2172,20.1588,,
1329.89179,-0.84821,-1.4207,5.1083,-0.0605,0.2174,20.1588,,
1329.91262,-0.82738,5.6056,5.1013,0.2386,0.2171,19.7612,0.9881,
1329.93346,-0.80654,-6.3556,5.0820,-0.2705,0.2163,20.1588,,
1329.95429,-0.78571,5.0470,5.0790,0.2148,0.2162,19.8752,1.0926,
1329.97512,-0.76488,-8.1078,5.0708,-0.3451,0.2158,20.1588,,
1329.99596,-0.74404,3.7884,5.0699,0.1612,0.2158,20.1588,,
1330.01679,-0.72321,-4.2516,5.0633,-0.1809,0.2155,20.1588,,
1330.03762,-0.70238,-0.5326,5.0149,-0.0227,0.2134,20.1588,,
1330.05846,-0.68154,0.8422,5.0595,0.0358,0.2153,20.1588,,
1330.07929,-0.66071,-5.7421,5.0708,-0.2444,0.2158,20.1588,,
1330.10012,-0.63988,6.5279,5.0381,0.2778,0.2144,19.5959,0.8379,
1330.12096,-0.61904,4.9096,5.0479,0.2090,0.2148,19.9052,1.1163,
1330.14179,-0.59821,-6.0180,5.0424,-0.2561,0.2146,20.1588,,
1330.16262,-0.57738,0.9296,5.0471,0.0396,0.2148,20.1588,,
1330.18346,-0.55654,-1.5396,5.0456,-0.0655,0.2147,20.1588,,
1330.20429,-0.53571,-11.2570,5.0413,-0.4791,0.2146,20.1588,,
1330.22512,-0.51488,8.8157,5.0514,0.3752,0.2150,19.2697,0.6221,
1330.24596,-0.49404,5.7944,5.0521,0.2466,0.2150,19.7253,0.9466,
1330.26679,-0.47321,-2.1226,5.0262,-0.0903,0.2139,20.1588,,
1330.28762,-0.45238,-6.2893,5.0186,-0.2677,0.2136,20.1588,,
1330.30846,-0.43154,-0.2280,4.9938,-0.0097,0.2125,20.1588,,
1330.39179,-0.34821,-4.5558,4.9472,-0.1939,0.2106,20.1588,,
1330.41262,-0.32738,-0.9692,4.9462,-0.0412,0.2105,20.1588,,
1330.43346,-0.30654,-4.7256,4.9506,-0.2011,0.2107,20.1588,,
1330.45429,-0.28571,-10.4423,4.9511,-0.4444,0.2107,20.1588,,
1330.47512,-0.26488,-2.7800,4.9670,-0.1183,0.2114,20.1588,,
1330.49596,-0.24404,-5.6028,4.9769,-0.2385,0.2118,20.1588,,
1330.51679,-0.22321,-5.5056,5.0468,-0.2343,0.2148,20.1588,,
1330.53762,-0.20238,-1.9923,5.0172,-0.0848,0.2135,20.1588,,
1330.55846,-0.18154,-1.2441,5.0142,-0.0529,0.2134,20.1588,,
1330.57929,-0.16071,-4.8272,5.0637,-0.2054,0.2155,20.1588,,
1330.60012,-0.13988,-15.4313,5.0656,-0.6568,0.2156,20.1588,,
1330.62096,-0.11904,-12.6868,5.0702,-0.5399,0.2158,20.1588,,
1330.64179,-0.09821,-7.5939,4.9543,-0.3232,0.2109,20.1588,,
1330.66262,-0.07738,-11.5611,4.9392,-0.4920,0.2102,20.1588,,
1330.68346,-0.05654,-7.4854,5.0476,-0.3186,0.2148,20.1588,,
1330.70429,-0.03571,-14.4803,5.0762,-0.6163,0.2160,20.1588,,
1330.72512,-0.01488,-7.4003,5.0538,-0.3150,0.2151,20.1588,,
1330.74596,0.00596,-2.0510,4.9372,-0.0873,0.2101,20.1588,,
1330.76679,0.02679,-15.4500,4.9205,-0.6576,0.2094,20.1588,,
1330.78762,0.04762,-7.7427,4.9277,-0.3295,0.2097,20.1588,,
1330.80846,0.06846,-12.3365,5.0227,-0.5250,0.2138,20.1588,,
1330.82929,0.08929,-14.2691,4.8850,-0.6073,0.2079,20.1588,,
1330.85012,0.11012,-7.8758,5.0038,-0.3352,0.2130,20.1588,,
1330.87096,0.13096,1.1585,5.0118,0.0493,0.2133,20.1588,,
1330.89179,0.15179,-11.5051,4.9972,-0.4897,0.2127,20.1588,,
1330.91262,0.17262,-11.5681,5.0312,-0.4923,0.2141,20.1588,,
1330.93346,0.19346,-11.1229,5.0222,-0.4734,0.2137,20.1588,,
1330.95429,0.21429,-11.0201,4.9854,-0.4690,0.2122,20.1588,,
1330.97512,0.23512,-0.8993,4.9231,-0.0383,0.2095,20.1588,,
1330.99596,0.25596,-9.0332,4.9088,-0.3845,0.2089,20.1588,,
1331.01679,0.27679,-9.4559,4.9042,-0.4024,0.2087,20.1588,,
1331.03762,0.29762,-4.5616,4.9237,-0.1941,0.2096,20.1588,,
1331.05846,0.31846,-4.2893,4.9502,-0.1826,0.2107,20.1588,,
1331.07929,0.33929,-14.6523,4.9539,-0.6236,0.2108,20.1588,,
1331.10012,0.36012,0.3925,4.9501,0.0167,0.2107,20.1588,,
1331.12096,0.38096,-2.6594,4.8938,-0.1132,0.2083,20.1588,,
1331.14179,0.40179,-5.0871,4.9305,-0.2165,0.2098,20.1588,,
1331.16262,0.42262,-9.1520,5.0654,-0.3895,0.2156,20.1588,,
1331.18346,0.44346,-10.5176,4.9025,-0.4476,0.2087,20.1588,,
1331.20429,0.46429,-0.4819,4.9712,-0.0205,0.2116,20.1588,,
1331.22512,0.48512,-2.2119,4.8962,-0.0941,0.2084,20.1588,,
1331.24596,0.50596,-6.4963,4.9097,-0.2765,0.2090,20.1588,,
1331.26679,0.52679,-5.4433,4.9946,-0.2317,0.2126,20.1588,,
1331.28762,0.54762,5.1121,4.8831,0.2176,0.2078,19.8613,1.0371,
1331.30846,0.56846,-1.2524,4.9893,-0.0533,0.2123,20.1588,,
1331.32929,0.58929,-9.2509,4.9809,-0.3937,0.2120,20.1588,,
1331.35012,0.61012,5.3758,4.9874,0.2288,0.2123,19.8067,1.0073,
1331.37096,0.63096,-2.1766,4.9564,-0.0926,0.2109,20.1588,,
1331.39179,0.65179,-4.2744,4.8898,-0.1819,0.2081,20.1588,,
1331.41262,0.67262,-0.2104,4.9578,-0.0090,0.2110,20.1588,,
1331.43346,0.69346,6.0521,4.9078,0.2576,0.2089,19.6780,0.8805,
1331.45429,0.71429,-3.4703,4.9404,-0.1477,0.2103,20.1588,,
1331.47512,0.73512,9.7457,4.9192,0.4148,0.2094,19.1608,0.5480,
1331.49596,0.75596,-9.2789,4.9286,-0.3949,0.2098,20.1588,,
1331.51679,0.77679,-8.4386,4.9021,-0.3591,0.2086,20.1588,,
1331.53762,0.79762,1.6230,4.9165,0.0691,0.2092,20.1588,,
1331.55846,0.81846,-0.3437,4.9282,-0.0146,0.2097,20.1588,,
1331.57929,0.83929,-4.6896,4.9361,-0.1996,0.2101,20.1588,,
1331.60012,0.86012,-9.4864,4.9363,-0.4037,0.2101,20.1588,,
