BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2011.74258,0.98258,-15.1706,8.5927,-0.4415,0.2500,19.3770,,
2011.76342,1.00342,12.4666,8.6689,0.3628,0.2523,18.8934,0.7550,
2011.78425,1.02425,-0.8247,8.7269,-0.0240,0.2539,19.3770,,
2011.80508,1.04508,-5.7566,8.7616,-0.1675,0.2550,19.3770,,
2011.82592,1.06592,-4.2010,8.7620,-0.1222,0.2550,19.3770,,
2011.84675,1.08675,2.3935,8.7507,0.0696,0.2546,19.3770,,
2011.86758,1.10758,-7.0062,8.7398,-0.2039,0.2543,19.3770,,
2011.88842,1.12842,8.3628,8.7058,0.2434,0.2533,19.3269,1.1303,
2011.90925,1.14925,-6.9766,8.6763,-0.2030,0.2525,19.3770,,
2011.93008,1.17008,1.5334,8.6544,0.0446,0.2518,19.3770,,
2011.95092,1.19092,-2.8718,8.6409,-0.0836,0.2514,19.3770,,
2011.97175,1.21175,0.5736,8.6294,0.0167,0.2511,19.3770,,
2011.99259,1.23259,7.8922,8.5997,0.2297,0.2502,19.3770,,
2012.01342,1.25342,10.1620,8.5858,0.2957,0.2498,19.1154,0.9173,
2012.03425,1.27425,8.1924,8.5542,0.2384,0.2489,19.3493,1.1337,
2012.05509,1.29509,12.1596,8.5064,0.3538,0.2475,18.9205,0.7595,
2012.07592,1.31592,5.4544,8.4593,0.1587,0.2462,19.3770,,
2012.09675,1.33675,-2.7476,8.3860,-0.0800,0.2440,19.3770,,
2012.11759,1.35759,8.1184,8.3288,0.2362,0.2424,19.3591,1.1139,
2012.13842,1.37842,10.6890,8.2788,0.3110,0.2409,19.0605,0.8409,
2012.15926,1.39926,1.6682,8.2574,0.0485,0.2403,19.3770,,
2012.18009,1.42009,7.4167,8.2475,0.2158,0.2400,19.3770,,
2012.20092,1.44092,-3.3682,8.2380,-0.0980,0.2397,19.3770,,
2012.22176,1.46176,0.5094,8.2374,0.0148,0.2397,19.3770,,
2012.24259,1.48259,-9.5372,8.2443,-0.2775,0.2399,19.3770,,
2012.26342,1.50342,-8.3236,8.3177,-0.2422,0.2420,19.3770,,
2012.28426,1.52426,-0.3809,8.2798,-0.0111,0.2409,19.3770,,
2012.30509,1.54509,-13.7387,8.2452,-0.3998,0.2399,19.3770,,
2012.32592,1.56592,-10.2096,8.1788,-0.2971,0.2380,19.3770,,
2012.34676,1.58676,-11.5831,8.0837,-0.3371,0.2352,19.3770,,
2012.36759,1.60759,-14.5319,8.0124,-0.4229,0.2332,19.3770,,
2012.38843,1.62843,-11.1002,7.9778,-0.3230,0.2322,19.3770,,
2012.40926,1.64926,-5.9276,7.9822,-0.1725,0.2323,19.3770,,
2012.43009,1.67009,-13.1293,8.0213,-0.3821,0.2334,19.3770,,
2012.45093,1.69093,0.6178,8.1066,0.0180,0.2359,19.3770,,
2012.47176,1.71176,-0.2657,8.1858,-0.0077,0.2382,19.3770,,
2012.49259,1.73259,-5.1031,8.2723,-0.1485,0.2407,19.3770,,
2012.51343,1.75343,4.4045,8.3349,0.1282,0.2425,19.3770,,
2012.53426,1.77426,9.3572,8.4135,0.2723,0.2448,19.2049,0.9762,
2012.55510,1.79510,0.9248,8.4929,0.0269,0.2471,19.3770,,
2012.57593,1.81593,21.3741,8.5781,0.6220,0.2496,18.3081,0.4357,
2012.59676,1.83676,-6.2929,8.6534,-0.1831,0.2518,19.3770,,
2012.61760,1.85760,15.6061,8.7461,0.4541,0.2545,18.6496,0.6085,
2012.63843,1.87843,-1.0449,8.8231,-0.0304,0.2567,19.3770,,
2012.65926,1.89926,6.6090,8.9204,0.1923,0.2596,19.3770,,
2012.68010,1.92010,-8.0771,9.0064,-0.2350,0.2621,19.3770,,
2012.70093,1.94093,0.1158,9.0662,0.0034,0.2638,19.3770,,
2012.72176,1.96176,5.3376,9.0300,0.1553,0.2628,19.3770,,
2012.74260,1.98260,18.8848,9.0320,0.5495,0.2628,18.4425,0.5193,
2012.76343,2.00343,-7.6147,9.0474,-0.2216,0.2633,19.3770,,
2012.78427,2.02427,14.3683,9.0877,0.4181,0.2644,18.7393,0.6867,
2012.80510,2.04510,5.6958,9.1037,0.1657,0.2649,19.3770,,
2012.82593,2.06593,-8.3432,9.1477,-0.2428,0.2662,19.3770,,
2012.84677,2.08677,5.3239,9.1809,0.1549,0.2672,19.3770,,
2012.86760,2.10760,-2.2404,9.2294,-0.0652,0.2686,19.3770,,
2012.88843,2.12843,1.4670,9.2821,0.0427,0.2701,19.3770,,
2012.90927,2.14927,4.3483,9.2949,0.1265,0.2705,19.3770,,
2012.93010,2.17010,0.6477,9.2782,0.0188,0.2700,19.3770,,
2012.95094,2.19094,14.6085,9.3021,0.4251,0.2707,18.7213,0.6913,
2012.97177,2.21177,-10.9453,9.2681,-0.3185,0.2697,19.3770,,
2012.99260,2.23260,6.1810,9.2247,0.1799,0.2684,19.3770,,
2013.01344,2.25344,-1.1114,9.1462,-0.0323,0.2662,19.3770,,
2013.03427,2.27427,7.9373,9.0767,0.2310,0.2641,19.3770,,
2013.05510,2.29510,0.5564,9.0057,0.0162,0.2621,19.3770,,
2013.07594,2.31594,-0.9827,8.9612,-0.0286,0.2608,19.3770,,
2013.09677,2.33677,3.2358,8.9531,0.0942,0.2605,19.3770,,
2013.11761,2.35761,3.2349,8.9558,0.0941,0.2606,19.3770,,
2013.13844,2.37844,5.3367,8.9850,0.1553,0.2615,19.3770,,
2013.15927,2.39927,-15.0421,8.9910,-0.4377,0.2616,19.3770,,
2013.18011,2.42011,8.2686,9.0029,0.2406,0.2620,19.3392,1.1822,
2013.20094,2.44094,-5.2497,9.0022,-0.1528,0.2620,19.3770,,
2013.22177,2.46177,-2.1711,8.9322,-0.0632,0.2599,19.3770,,
2013.24261,2.48261,9.5718,8.9153,0.2785,0.2594,19.1803,1.0113,
2013.26344,2.50344,12.2131,8.8619,0.3554,0.2579,18.9157,0.7878,
2013.28427,2.52427,7.3127,8.8051,0.2128,0.2562,19.3770,,
2013.30511,2.54511,13.9955,8.7484,0.4073,0.2546,18.7678,0.6787,
2013.32594,2.56594,1.8505,8.6832,0.0538,0.2527,19.3770,,
2013.34678,2.58678,9.8422,8.6178,0.2864,0.2508,19.1501,0.9507,
2013.36761,2.60761,10.3359,8.5771,0.3008,0.2496,19.0969,0.9010,
2013.38844,2.62844,-0.2825,8.5399,-0.0082,0.2485,19.3770,,
2013.40928,2.64928,1.9694,8.5001,0.0573,0.2473,19.3770,,
2013.43011,2.67011,-6.7356,8.4633,-0.1960,0.2463,19.3770,,
2013.45094,2.69094,5.5908,8.4677,0.1627,0.2464,19.3770,,
