BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1439.97415,-0.78585,10.0765,3.8117,0.2903,0.1098,19.1245,0.4107,
1439.99498,-0.76502,-1.0734,3.8380,-0.0309,0.1106,20.5863,,
1440.01582,-0.74418,-4.7007,3.8085,-0.1354,0.1097,20.5863,,
1440.03665,-0.72335,-1.4678,3.8200,-0.0423,0.1101,20.5863,,
1440.05749,-0.70251,-0.8445,3.8322,-0.0243,0.1104,20.5863,,
1440.07832,-0.68168,0.3490,3.7848,0.0101,0.1090,20.5863,,
1440.09915,-0.66085,-8.7306,3.7825,-0.2515,0.1090,20.5863,,
1440.11999,-0.64001,1.4931,3.7914,0.0430,0.1092,20.5863,,
1440.14082,-0.61918,0.0003,3.8332,0.0000,0.1104,20.5863,,
1440.16166,-0.59834,8.7215,3.8483,0.2513,0.1109,19.2813,0.4791,
1440.18249,-0.57751,3.7330,3.8442,0.1076,0.1108,20.2027,1.1181,
1440.20332,-0.55668,4.0878,3.8288,0.1178,0.1103,20.1041,1.0169,
1440.22416,-0.53584,-3.4656,3.8243,-0.0998,0.1102,20.5863,,
1440.24499,-0.51501,-5.9809,3.8318,-0.1723,0.1104,20.5863,,
1440.26583,-0.49417,-4.3408,3.8168,-0.1251,0.1100,20.5863,,
1440.28666,-0.47334,-1.0472,3.8267,-0.0302,0.1103,20.5863,,
1440.30749,-0.45251,-1.5187,3.7489,-0.0438,0.1080,20.5863,,
1440.32833,-0.43167,5.3949,3.7863,0.1554,0.1091,19.8028,0.7620,
1440.34916,-0.41084,-3.0403,3.7957,-0.0876,0.1094,20.5863,,
1440.37000,-0.39000,4.3118,3.7485,0.1242,0.1080,20.0462,0.9439,
1440.39083,-0.36917,7.8390,3.7845,0.2259,0.1090,19.3972,0.5242,
1440.41166,-0.34834,10.7725,3.8188,0.3104,0.1100,19.0520,0.3849,
1440.43250,-0.32750,-1.5771,3.7972,-0.0454,0.1094,20.5863,,
1440.45333,-0.30667,0.1280,3.8016,0.0037,0.1095,20.5863,,
1440.47417,-0.28583,-4.4245,3.7920,-0.1275,0.1093,20.5863,,
1440.49500,-0.26500,-2.1323,3.8261,-0.0614,0.1102,20.5863,,
1440.51583,-0.24417,2.5583,3.8184,0.0737,0.1100,20.5863,,
1440.53667,-0.22333,-1.1010,3.8071,-0.0317,0.1097,20.5863,,
1440.55750,-0.20250,-5.6654,3.8245,-0.1632,0.1102,20.5863,,
1440.57834,-0.18166,0.0463,3.8338,0.0013,0.1105,20.5863,,
1440.59917,-0.16083,0.3495,3.8395,0.0101,0.1106,20.5863,,
1440.62000,-0.14000,1.7685,3.8487,0.0510,0.1109,20.5863,,
1440.64084,-0.11916,0.4961,3.8436,0.0143,0.1107,20.5863,,
1440.66167,-0.09833,1.2124,3.8264,0.0349,0.1102,20.5863,,
1440.68251,-0.07749,5.3755,3.8486,0.1549,0.1109,19.8067,0.7773,
1440.70334,-0.05666,-0.1251,3.8415,-0.0036,0.1107,20.5863,,
1440.72417,-0.03583,3.8176,3.8223,0.1100,0.1101,20.1783,1.0871,
1440.74501,-0.01499,-6.0057,3.8216,-0.1730,0.1101,20.5863,,
1440.76584,0.00584,1.3918,3.8325,0.0401,0.1104,20.5863,,
1440.78668,0.02668,-9.8357,3.8062,-0.2834,0.1097,20.5863,,
1440.80751,0.04751,3.0297,3.8531,0.0873,0.1110,20.4293,1.3808,
1440.82834,0.06834,-1.3442,3.7915,-0.0387,0.1092,20.5863,,
1440.84918,0.08918,-5.5034,3.8331,-0.1586,0.1104,20.5863,,
1440.87001,0.11001,-1.8435,3.7906,-0.0531,0.1092,20.5863,,
1440.89085,0.13085,5.3783,3.7663,0.1550,0.1085,19.8062,0.7603,
1440.91168,0.15168,4.4566,3.8199,0.1284,0.1101,20.0103,0.9306,
1440.93251,0.17251,-1.9915,3.8256,-0.0574,0.1102,20.5863,,
1440.95335,0.19335,-5.0137,3.8386,-0.1445,0.1106,20.5863,,
1440.97418,0.21418,0.2017,3.8439,0.0058,0.1107,20.5863,,
1440.99502,0.23502,2.3215,3.8436,0.0669,0.1107,20.5863,,
1441.70337,0.94337,2.1884,3.8259,0.0631,0.1102,20.5863,,
1441.72420,0.96420,7.1497,3.8446,0.2060,0.1108,19.4971,0.5838,
1441.74504,0.98504,-1.9527,3.7575,-0.0563,0.1083,20.5863,,
1441.76587,1.00587,9.0596,3.8236,0.2610,0.1102,19.2400,0.4582,
1441.82837,1.06837,-0.0082,3.8465,-0.0002,0.1108,20.5863,,
1441.84921,1.08921,-5.4842,3.8581,-0.1580,0.1112,20.5863,,
1441.87004,1.11004,-0.7525,3.7426,-0.0217,0.1078,20.5863,,
1441.89088,1.13088,1.0382,3.7190,0.0299,0.1072,20.5863,,
1441.91171,1.15171,-2.3109,3.7628,-0.0666,0.1084,20.5863,,
1441.93254,1.17254,6.2141,3.8018,0.1790,0.1095,19.6494,0.6643,
1441.95338,1.19338,-2.5639,3.8029,-0.0739,0.1096,20.5863,,
1441.97421,1.21421,4.9475,3.8725,0.1425,0.1116,19.8968,0.8498,
1441.99505,1.23505,0.3502,3.7306,0.0101,0.1075,20.5863,,
1442.01588,1.25588,8.9661,3.8292,0.2583,0.1103,19.2513,0.4637,
1442.03671,1.27671,-11.7853,3.7265,-0.3396,0.1074,20.5863,,
1442.05755,1.29755,-7.8479,3.8990,-0.2261,0.1123,20.5863,,
1442.07838,1.31838,-5.1807,3.7256,-0.1493,0.1073,20.5863,,
1442.09922,1.33922,-0.2543,3.7963,-0.0073,0.1094,20.5863,,
1442.12005,1.36005,-1.8778,3.8083,-0.0541,0.1097,20.5863,,
1442.14088,1.38088,7.7650,3.7772,0.2237,0.1088,19.4074,0.5281,
1442.16172,1.40172,2.0992,3.7889,0.0605,0.1092,20.5863,,
1442.18255,1.42255,-7.1444,3.7053,-0.2058,0.1068,20.5863,,
1442.20339,1.44339,2.4187,3.8149,0.0697,0.1099,20.5863,,
1442.22422,1.46422,3.0695,3.8145,0.0884,0.1099,20.4151,1.3492,
1442.24505,1.48505,6.7608,3.7705,0.1948,0.1086,19.5578,0.6055,
1442.26589,1.50589,4.9556,3.7293,0.1428,0.1074,19.8951,0.8171,
1442.28672,1.52672,-10.5555,3.8141,-0.3041,0.1099,20.5863,,
1442.30755,1.54755,-4.0695,3.7576,-0.1172,0.1083,20.5863,,
1442.32839,1.56839,-4.9967,3.8439,-0.1440,0.1107,20.5863,,
1442.34922,1.58922,0.8567,3.8568,0.0247,0.1111,20.5863,,
1442.37006,1.61006,5.9053,3.8398,0.1701,0.1106,19.7047,0.7060,
1442.39089,1.63089,1.9399,3.8328,0.0559,0.1104,20.5863,,
1442.41172,1.65172,-0.6978,3.8294,-0.0201,0.1103,20.5863,,
1442.43256,1.67256,-2.7834,3.6873,-0.0802,0.1062,20.5863,,
1442.45339,1.69339,-3.1814,3.6853,-0.0917,0.1062,20.5863,,
1442.47423,1.71423,7.3241,3.7084,0.2110,0.1068,19.4709,0.5497,
1442.49506,1.73506,3.0023,3.8476,0.0865,0.1109,20.4392,1.3914,
1442.51589,1.75589,-5.0704,3.8549,-0.1461,0.1111,20.5863,,
1442.53673,1.77673,-0.3511,3.8710,-0.0101,0.1115,20.5863,,
1442.55756,1.79756,2.5195,3.8493,0.0726,0.1109,20.5863,,
1442.57840,1.81840,4.9346,3.8651,0.1422,0.1114,19.8997,0.8504,
1442.59923,1.83923,3.2390,3.7913,0.0933,0.1092,20.3568,1.2709,
1442.62006,1.86006,2.9680,3.7798,0.0855,0.1089,20.4516,1.3827,
1442.64090,1.88090,1.1931,3.8358,0.0344,0.1105,20.5863,,
1442.66173,1.90173,-5.3293,3.7861,-0.1535,0.1091,20.5863,,
1442.68257,1.92257,-0.2323,3.7943,-0.0067,0.1093,20.5863,,
1442.70340,1.94340,0.8774,3.8415,0.0253,0.1107,20.5863,,
1442.72423,1.96423,-5.1859,3.8659,-0.1494,0.1114,20.5863,,
1442.74507,1.98507,0.7147,3.8522,0.0206,0.1110,20.5863,,
1442.76590,2.00590,-8.5147,3.7967,-0.2453,0.1094,20.5863,,
1442.78674,2.02674,2.9726,3.7446,0.0856,0.1079,20.4499,1.3677,
1442.80757,2.04757,3.9566,3.8257,0.1140,0.1102,20.1395,1.0498,
1442.82840,2.06840,-1.7886,3.8431,-0.0515,0.1107,20.5863,,
1442.84924,2.08924,0.4690,3.8270,0.0135,0.1103,20.5863,,
1442.87007,2.11007,1.1308,3.8301,0.0326,0.1104,20.5863,,
1442.89090,2.13090,-1.5267,3.7918,-0.0440,0.1092,20.5863,,
1442.91174,2.15174,-0.1950,3.7929,-0.0056,0.1093,20.5863,,
1442.93257,2.17257,1.7210,3.7350,0.0496,0.1076,20.5863,,
1442.95341,2.19341,1.3998,3.7935,0.0403,0.1093,20.5863,,
1442.97424,2.21424,3.0788,3.7264,0.0887,0.1074,20.4119,1.3141,
1442.99507,2.23507,-3.0407,3.7140,-0.0876,0.1070,20.5863,,
1443.01591,2.25591,-3.4110,3.7297,-0.0983,0.1075,20.5863,,
1443.03674,2.27674,1.0839,3.7698,0.0312,0.1086,20.5863,,
1443.05758,2.29758,2.7249,3.7474,0.0785,0.1080,20.5444,1.4931,
1443.07841,2.31841,-0.8666,3.7486,-0.0250,0.1080,20.5863,,
1443.09924,2.33924,-1.3094,3.7614,-0.0377,0.1084,20.5863,,
1443.12008,2.36008,-0.6849,3.7330,-0.0197,0.1076,20.5863,,
1443.14091,2.38091,4.1419,3.7383,0.1193,0.1077,20.0898,0.9799,
1443.16175,2.40175,-3.2165,3.7363,-0.0927,0.1076,20.5863,,
1443.18258,2.42258,2.3453,3.7320,0.0676,0.1075,20.5863,,
1443.20341,2.44341,6.8823,3.7349,0.1983,0.1076,19.5385,0.5892,
1443.22425,2.46425,-2.8665,3.8067,-0.0826,0.1097,20.5863,,
1443.24508,2.48508,9.9523,3.7470,0.2867,0.1080,19.1380,0.4088,
1443.26591,2.50591,-2.7850,3.7771,-0.0802,0.1088,20.5863,,
1443.28675,2.52675,8.4136,3.7360,0.2424,0.1076,19.3203,0.4821,
1443.30758,2.54758,3.6859,3.7856,0.1062,0.1091,20.2164,1.1151,
1443.32842,2.56842,-4.6245,3.7414,-0.1332,0.1078,20.5863,,
1443.34925,2.58925,-0.3939,3.7479,-0.0114,0.1080,20.5863,,
1443.37008,2.61008,4.2201,3.7643,0.1216,0.1085,20.0695,0.9685,
1443.39092,2.63092,6.5463,3.7381,0.1886,0.1077,19.5928,0.6200,
1443.41175,2.65175,-6.9093,3.7633,-0.1991,0.1084,20.5863,,
1443.43259,2.67259,2.0030,3.7438,0.0577,0.1079,20.5863,,
1443.45342,2.69342,9.1175,3.8056,0.2627,0.1096,19.2331,0.4532,
1443.47425,2.71425,-6.0490,3.8111,-0.1743,0.1098,20.5863,,
1443.49509,2.73509,2.2915,3.8134,0.0660,0.1099,20.5863,,
1443.51592,2.75592,10.0607,3.8019,0.2899,0.1095,19.1262,0.4103,
1443.53675,2.77675,-7.9388,3.8035,-0.2287,0.1096,20.5863,,
1443.55759,2.79759,8.3054,3.7624,0.2393,0.1084,19.3344,0.4918,
1443.57842,2.81842,12.2629,3.7660,0.3533,0.1085,18.9113,0.3334,
1443.59926,2.83926,6.0013,3.7627,0.1729,0.1084,19.6872,0.6807,
1443.62009,2.86009,-5.5027,3.8270,-0.1585,0.1103,20.5863,,
1443.64092,2.88092,4.4076,3.8304,0.1270,0.1104,20.0223,0.9436,
1443.66176,2.90176,6.5507,3.8138,0.1887,0.1099,19.5921,0.6321,
1443.68259,2.92259,9.3314,3.8220,0.2689,0.1101,19.2079,0.4447,
1443.70343,2.94343,7.4412,3.8227,0.2144,0.1101,19.4537,0.5578,
1443.72426,2.96426,-2.4344,3.7427,-0.0701,0.1078,20.5863,,
1443.74509,2.98509,4.2527,3.7428,0.1225,0.1078,20.0611,0.9555,
1443.76593,3.00593,1.4632,3.7311,0.0422,0.1075,20.5863,,
1443.78676,3.02676,-1.4464,3.7923,-0.0417,0.1093,20.5863,,
1443.80759,3.04759,4.2109,3.7884,0.1213,0.1091,20.0719,0.9768,
1443.82843,3.06843,-0.4514,3.7787,-0.0130,0.1089,20.5863,,
1443.84926,3.08926,3.6902,3.7830,0.1063,0.1090,20.2152,1.1130,
1443.87010,3.11010,3.3530,3.8086,0.0966,0.1097,20.3192,1.2333,
1443.89093,3.13093,-2.3818,3.7177,-0.0686,0.1071,20.5863,,
1443.91176,3.15176,3.7960,3.8224,0.1094,0.1101,20.1845,1.0933,
1443.93260,3.17260,1.1856,3.7242,0.0342,0.1073,20.5863,,
1443.95343,3.19343,1.5358,3.7724,0.0442,0.1087,20.5863,,
1443.97427,3.21427,7.6152,3.7821,0.2194,0.1090,19.4286,0.5392,
1443.99510,3.23510,2.5148,3.8121,0.0725,0.1098,20.5863,,
1444.09927,3.33927,-3.3728,3.8042,-0.0972,0.1096,20.5863,,
1444.14094,3.38094,4.1898,3.8004,0.1207,0.1095,20.0773,0.9848,
1444.16177,3.40177,10.6212,3.8564,0.3060,0.1111,19.0674,0.3942,
1444.18260,3.42260,7.8154,3.8221,0.2252,0.1101,19.4004,0.5310,
1444.20344,3.44344,0.9125,3.8421,0.0263,0.1107,20.5863,,
1444.22427,3.46427,0.9318,3.8233,0.0268,0.1102,20.5863,,
1444.24511,3.48511,3.6265,3.8359,0.1045,0.1105,20.2341,1.1484,
