BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1957.07284,-17.74716,12.2381,5.7899,0.2467,0.1167,18.9135,0.5137,0.0
1957.09368,-17.72632,17.3767,5.8211,0.3503,0.1173,18.5329,0.3637,0.0
1957.11451,-17.70549,20.9217,5.6819,0.4217,0.1145,18.3313,0.2949,0.0
1957.13534,-17.68466,13.1387,5.4575,0.2649,0.1100,18.8364,0.4510,0.0
1957.15618,-17.66382,-3.6964,5.7089,-0.0745,0.1151,19.8415,0.0,
1957.17701,-17.64299,19.1364,5.6716,0.3858,0.1143,18.4282,0.3218,0.0
1957.19784,-17.62216,19.2518,5.7129,0.3881,0.1152,18.4216,0.3222,0.0
1957.21868,-17.60132,15.7246,5.8366,0.3170,0.1177,18.6414,0.4030,0.0
1957.23951,-17.58049,25.8204,5.8110,0.5205,0.1171,18.1029,0.2444,0.0
1957.26034,-17.55966,13.6764,5.4195,0.2757,0.1092,18.7929,0.4302,0.0
1957.28117,-17.53883,13.6450,5.4959,0.2751,0.1108,18.7954,0.4373,0.0
1957.30201,-17.51799,3.7975,5.5072,0.0766,0.1110,19.8415,0.0,
1957.32284,-17.49716,13.8349,5.5351,0.2789,0.1116,18.7804,0.4344,0.0
1957.34367,-17.47633,13.9126,5.7644,0.2805,0.1162,18.7743,0.4499,0.0
1957.36451,-17.45549,-1.7743,5.3915,-0.0358,0.1087,19.8415,0.0,
1957.38534,-17.43466,5.0780,5.2445,0.1024,0.1057,19.8415,0.0,
1957.40617,-17.41383,-0.1288,5.1191,-0.0026,0.1032,19.8415,0.0,
1957.42701,-17.39299,-0.5221,5.2771,-0.0105,0.1064,19.8415,0.0,
1957.44784,-17.37216,2.5784,5.6479,0.0520,0.1139,19.8415,0.0,
1957.46867,-17.35133,-4.6121,5.6575,-0.0930,0.1140,19.8415,0.0,
1957.48950,-17.33050,-0.9470,5.3112,-0.0191,0.1071,19.8415,0.0,
1957.51034,-17.30966,-7.7942,5.6084,-0.1571,0.1131,19.8415,0.0,
1957.53117,-17.28883,2.8125,5.3435,0.0567,0.1077,19.8415,0.0,
1957.55200,-17.26800,-5.8535,5.4050,-0.1180,0.1090,19.8415,0.0,
1957.57284,-17.24716,4.1176,5.5004,0.0830,0.1109,19.8415,0.0,
1957.59367,-17.22633,4.7782,5.7658,0.0963,0.1162,19.8415,0.0,
1957.61450,-17.20550,8.5386,5.6772,0.1721,0.1144,19.3043,0.7219,0.0
1957.63534,-17.18466,9.0416,5.5496,0.1823,0.1119,19.2422,0.6664,0.0
1957.65617,-17.16383,8.5054,5.8071,0.1715,0.1171,19.3086,0.7413,0.0
1957.67700,-17.14300,11.7075,5.7121,0.2360,0.1151,18.9616,0.5297,0.0
1957.69784,-17.12216,4.2217,5.7300,0.0851,0.1155,19.8415,0.0,
1957.71867,-17.10133,16.7167,5.8206,0.3370,0.1173,18.5749,0.3780,0.0
1957.73950,-17.08050,-5.1222,5.6469,-0.1033,0.1138,19.8415,0.0,
1957.76033,-17.05967,-5.1070,6.0547,-0.1029,0.1221,19.8415,0.0,
1957.78117,-17.03883,13.2544,5.5242,0.2672,0.1114,18.8269,0.4525,0.0
1957.80200,-17.01800,-1.3887,5.3682,-0.0280,0.1082,19.8415,0.0,
1957.82283,-16.99717,15.5851,5.6125,0.3142,0.1131,18.6510,0.3910,0.0
1957.84367,-16.97633,-0.9500,6.1384,-0.0192,0.1237,19.8415,0.0,
1957.86450,-16.95550,10.6804,5.5877,0.2153,0.1126,19.0613,0.5680,0.0
1957.88533,-16.93467,16.9240,5.4721,0.3412,0.1103,18.5615,0.3511,0.0
1957.90617,-16.91383,7.4377,6.2317,0.1499,0.1256,19.4542,0.9097,0.0
1957.92700,-16.89300,0.9423,5.5288,0.0190,0.1115,19.8415,0.0,
1957.94783,-16.87217,2.3640,6.0566,0.0477,0.1221,19.8415,0.0,
1957.96866,-16.85134,13.9815,5.8914,0.2818,0.1188,18.7689,0.4575,0.0
1957.98950,-16.83050,15.4730,5.9963,0.3119,0.1209,18.6589,0.4208,0.0
1958.01033,-16.80967,9.2829,5.8984,0.1871,0.1189,19.2136,0.6899,0.0
1958.03116,-16.78884,19.4234,6.1995,0.3915,0.1250,18.4120,0.3465,0.0
1958.05200,-16.76800,-4.0567,5.9339,-0.0818,0.1196,19.8415,0.0,
1958.07283,-16.74717,11.4958,6.1449,0.2317,0.1239,18.9815,0.5804,0.0
1958.09366,-16.72634,11.5441,6.0140,0.2327,0.1212,18.9769,0.5656,0.0
1958.11450,-16.70550,12.4347,6.0181,0.2507,0.1213,18.8962,0.5255,0.0
1958.13533,-16.68467,7.8278,5.8530,0.1578,0.1180,19.3987,0.8118,0.0
1958.15616,-16.66384,22.3167,5.9187,0.4499,0.1193,18.2612,0.2880,0.0
1958.17699,-16.64301,6.2795,6.0109,0.1266,0.1212,19.6380,1.0393,0.0
1958.19783,-16.62217,13.0380,5.7585,0.2628,0.1161,18.8448,0.4795,0.0
1958.21866,-16.60134,11.9715,5.7915,0.2413,0.1167,18.9374,0.5252,0.0
1958.23949,-16.58051,11.9504,5.8425,0.2409,0.1178,18.9393,0.5308,0.0
1958.26033,-16.55967,2.9494,5.8912,0.0595,0.1188,19.8415,0.0,
1958.28116,-16.53884,13.4627,5.8092,0.2714,0.1171,18.8100,0.4685,0.0
1958.30199,-16.51801,13.2429,5.7345,0.2670,0.1156,18.8278,0.4701,0.0
1958.32283,-16.49717,2.0565,5.8373,0.0415,0.1177,19.8415,0.0,
1958.34366,-16.47634,-5.1688,5.5458,-0.1042,0.1118,19.8415,0.0,
1958.36449,-16.45551,17.9815,5.5069,0.3625,0.1110,18.4957,0.3325,0.0
1958.38532,-16.43468,8.4055,5.6093,0.1694,0.1131,19.3214,0.7246,0.0
1958.40616,-16.41384,-5.3057,5.3957,-0.1070,0.1088,19.8415,0.0,
1958.42699,-16.39301,-11.3051,5.3863,-0.2279,0.1086,19.8415,0.0,
1958.44782,-16.37218,-3.8563,5.2344,-0.0777,0.1055,19.8415,0.0,
1958.46866,-16.35134,-4.6568,5.3251,-0.0939,0.1073,19.8415,0.0,
1958.48949,-16.33051,-3.5280,5.2911,-0.0711,0.1067,19.8415,0.0,
1958.51032,-16.30968,-9.6501,5.2473,-0.1945,0.1058,19.8415,0.0,
