BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1858.46821,0.10821,0.71959,1.80168,0.02229,0.05582,20.10120,0.59504,
1858.74530,0.38530,1.35795,1.64387,0.04207,0.05093,20.21838,0.61823,
1858.99529,0.63529,0.98043,1.50457,0.03037,0.04661,20.19049,0.53364,
1859.25571,0.89571,3.10429,1.55039,0.09618,0.04802,20.10705,0.49116,
1859.50571,1.14571,0.56200,1.55236,0.01742,0.04809,20.06327,0.42150,
1859.75570,1.39570,2.70880,1.56872,0.08391,0.04860,20.02887,0.39294,
1860.00570,1.64570,3.77342,1.56550,0.11690,0.04850,19.99782,0.41719,
1860.25570,1.89570,5.21849,1.54368,0.16167,0.04782,19.75470,0.30900,
1860.50570,2.14570,4.01423,1.53889,0.12435,0.04767,19.89012,0.39449,
1860.75569,2.39569,4.26552,1.53787,0.13214,0.04764,19.82002,0.31796,
1861.00569,2.64569,8.62109,1.53792,0.26708,0.04765,19.35929,0.21219,
1861.25569,2.89568,6.42714,1.52889,0.19912,0.04737,19.62094,0.31106,
1861.50568,3.14568,8.38045,1.51719,0.25963,0.04701,19.48830,0.24235,
1861.75568,3.39568,9.58738,1.51408,0.29701,0.04690,19.31866,0.20054,
1862.01817,3.65817,6.32824,1.65628,0.19606,0.05131,19.59172,0.29607,
1862.25567,3.89567,10.59634,1.49020,0.32827,0.04617,19.18582,0.21967,
1862.50567,4.14567,11.86035,1.50081,0.36743,0.04650,19.04658,0.15615,
1862.75566,4.39566,10.65066,1.48265,0.32994,0.04593,19.21642,0.23173,
1863.00566,4.64566,13.62683,1.48180,0.42216,0.04591,18.92193,0.16418,
1863.25565,4.89565,13.84855,1.51940,0.42904,0.04707,18.89357,0.17437,
1863.50565,5.14565,12.08612,1.51578,0.37442,0.04696,19.03293,0.19862,
1863.75564,5.39564,14.23568,1.49170,0.44102,0.04621,18.81622,0.13857,
1864.00564,5.64564,17.07317,1.50362,0.52890,0.04658,18.58144,0.10497,
1864.25563,5.89563,19.43413,1.49629,0.60207,0.04635,18.43885,0.09229,
1864.50563,6.14563,17.47280,1.49948,0.54128,0.04645,18.60142,0.12244,
1864.75846,6.39846,18.32916,1.57472,0.56784,0.04879,18.50525,0.10205,
1865.00562,6.64562,19.15570,1.50590,0.59343,0.04665,18.48858,0.10196,
1865.18270,6.82270,19.21750,2.30113,0.59534,0.07130,18.47832,0.15156,
1865.57852,7.21852,21.71344,2.32588,0.67268,0.07205,18.32436,0.12873,
1865.75560,7.39560,20.61609,1.47495,0.63867,0.04570,18.40830,0.09290,
1866.00559,7.64560,24.67333,1.46372,0.76437,0.04535,18.18019,0.07063,
1866.25559,7.89559,23.94027,1.46974,0.74164,0.04553,18.20516,0.07023,
1866.50558,8.14558,24.90058,1.45713,0.77140,0.04514,18.16274,0.06751,
1866.75558,8.39558,25.44216,1.41914,0.78819,0.04396,18.13498,0.06306,
1867.00557,8.64557,27.11066,1.42462,0.83988,0.04413,18.05928,0.05863,
1867.25556,8.89556,30.38507,1.46094,0.94131,0.04526,17.93089,0.05291,
1867.51806,9.15806,29.31087,1.58561,0.90804,0.04912,17.98547,0.06272,
1867.75555,9.39555,31.59514,1.45961,0.97881,0.04522,17.89551,0.05202,
1868.00554,9.64554,26.96429,1.39762,0.83534,0.04330,18.10556,0.06870,
1868.25554,9.89554,42.27602,1.29920,1.30970,0.04025,17.70104,0.04711,
1868.50553,10.14553,26.20104,1.22649,0.81170,0.03799,18.10663,0.05415,
1868.72427,10.36427,25.74577,1.34459,0.79759,0.04165,18.12053,0.05868,
