BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1901.28338,1.26338,3.1713,5.2879,0.0695,0.1158,19.8364,,
1901.30421,1.28421,1.5145,5.3601,0.0332,0.1174,19.8364,,
1901.32505,1.30505,-6.8067,5.4469,-0.1491,0.1193,19.8364,,
1901.34588,1.32588,5.8913,5.3664,0.1291,0.1176,19.7073,0.9890,
1901.36672,1.34672,4.8830,5.3426,0.1070,0.1170,19.8364,,
1901.38755,1.36755,3.5118,5.3808,0.0769,0.1179,19.8364,,
1901.42922,1.40922,13.5048,5.2699,0.2958,0.1154,18.8066,0.4237,
1901.45005,1.43005,-5.9686,5.2669,-0.1307,0.1154,19.8364,,
1901.47089,1.45089,5.9003,5.3060,0.1293,0.1162,19.7056,0.9764,
1901.49172,1.47172,0.6946,5.2735,0.0152,0.1155,19.8364,,
1901.51255,1.49255,1.3700,5.3250,0.0300,0.1166,19.8364,,
1901.53339,1.51339,-1.0499,5.3024,-0.0230,0.1162,19.8364,,
1901.55422,1.53422,-0.2177,5.2763,-0.0048,0.1156,19.8364,,
1901.57506,1.55506,10.9401,5.2398,0.2397,0.1148,19.0352,0.5200,
1901.59589,1.57589,14.7350,5.2277,0.3228,0.1145,18.7119,0.3852,
1901.61672,1.59672,13.3603,5.2603,0.2927,0.1152,18.8183,0.4275,
1901.63756,1.61756,2.9816,5.2068,0.0653,0.1141,19.8364,,
1901.65839,1.63839,8.8794,5.2146,0.1945,0.1142,19.2618,0.6376,
1901.67923,1.65923,6.1271,5.1921,0.1342,0.1137,19.6647,0.9201,
1901.70006,1.68006,0.2554,5.1596,0.0056,0.1130,19.8364,,
1901.72089,1.70089,3.3661,5.1676,0.0737,0.1132,19.8364,,
1901.74173,1.72173,-0.9990,5.1479,-0.0219,0.1128,19.8364,,
1901.76256,1.74256,7.7451,5.1589,0.1697,0.1130,19.4102,0.7232,
1901.78339,1.76339,6.6485,5.1637,0.1456,0.1131,19.5760,0.8432,
1901.80423,1.78423,3.1261,5.1576,0.0685,0.1130,19.8364,,
1901.82506,1.80506,4.8792,5.1760,0.1069,0.1134,19.8364,,
1901.84590,1.82590,9.4248,5.1537,0.2065,0.1129,19.1971,0.5937,
1901.86673,1.84673,12.0742,5.1754,0.2645,0.1134,18.9282,0.4654,
1901.88756,1.86756,5.0105,4.9771,0.1098,0.1090,19.8364,,
1901.90840,1.88840,9.7429,4.9693,0.2134,0.1089,19.1611,0.5538,
1901.92923,1.90923,3.3635,5.1501,0.0737,0.1128,19.8364,,
1901.95007,1.93007,7.0932,5.0922,0.1554,0.1115,19.5057,0.7794,
1901.97090,1.95090,6.2167,5.0859,0.1362,0.1114,19.6489,0.8882,
1901.99173,1.97173,-5.4020,5.1987,-0.1183,0.1139,19.8364,,
1902.01257,1.99257,2.8763,5.1847,0.0630,0.1136,19.8364,,
1902.03340,2.01340,1.7220,5.1465,0.0377,0.1127,19.8364,,
1902.05424,2.03424,4.4459,5.2058,0.0974,0.1140,19.8364,,
