BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1740.09093,-11.41907,-5.7227,3.3663,-0.5426,0.3192,20.4517,,
1740.11176,-11.39824,-8.5727,3.3783,-0.8128,0.3203,20.4517,,
1740.13259,-11.37741,-4.0162,3.4235,-0.3808,0.3246,20.4517,,
1740.15343,-11.35657,-9.0616,3.3990,-0.8592,0.3223,20.4517,,
1740.19509,-11.31491,-4.0919,3.3994,-0.3880,0.3223,20.4517,,
1740.21593,-11.29407,-7.0059,3.3890,-0.6643,0.3213,20.4517,,
1740.23676,-11.27324,-8.3994,3.3796,-0.7964,0.3204,20.4517,,
1740.25759,-11.25241,-8.0277,3.3881,-0.7611,0.3212,20.4517,,
1740.27843,-11.23157,1.0695,3.4277,0.1014,0.3250,20.4517,,
1740.29926,-11.21074,-1.7592,3.4616,-0.1668,0.3282,20.4517,,
1740.32009,-11.18991,-4.6813,3.3933,-0.4439,0.3217,20.4517,,
1740.34093,-11.16907,-2.7099,3.4015,-0.2569,0.3225,20.4517,,
1740.36176,-11.14824,-5.0261,3.3948,-0.4765,0.3219,20.4517,,
1740.38259,-11.12741,-1.8775,3.6087,-0.1780,0.3422,20.4517,,
1740.40343,-11.10657,-1.5334,3.5955,-0.1454,0.3409,20.4517,,
1740.42426,-11.08574,7.7058,3.5974,0.7306,0.3411,19.4158,0.5069,
1740.44509,-11.06491,0.0003,3.6193,0.0000,0.3432,20.4517,,
1740.46593,-11.04407,-0.6051,3.6687,-0.0574,0.3478,20.4517,,
1740.48676,-11.02324,-4.2297,3.6777,-0.4010,0.3487,20.4517,,
1740.50760,-11.00240,3.2754,3.7165,0.3106,0.3524,20.3447,1.2320,
1740.52843,-10.98157,8.3844,3.7224,0.7950,0.3529,19.3241,0.4820,
1740.54926,-10.96074,-2.0401,3.7537,-0.1934,0.3559,20.4517,,
1740.57010,-10.93990,-1.2896,3.4483,-0.1223,0.3269,20.4517,,
1740.59093,-10.91907,-0.6076,3.4053,-0.0576,0.3229,20.4517,,
