BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1355.53716,-4.06284,-1.7538,4.4639,-0.1826,0.4648,20.3974,,
1355.55800,-4.04200,1.8705,4.5840,0.1948,0.4773,20.3974,,
1355.57883,-4.02117,-2.9097,4.3590,-0.3030,0.4539,20.3974,,
1355.59966,-4.00034,1.4914,4.4560,0.1553,0.4640,20.3974,,
1355.62050,-3.97950,-4.6122,4.4253,-0.4802,0.4608,20.3974,,
1355.64133,-3.95867,4.2719,4.2848,0.4448,0.4461,20.0562,1.0890,
1355.66216,-3.93784,-0.9470,4.4148,-0.0986,0.4597,20.3974,,
1355.68300,-3.91700,3.3854,4.4966,0.3525,0.4682,20.3088,1.4421,
1355.70383,-3.89617,-1.8564,4.4859,-0.1933,0.4671,20.3974,,
1355.72466,-3.87534,-0.2963,4.3963,-0.0309,0.4577,20.3974,,
1355.74550,-3.85450,-2.7998,4.2343,-0.2915,0.4409,20.3974,,
1355.76633,-3.83367,3.3519,4.3303,0.3490,0.4509,20.3196,1.4027,
1355.78717,-3.81283,1.3788,4.2794,0.1436,0.4456,20.3974,,
1355.80800,-3.79200,3.6927,4.2614,0.3845,0.4437,20.2145,1.2530,
1355.82883,-3.77117,-2.2994,4.3560,-0.2394,0.4535,20.3974,,
1355.84967,-3.75033,2.7930,4.3447,0.2908,0.4524,20.3974,,
1355.87050,-3.72950,2.6813,4.3519,0.2792,0.4531,20.3974,,
1355.89133,-3.70867,-0.5504,4.3817,-0.0573,0.4562,20.3974,,
1355.91217,-3.68783,-3.4161,4.2813,-0.3557,0.4458,20.3974,,
1355.93300,-3.66700,-4.9516,4.2370,-0.5156,0.4412,20.3974,,
1355.95384,-3.64616,0.7590,4.3677,0.0790,0.4548,20.3974,,
1355.97467,-3.62533,10.2591,4.6531,1.0682,0.4845,19.1050,0.4924,
1355.99550,-3.60450,4.1204,4.4185,0.4290,0.4601,20.0954,1.1643,
1356.01634,-3.58366,3.2662,4.2512,0.3401,0.4426,20.3477,1.4132,
1356.03717,-3.56283,-9.1018,4.2745,-0.9477,0.4451,20.3974,,
1356.05800,-3.54200,3.3340,4.4602,0.3471,0.4644,20.3254,1.4525,
1356.07884,-3.52116,5.1365,4.2666,0.5348,0.4442,19.8561,0.9018,
