BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2116.37023,-6.17977,-0.9160,0.8906,-0.2762,0.2686,20.9802,,
2116.37717,-6.17283,1.6023,0.8917,0.4832,0.2689,18.7354,0.6043,
2116.38412,-6.16588,-0.6887,0.8778,-0.2077,0.2647,20.9802,,
2116.39106,-6.15894,0.9903,0.8820,0.2986,0.2660,19.2578,0.9670,
2116.39801,-6.15199,1.2092,0.8779,0.3647,0.2648,19.0409,0.7883,
2116.40495,-6.14505,1.0709,0.8716,0.3229,0.2629,19.1728,0.8837,
2116.41190,-6.13810,-0.2235,0.8796,-0.0674,0.2652,20.9802,,
2116.41884,-6.13116,0.1898,0.8793,0.0572,0.2652,20.9802,,
2116.42579,-6.12421,-0.5412,0.8801,-0.1632,0.2654,20.9802,,
2116.43273,-6.11727,-0.1729,0.8840,-0.0522,0.2666,20.9802,,
2116.43967,-6.11033,-0.6498,0.8745,-0.1960,0.2637,20.9802,,
2116.44662,-6.10338,-0.9641,0.8826,-0.2907,0.2662,20.9802,,
2116.45356,-6.09644,-0.9187,0.8708,-0.2771,0.2626,20.9802,,
2116.46051,-6.08949,0.6737,0.8890,0.2032,0.2681,19.6760,1.4328,
2116.46745,-6.08255,0.3790,0.8730,0.1143,0.2632,20.3007,2.5011,
2116.47440,-6.07560,0.4594,0.8827,0.1385,0.2662,20.0917,2.0862,
2116.48134,-6.06866,-0.6960,0.8771,-0.2099,0.2645,20.9802,,
2116.48829,-6.06171,0.5948,0.8869,0.1794,0.2675,19.8112,1.6189,
2116.49523,-6.05477,0.3221,0.8906,0.0971,0.2686,20.4774,3.0025,
2116.50218,-6.04782,-0.5221,0.8745,-0.1574,0.2637,20.9802,,
2116.50912,-6.04088,-0.5192,0.8861,-0.1566,0.2672,20.9802,,
2116.51606,-6.03394,-1.5034,0.8722,-0.4534,0.2630,20.9802,,
2116.52301,-6.02699,0.0553,0.8953,0.0167,0.2700,20.9802,,
2116.52995,-6.02005,0.6841,0.8744,0.2063,0.2637,19.6594,1.3878,
2116.53690,-6.01310,0.7706,0.8804,0.2324,0.2655,19.5302,1.2405,
2116.54384,-6.00616,0.7101,0.8706,0.2141,0.2625,19.6190,1.3312,
2116.55079,-5.99921,0.7434,0.8794,0.2242,0.2652,19.5691,1.2842,
2116.55773,-5.99227,-0.5432,0.8831,-0.1638,0.2663,20.9802,,
2116.56468,-5.98532,-0.6418,0.8753,-0.1935,0.2640,20.9802,,
2116.57162,-5.97838,1.8295,0.8654,0.5517,0.2610,18.5913,0.5136,
2116.57857,-5.97143,-0.0498,0.8701,-0.0150,0.2624,20.9802,,
2116.58551,-5.96449,-0.1773,0.8705,-0.0535,0.2625,20.9802,,
2116.59245,-5.95755,0.5110,0.8709,0.1541,0.2626,19.9762,1.8506,
2116.59940,-5.95060,-0.3792,0.8768,-0.1144,0.2644,20.9802,,
2116.60634,-5.94366,0.7648,0.8676,0.2306,0.2616,19.5383,1.2317,
2116.61329,-5.93671,-1.0467,0.8692,-0.3156,0.2621,20.9802,,
2116.62023,-5.92977,-0.0636,0.8734,-0.0192,0.2634,20.9802,,
2116.62718,-5.92282,-0.1319,0.8716,-0.0398,0.2628,20.9802,,
2116.63412,-5.91588,-0.0275,0.8656,-0.0083,0.2610,20.9802,,
2116.64107,-5.90893,-0.6206,0.8655,-0.1871,0.2610,20.9802,,
2116.64801,-5.90199,0.1302,0.8724,0.0393,0.2631,20.9802,,
2116.65495,-5.89505,0.0985,0.8586,0.0297,0.2589,20.9802,,
2116.66190,-5.88810,-0.1193,0.8637,-0.0360,0.2605,20.9802,,
2116.66884,-5.88116,-0.1854,0.8617,-0.0559,0.2599,20.9802,,
2116.67579,-5.87421,0.9822,0.8584,0.2962,0.2588,19.2667,0.9488,
2116.68273,-5.86727,-1.2443,0.8538,-0.3752,0.2575,20.9802,,
2116.68968,-5.86032,-0.7347,0.8660,-0.2216,0.2612,20.9802,,
2116.69662,-5.85338,2.1912,0.8579,0.6608,0.2587,18.3955,0.4251,
2116.70357,-5.84643,0.1779,0.8714,0.0536,0.2628,20.9802,,
2116.71051,-5.83949,1.5313,0.8517,0.4618,0.2568,18.7845,0.6039,
2116.71746,-5.83254,0.0898,0.8553,0.0271,0.2579,20.9802,,
2116.72440,-5.82560,-0.6197,0.8384,-0.1869,0.2528,20.9802,,
2116.73134,-5.81866,0.0566,0.8449,0.0171,0.2548,20.9802,,
2116.73829,-5.81171,-0.8762,0.8418,-0.2642,0.2539,20.9802,,
2116.74523,-5.80477,-0.3552,0.8584,-0.1071,0.2588,20.9802,,
2116.75218,-5.79782,-0.5495,0.8674,-0.1657,0.2616,20.9802,,
2116.75912,-5.79088,-1.2509,0.8630,-0.3772,0.2603,20.9802,,
2116.76607,-5.78393,-1.1143,0.8555,-0.3360,0.2580,20.9802,,
2116.77301,-5.77699,0.3541,0.8538,0.1068,0.2575,20.3744,2.6179,
2116.77996,-5.77004,-0.8584,0.8483,-0.2589,0.2558,20.9802,,
2116.78690,-5.76310,-1.4873,0.8472,-0.4485,0.2555,20.9802,,
2116.79385,-5.75615,-0.6056,0.8520,-0.1826,0.2569,20.9802,,
2116.80079,-5.74921,0.2886,0.8600,0.0870,0.2593,20.5964,3.2351,
2116.80773,-5.74227,1.0567,0.8594,0.3186,0.2592,19.1874,0.8830,
2116.81468,-5.73532,0.8410,0.8665,0.2536,0.2613,19.4352,1.1186,
2116.82162,-5.72838,0.2036,0.8454,0.0614,0.2549,20.9752,4.5080,
2116.82857,-5.72143,0.1572,0.8547,0.0474,0.2578,20.9802,,
2116.83551,-5.71449,0.9437,0.8467,0.2846,0.2553,19.3101,0.9741,
2116.84246,-5.70754,0.9058,0.8476,0.2732,0.2556,19.3546,1.0160,
2116.84940,-5.70060,0.1281,0.8408,0.0386,0.2536,20.9802,,
2116.85635,-5.69365,-0.1171,0.8461,-0.0353,0.2551,20.9802,,
2116.86329,-5.68671,-1.5396,0.8414,-0.4643,0.2537,20.9802,,
2116.87024,-5.67976,0.9334,0.8528,0.2815,0.2572,19.3220,0.9919,
2116.87718,-5.67282,0.0464,0.8571,0.0140,0.2585,20.9802,,
2116.88412,-5.66588,0.6646,0.8386,0.2004,0.2529,19.6908,1.3700,
2116.89107,-5.65893,0.8710,0.8331,0.2626,0.2512,19.3972,1.0386,
