BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2018.62346,0.13346,2.87775,2.90984,0.12508,0.12647,18.50038,0.55540,
2018.87346,0.38347,4.28332,2.93552,0.18617,0.12759,18.51050,,
2019.12347,0.63347,7.49607,2.84442,0.32582,0.12363,18.48219,0.43680,
2019.37252,0.88252,15.24448,2.92821,0.66260,0.12727,18.40944,0.23092,
2019.62347,1.13347,14.69000,2.81034,0.63849,0.12215,18.45173,0.28063,
2019.87347,1.38347,9.05371,2.86399,0.39352,0.12448,18.48638,0.46190,
2020.12347,1.63347,16.29608,2.80850,0.70832,0.12207,18.35094,0.18449,
2020.37348,1.88347,12.37983,2.77052,0.53809,0.12042,18.41091,0.23543,
2020.62348,2.13348,26.27738,2.75334,1.14217,0.11968,18.07242,0.11671,
2020.87348,2.38348,7.71888,2.80435,0.33552,0.12189,18.48950,0.46840,
2021.12348,2.63348,19.52708,2.75591,0.84875,0.11979,18.30318,0.16132,
2021.37348,2.88348,21.33789,2.71915,0.92744,0.11819,18.27915,0.15174,
2021.62348,3.13348,23.55989,2.60886,1.02405,0.11339,18.21862,0.13223,
2021.87349,3.38349,21.99928,2.48077,0.95620,0.10783,18.22938,0.12942,
2022.08182,3.59182,27.86336,3.01819,1.21108,0.13119,18.03587,0.12336,
2023.18600,4.69600,21.76672,3.77659,0.94610,0.16415,18.28847,0.20206,
2023.37350,4.88350,12.83290,2.79297,0.55778,0.12139,18.49631,0.50660,
2023.62350,5.13350,18.24311,3.04943,0.79293,0.13254,18.31875,0.18732,
2023.87350,5.38350,9.86437,3.12036,0.42876,0.13563,18.51050,,
2024.12351,5.63350,16.02797,3.12853,0.69666,0.13598,18.37773,0.22548,
2024.37351,5.88351,21.10385,3.37195,0.91729,0.14656,18.26532,0.17945,
2024.62351,6.13351,29.17452,3.18418,1.26806,0.13840,18.01383,0.13494,
2024.87635,6.38635,24.33634,3.38310,1.05777,0.14705,18.14661,0.15564,
2025.12635,6.63635,26.55626,3.30319,1.15427,0.14357,18.08520,0.14400,
2025.37352,6.88352,19.39553,3.10708,0.84302,0.13505,18.32543,0.20843,
2025.62352,7.13352,20.33232,3.16709,0.88373,0.13766,18.24464,0.17096,
2025.87352,7.38352,12.19617,3.22790,0.53011,0.14030,18.46421,0.34133,
2026.12352,7.63352,26.22530,3.21016,1.13989,0.13953,18.11702,0.14826,
2026.37352,7.88352,13.83568,3.13387,0.60137,0.13622,18.46933,0.27290,
2026.62353,8.13353,27.55821,3.09049,1.19783,0.13432,18.06524,0.13667,
2026.76937,8.27937,32.31845,7.51139,1.40475,0.32651,17.86240,0.25462,
