BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2474.75107,-2.61893,0.0450,0.8538,0.0019,0.0361,20.2554,,
2474.75802,-2.61198,0.7319,0.8569,0.0309,0.0362,19.5860,1.2711,
2474.76496,-2.60504,-0.4906,0.8341,-0.0207,0.0353,20.2554,,
2474.77191,-2.59809,1.0275,0.8510,0.0434,0.0360,19.2177,0.8992,
2474.77885,-2.59115,0.4514,0.8504,0.0191,0.0360,20.1109,2.0456,
2474.78580,-2.58420,1.7300,0.8791,0.0731,0.0372,18.6521,0.5517,
2474.79274,-2.57726,0.4791,0.8362,0.0203,0.0354,20.0462,1.8953,
2474.79969,-2.57031,-0.6817,0.8357,-0.0288,0.0353,20.2554,,
2474.80663,-2.56337,1.2442,0.8263,0.0526,0.0349,19.0100,0.7211,
2474.81358,-2.55642,-2.2515,0.8066,-0.0952,0.0341,20.2554,,
2474.82052,-2.54948,0.7886,0.7985,0.0333,0.0338,19.5051,1.0994,
2474.82747,-2.54253,0.9656,0.8168,0.0408,0.0345,19.2852,0.9184,
2474.83441,-2.53559,-0.1211,0.8291,-0.0051,0.0351,20.2554,,
2474.84136,-2.52864,-0.2584,0.8115,-0.0109,0.0343,20.2554,,
2474.84830,-2.52170,0.4411,0.8486,0.0186,0.0359,20.1358,2.0886,
2474.85525,-2.51475,-0.7794,0.8366,-0.0329,0.0354,20.2554,,
2474.86219,-2.50781,-0.6161,0.8380,-0.0260,0.0354,20.2554,,
2474.86914,-2.50086,0.8702,0.8264,0.0368,0.0349,19.3981,1.0311,
2474.87608,-2.49392,2.3681,0.7757,0.1001,0.0328,18.3112,0.3557,
2474.88303,-2.48697,-0.8546,0.7691,-0.0361,0.0325,20.2554,,
2474.88997,-2.48003,-0.3811,0.7927,-0.0161,0.0335,20.2554,,
2474.89692,-2.47308,0.6835,0.8353,0.0289,0.0353,19.6604,1.3270,
2474.90386,-2.46614,-0.0304,0.8511,-0.0013,0.0360,20.2554,,
2474.91080,-2.45920,-1.0194,0.8448,-0.0431,0.0357,20.2554,,
2474.91775,-2.45225,0.0352,0.8602,0.0015,0.0364,20.2554,,
2474.92469,-2.44531,-0.5429,0.8485,-0.0229,0.0359,20.2554,,
2474.93164,-2.43836,-0.2106,0.8594,-0.0089,0.0363,20.2554,,
2474.93858,-2.43142,0.3133,0.8403,0.0132,0.0355,20.2554,,
