BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1946.59965,4.66965,278.26879,2.31996,0.28791,0.00240,15.52200,0.00906,
1946.86007,4.93007,305.69134,2.40806,0.31627,0.00249,15.42009,0.00857,
1947.11006,5.18006,330.09042,2.36851,0.34152,0.00245,15.33704,0.00781,
1947.37672,5.44672,359.00084,2.55823,0.37143,0.00264,15.24559,0.00775,
1947.61005,5.68005,379.39861,2.32826,0.39254,0.00241,15.18533,0.00667,
1947.86004,5.93004,403.96812,2.33062,0.41796,0.00241,15.11726,0.00627,
1948.11004,6.18004,434.13685,2.31241,0.44917,0.00239,15.03899,0.00579,
1948.36003,6.43003,457.77489,2.29302,0.47362,0.00237,14.98140,0.00544,
1948.61002,6.68002,485.44952,2.27725,0.50224,0.00236,14.91759,0.00509,
1948.86002,6.93002,509.81965,2.28435,0.52747,0.00237,14.86451,0.00487,
1949.11001,7.18001,539.25050,2.27442,0.55790,0.00236,14.80357,0.00458,
1949.36000,7.43000,567.66395,2.26641,0.58732,0.00234,14.74788,0.00434,
1949.61000,7.68000,589.95730,2.25214,0.61039,0.00234,14.70593,0.00415,
1949.85999,7.92999,621.08600,2.47056,0.64257,0.00256,14.65012,0.00432,
1950.10582,8.17582,644.11874,2.46684,0.66641,0.00255,14.61068,0.00416,
1950.36282,8.43282,675.97057,2.34538,0.69935,0.00243,14.55814,0.00377,
1950.60997,8.67997,704.53667,2.22623,0.72891,0.00230,14.51310,0.00344,
1950.85996,8.92996,732.80736,2.22059,0.75817,0.00230,14.47039,0.00329,
1951.10995,9.17995,756.57497,2.20888,0.78276,0.00229,14.43578,0.00317,
1951.35995,9.42995,795.18706,2.18878,0.82270,0.00227,14.38174,0.00299,
1951.60994,9.67994,815.57137,2.15064,0.84379,0.00223,14.35426,0.00287,
1951.85993,9.92993,841.68382,2.10741,0.87082,0.00218,14.32002,0.00272,
1952.10992,10.17992,855.95753,2.09062,0.88558,0.00217,14.30169,0.00265,
1952.35992,10.42991,873.08329,2.09034,0.90330,0.00217,14.28021,0.00260,
1952.60991,10.67991,890.30948,2.09042,0.92112,0.00217,14.25899,0.00255,
1952.85990,10.92990,906.99373,2.09100,0.93839,0.00217,14.23882,0.00250,
1953.10989,11.17989,922.85010,2.09115,0.95478,0.00217,14.22002,0.00246,
1953.35988,11.42988,930.33732,2.09139,0.96254,0.00217,14.21122,0.00244,
1953.60987,11.67987,940.27709,2.09139,0.97282,0.00217,14.19968,0.00242,
1953.85986,11.92986,948.67296,2.09162,0.98152,0.00217,14.19003,0.00239,
1954.10985,12.17985,950.87194,2.09149,0.98378,0.00217,14.18751,0.00239,
1954.35984,12.42985,963.55561,2.09182,0.99692,0.00217,14.17313,0.00236,
1954.60983,12.67984,965.05939,2.09153,0.99846,0.00217,14.17143,0.00235,
1954.75567,12.82567,967.22775,5.12267,1.00070,0.00530,14.16900,0.00573,
