BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2415.35981,19.62981,8.72028,0.47558,0.90449,0.04933,18.20442,0.09027,
2415.60980,19.87980,8.82662,0.47690,0.91552,0.04947,18.16438,0.08110,
2415.85980,20.12980,10.22400,0.48577,1.06046,0.05039,17.97506,0.06184,
2416.10980,20.37980,9.98619,0.46535,1.03580,0.04827,18.00686,0.06058,
2416.35980,20.62980,9.59678,0.43385,0.99540,0.04500,18.04800,0.06285,
2416.60980,20.87980,10.02889,0.42120,1.04022,0.04369,18.00893,0.05988,
2416.85980,21.12980,8.83383,0.40490,0.91627,0.04200,18.13460,0.05942,
2417.10980,21.37980,8.45716,0.36638,0.87719,0.03800,18.16281,0.05302,
2417.35979,21.62979,9.22363,0.37220,0.95671,0.03861,18.06191,0.04780,
2417.51257,21.78257,9.11665,0.79793,0.94561,0.08277,18.05039,0.09803,
