BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
1536.71446,6.29446,3.51608,0.96644,0.82133,0.22576,19.15048,0.36175,
1536.96446,6.54446,3.17643,0.84410,0.74201,0.19718,19.28258,0.38125,
1537.21446,6.79446,4.38162,0.76267,1.02353,0.17816,18.86364,0.20564,
1537.39987,6.97987,2.06672,1.14756,0.48278,0.26806,19.52378,0.55075,
1539.75959,9.33959,4.48502,0.75697,1.04769,0.17683,18.84057,0.19877,
1539.92278,9.50278,4.16187,0.93441,0.97218,0.21827,18.98657,0.27706,
