BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2283.17579,-7.08421,0.3527,0.7872,0.0998,0.2228,19.2501,,
2283.18274,-7.07726,-1.0483,0.8033,-0.2968,0.2274,19.2501,,
2283.18968,-7.07032,-0.4394,0.8026,-0.1244,0.2272,19.2501,,
2283.19663,-7.06337,0.5356,0.8020,0.1516,0.2270,19.2501,,
2283.20357,-7.05643,0.7475,0.7948,0.2116,0.2250,19.2501,,
2283.21052,-7.04948,-0.1081,0.7872,-0.0306,0.2228,19.2501,,
2283.21746,-7.04254,-0.6547,0.7913,-0.1853,0.2240,19.2501,,
2283.22440,-7.03560,0.6205,0.7947,0.1757,0.2250,19.2501,,
2283.23135,-7.02865,0.1468,0.7970,0.0416,0.2256,19.2501,,
2283.23829,-7.02171,-0.2159,0.7910,-0.0611,0.2239,19.2501,,
2283.24524,-7.01476,-0.7690,0.7974,-0.2177,0.2257,19.2501,,
2283.25218,-7.00782,-0.1091,0.7932,-0.0309,0.2246,19.2501,,
2283.25913,-7.00087,0.1042,0.8020,0.0295,0.2270,19.2501,,
2283.26607,-6.99393,0.1373,0.8005,0.0389,0.2266,19.2501,,
2283.27302,-6.98698,-1.0664,0.7984,-0.3019,0.2260,19.2501,,
2283.27996,-6.98004,1.7180,0.8130,0.4863,0.2302,18.6597,0.5138,
2283.28691,-6.97309,1.6935,0.8099,0.4794,0.2293,18.6752,0.5192,
2283.29385,-6.96615,0.4037,0.8044,0.1143,0.2277,19.2501,,
2283.30079,-6.95921,0.0658,0.8055,0.0186,0.2280,19.2501,,
2283.30774,-6.95226,0.6227,0.8165,0.1763,0.2311,19.2501,,
2283.31468,-6.94532,0.6331,0.8163,0.1792,0.2311,19.2501,,
2283.32163,-6.93837,1.5630,0.8090,0.4425,0.2290,18.7623,0.5620,
2283.32857,-6.93143,0.9484,0.8029,0.2685,0.2273,19.2501,,
2283.33552,-6.92448,-1.3830,0.8173,-0.3915,0.2314,19.2501,,
2283.34246,-6.91754,1.9169,0.8349,0.5427,0.2364,18.5407,0.4729,
2283.34941,-6.91059,1.3521,0.8129,0.3828,0.2301,18.9197,0.6528,
2283.35635,-6.90365,1.2727,0.8018,0.3603,0.2270,18.9854,0.6840,
2283.36329,-6.89671,0.8976,0.8170,0.2541,0.2313,19.2501,,
2283.37024,-6.88976,0.4055,0.8002,0.1148,0.2265,19.2501,,
2283.37718,-6.88282,0.1083,0.8058,0.0307,0.2281,19.2501,,
2283.38413,-6.87587,0.0396,0.8081,0.0112,0.2288,19.2501,,
2283.39107,-6.86893,0.3037,0.8051,0.0860,0.2279,19.2501,,
2283.39802,-6.86198,1.2231,0.7986,0.3463,0.2261,19.0285,0.7089,
2283.40496,-6.85504,0.6903,0.7928,0.1954,0.2244,19.2501,,
2283.41191,-6.84809,0.3519,0.7953,0.0996,0.2251,19.2501,,
2283.41885,-6.84115,0.8570,0.7908,0.2426,0.2239,19.2501,,
2283.42580,-6.83420,-0.1783,0.7773,-0.0505,0.2200,19.2501,,
2283.43274,-6.82726,0.0445,0.7835,0.0126,0.2218,19.2501,,
2283.43968,-6.82032,-0.9045,0.7969,-0.2561,0.2256,19.2501,,
2283.44663,-6.81337,-0.7014,0.7937,-0.1986,0.2247,19.2501,,
2283.45357,-6.80643,0.0691,0.8018,0.0196,0.2270,19.2501,,
2283.46052,-6.79948,0.0183,0.8051,0.0052,0.2279,19.2501,,
2283.46746,-6.79254,0.4487,0.7982,0.1270,0.2260,19.2501,,
2283.47441,-6.78559,0.6889,0.8040,0.1950,0.2276,19.2501,,
2283.48135,-6.77865,1.6881,0.8064,0.4779,0.2283,18.6787,0.5187,
2283.48830,-6.77170,0.9305,0.7971,0.2634,0.2256,19.2501,,
2283.49524,-6.76476,-0.5749,0.8017,-0.1628,0.2269,19.2501,,
2283.50218,-6.75782,0.0170,0.7952,0.0048,0.2251,19.2501,,
2283.50913,-6.75087,1.3284,0.7885,0.3761,0.2232,18.9389,0.6444,
2283.51607,-6.74393,0.2553,0.7920,0.0723,0.2242,19.2501,,
2283.52302,-6.73698,0.0571,0.7901,0.0162,0.2237,19.2501,,
2283.52996,-6.73004,0.5856,0.7892,0.1658,0.2234,19.2501,,
2283.53691,-6.72309,0.8807,0.7912,0.2493,0.2240,19.2501,,
2283.54385,-6.71615,-1.1499,0.7912,-0.3255,0.2240,19.2501,,
2283.55080,-6.70920,0.9516,0.7899,0.2694,0.2236,19.2501,,
2283.55774,-6.70226,0.3530,0.8004,0.0999,0.2266,19.2501,,
2283.56469,-6.69531,2.1524,0.7978,0.6093,0.2259,18.4149,0.4024,
2283.57163,-6.68837,0.7077,0.7955,0.2003,0.2252,19.2501,,
2283.57857,-6.68143,-0.1466,0.8028,-0.0415,0.2273,19.2501,,
2283.58552,-6.67448,0.2121,0.8009,0.0601,0.2267,19.2501,,
2283.59246,-6.66754,0.2516,0.7982,0.0712,0.2260,19.2501,,
2283.59941,-6.66059,0.6410,0.7912,0.1815,0.2240,19.2501,,
2283.60635,-6.65365,0.4417,0.8055,0.1251,0.2280,19.2501,,
2283.61330,-6.64670,0.1745,0.7979,0.0494,0.2259,19.2501,,
2283.62024,-6.63976,1.7378,0.7809,0.4920,0.2211,18.6472,0.4879,
2283.62719,-6.63281,1.5124,0.7934,0.4281,0.2246,18.7980,0.5696,
2283.63413,-6.62587,1.3940,0.7950,0.3946,0.2251,18.8865,0.6192,
2283.64107,-6.61893,1.3815,0.7935,0.3911,0.2246,18.8963,0.6236,
2283.64802,-6.61198,0.3338,0.7850,0.0945,0.2222,19.2501,,
2283.65496,-6.60504,0.1347,0.7911,0.0381,0.2239,19.2501,,
2283.66191,-6.59809,-0.0666,0.8030,-0.0189,0.2273,19.2501,,
2283.66885,-6.59115,0.4120,0.7804,0.1166,0.2209,19.2501,,
2283.67580,-6.58420,0.4711,0.7850,0.1334,0.2222,19.2501,,
2283.68274,-6.57726,-0.7581,0.8251,-0.2146,0.2336,19.2501,,
2283.68969,-6.57031,0.6971,0.8154,0.1973,0.2308,19.2501,,
2283.69663,-6.56337,0.4281,0.8154,0.1212,0.2308,19.2501,,
2283.70358,-6.55642,-1.6862,0.8123,-0.4774,0.2300,19.2501,,
2283.71052,-6.54948,-0.7545,0.7997,-0.2136,0.2264,19.2501,,
2283.71746,-6.54254,-0.2670,0.8182,-0.0756,0.2316,19.2501,,
2283.72441,-6.53559,-1.4876,0.8146,-0.4211,0.2306,19.2501,,
2283.73135,-6.52865,-1.3150,0.8070,-0.3723,0.2285,19.2501,,
2283.73830,-6.52170,-0.9414,0.8185,-0.2665,0.2317,19.2501,,
2283.74524,-6.51476,-0.4659,0.8146,-0.1319,0.2306,19.2501,,
2283.75219,-6.50781,0.6450,0.8252,0.1826,0.2336,19.2501,,
2283.75913,-6.50087,1.6176,0.8187,0.4579,0.2318,18.7250,0.5495,
2283.76608,-6.49392,-0.5404,0.8128,-0.1530,0.2301,19.2501,,
2283.77302,-6.48698,-0.5057,0.8185,-0.1432,0.2317,19.2501,,
2283.77996,-6.48004,0.4834,0.8139,0.1368,0.2304,19.2501,,
2283.78691,-6.47309,1.3688,0.8608,0.3875,0.2437,18.9064,0.6828,
2283.79385,-6.46615,-0.5726,0.8120,-0.1621,0.2299,19.2501,,
2283.80080,-6.45920,0.7073,0.8575,0.2002,0.2428,19.2501,,
2283.80774,-6.45226,-0.1131,0.8180,-0.0320,0.2316,19.2501,,
2283.81469,-6.44531,-0.4548,0.8097,-0.1287,0.2292,19.2501,,
2283.82163,-6.43837,0.1920,0.8535,0.0544,0.2416,19.2501,,
2283.82858,-6.43142,1.4262,0.8536,0.4037,0.2417,18.8617,0.6498,
2283.83552,-6.42448,-0.5026,0.8249,-0.1423,0.2335,19.2501,,
2283.84246,-6.41754,0.0432,0.8604,0.0122,0.2436,19.2501,,
2283.84941,-6.41059,0.3508,0.8630,0.0993,0.2443,19.2501,,
2283.85635,-6.40365,1.0227,0.8600,0.2895,0.2434,19.2229,0.9130,
2283.86330,-6.39670,-1.6459,0.8246,-0.4659,0.2334,19.2501,,
2283.87024,-6.38976,-1.3749,0.8232,-0.3892,0.2330,19.2501,,
2283.87719,-6.38281,0.1369,0.8195,0.0388,0.2320,19.2501,,
2283.88413,-6.37587,-0.6683,0.8208,-0.1892,0.2324,19.2501,,
2283.89108,-6.36892,-0.9567,0.8190,-0.2708,0.2318,19.2501,,
2283.89802,-6.36198,1.0044,0.8206,0.2843,0.2323,19.2424,0.8871,
