BJD,t,CRate,e_CRate,Frac,e_Frac,Tmag,e_Tmag,CalOff
2248.94254,0.12254,-0.17010,0.16232,-0.23880,0.22787,19.38179,0.51589,
2249.19254,0.37255,-0.25426,0.16247,-0.35694,0.22808,19.38719,0.64814,
2249.44255,0.62255,0.27973,0.16243,0.39271,0.22803,19.25705,0.25639,
2249.69255,0.87255,-0.29373,0.16231,-0.41235,0.22786,19.35320,0.41299,
2249.94255,1.12255,0.12051,0.16240,0.16919,0.22799,19.26257,0.25647,
2250.19255,1.37255,0.53705,0.16249,0.75394,0.22811,19.17712,0.20182,
2250.44255,1.62255,0.52789,0.16235,0.74109,0.22792,19.21538,0.22178,
2250.69255,1.87255,0.46941,0.16229,0.65899,0.22783,19.17796,0.20895,
2250.94255,2.12255,0.32491,0.16233,0.45612,0.22789,19.24229,0.25548,
2251.19255,2.37255,0.13744,0.16224,0.19295,0.22776,19.29814,0.28883,
2251.44255,2.62255,0.63992,0.16224,0.89837,0.22776,19.17164,0.19891,
2251.69256,2.87256,0.23703,0.16224,0.33276,0.22776,19.27484,0.27891,
2251.94256,3.12256,0.54619,0.16251,0.76676,0.22814,19.17466,0.20081,
2252.19750,3.37750,0.59850,0.16986,0.84021,0.23846,19.22918,0.24581,
2252.39011,3.57011,0.41858,0.22382,0.58762,0.31421,19.23287,0.32233,
2252.57103,3.75103,0.58950,0.97640,0.82760,1.37070,19.40540,,
2253.49464,4.67464,1.08405,0.69038,1.52185,0.96920,19.16805,0.70775,
2253.69950,4.87950,1.31399,0.34544,1.84466,0.48495,18.92457,0.29863,
2253.96556,5.14555,0.46383,0.24415,0.65115,0.34274,19.21526,0.33531,
